count,lon,lat,area
27,-99.2,26.6,"POLYGON((-99.2 26.6,-99.2 26.7,-99.1 26.7,-99.1 26.6,-99.2 26.6))"
122,-99.1,26.6,"POLYGON((-99.1 26.6,-99.1 26.7,-99.0 26.7,-99.0 26.6,-99.1 26.6))"
2,-99.3,26.7,"POLYGON((-99.3 26.7,-99.3 26.8,-99.2 26.8,-99.2 26.7,-99.3 26.7))"
200,-99.2,26.7,"POLYGON((-99.2 26.7,-99.2 26.8,-99.1 26.8,-99.1 26.7,-99.2 26.7))"
4,-99.1,26.7,"POLYGON((-99.1 26.7,-99.1 26.8,-99.0 26.8,-99.0 26.7,-99.1 26.7))"
2,-99.0,26.7,"POLYGON((-99.0 26.7,-99.0 26.8,-98.9 26.8,-98.9 26.7,-99.0 26.7))"
32,-99.4,26.8,"POLYGON((-99.4 26.8,-99.4 26.9,-99.3 26.9,-99.3 26.8,-99.4 26.8))"
5419,-99.3,26.8,"POLYGON((-99.3 26.8,-99.3 26.9,-99.2 26.9,-99.2 26.8,-99.3 26.8))"
35,-99.2,26.8,"POLYGON((-99.2 26.8,-99.2 26.9,-99.1 26.9,-99.1 26.8,-99.2 26.8))"
6,-99.1,26.8,"POLYGON((-99.1 26.8,-99.1 26.9,-99.0 26.9,-99.0 26.8,-99.1 26.8))"
63,-99.4,26.9,"POLYGON((-99.4 26.9,-99.4 27.0,-99.3 27.0,-99.3 26.9,-99.4 26.9))"
4241,-99.3,26.9,"POLYGON((-99.3 26.9,-99.3 27.0,-99.2 27.0,-99.2 26.9,-99.3 26.9))"
19,-99.2,26.9,"POLYGON((-99.2 26.9,-99.2 27.0,-99.1 27.0,-99.1 26.9,-99.2 26.9))"
6,-99.1,26.9,"POLYGON((-99.1 26.9,-99.1 27.0,-99.0 27.0,-99.0 26.9,-99.1 26.9))"
10,-99.0,26.9,"POLYGON((-99.0 26.9,-99.0 27.0,-98.9 27.0,-98.9 26.9,-99.0 26.9))"
661,-99.5,27.0,"POLYGON((-99.5 27.0,-99.5 27.1,-99.4 27.1,-99.4 27.0,-99.5 27.0))"
80,-99.4,27.0,"POLYGON((-99.4 27.0,-99.4 27.1,-99.3 27.1,-99.3 27.0,-99.4 27.0))"
2,-99.3,27.0,"POLYGON((-99.3 27.0,-99.3 27.1,-99.2 27.1,-99.2 27.0,-99.3 27.0))"
16,-99.2,27.0,"POLYGON((-99.2 27.0,-99.2 27.1,-99.1 27.1,-99.1 27.0,-99.2 27.0))"
25,-99.1,27.0,"POLYGON((-99.1 27.0,-99.1 27.1,-99.0 27.1,-99.0 27.0,-99.1 27.0))"
16,-99.0,27.0,"POLYGON((-99.0 27.0,-99.0 27.1,-98.9 27.1,-98.9 27.0,-99.0 27.0))"
55,-99.5,27.1,"POLYGON((-99.5 27.1,-99.5 27.2,-99.4 27.2,-99.4 27.1,-99.5 27.1))"
5,-99.4,27.1,"POLYGON((-99.4 27.1,-99.4 27.2,-99.3 27.2,-99.3 27.1,-99.4 27.1))"
9,-99.3,27.1,"POLYGON((-99.3 27.1,-99.3 27.2,-99.2 27.2,-99.2 27.1,-99.3 27.1))"
3,-99.2,27.1,"POLYGON((-99.2 27.1,-99.2 27.2,-99.1 27.2,-99.1 27.1,-99.2 27.1))"
5,-99.1,27.1,"POLYGON((-99.1 27.1,-99.1 27.2,-99.0 27.2,-99.0 27.1,-99.1 27.1))"
66,-99.5,27.2,"POLYGON((-99.5 27.2,-99.5 27.3,-99.4 27.3,-99.4 27.2,-99.5 27.2))"
2,-99.4,27.2,"POLYGON((-99.4 27.2,-99.4 27.3,-99.3 27.3,-99.3 27.2,-99.4 27.2))"
1,-99.3,27.2,"POLYGON((-99.3 27.2,-99.3 27.3,-99.2 27.3,-99.2 27.2,-99.3 27.2))"
2,-99.2,27.2,"POLYGON((-99.2 27.2,-99.2 27.3,-99.1 27.3,-99.1 27.2,-99.2 27.2))"
2,-99.1,27.2,"POLYGON((-99.1 27.2,-99.1 27.3,-99.0 27.3,-99.0 27.2,-99.1 27.2))"
