count,lon,lat,area
490,-95.4,30.8,"POLYGON((-95.4 30.8,-95.4 30.9,-95.3 30.9,-95.3 30.8,-95.4 30.8))"
548,-95.3,30.8,"POLYGON((-95.3 30.8,-95.3 30.9,-95.2 30.9,-95.2 30.8,-95.3 30.8))"
259,-95.2,30.8,"POLYGON((-95.2 30.8,-95.2 30.9,-95.1 30.9,-95.1 30.8,-95.2 30.8))"
68,-95.5,30.9,"POLYGON((-95.5 30.9,-95.5 31.0,-95.4 31.0,-95.4 30.9,-95.5 30.9))"
3584,-95.4,30.9,"POLYGON((-95.4 30.9,-95.4 31.0,-95.3 31.0,-95.3 30.9,-95.4 30.9))"
2267,-95.3,30.9,"POLYGON((-95.3 30.9,-95.3 31.0,-95.2 31.0,-95.2 30.9,-95.3 30.9))"
51,-95.2,30.9,"POLYGON((-95.2 30.9,-95.2 31.0,-95.1 31.0,-95.1 30.9,-95.2 30.9))"
12,-95.1,30.9,"POLYGON((-95.1 30.9,-95.1 31.0,-95.0 31.0,-95.0 30.9,-95.1 30.9))"
81,-95.5,31.0,"POLYGON((-95.5 31.0,-95.5 31.1,-95.4 31.1,-95.4 31.0,-95.5 31.0))"
222,-95.4,31.0,"POLYGON((-95.4 31.0,-95.4 31.1,-95.3 31.1,-95.3 31.0,-95.4 31.0))"
214,-95.3,31.0,"POLYGON((-95.3 31.0,-95.3 31.1,-95.2 31.1,-95.2 31.0,-95.3 31.0))"
970,-95.2,31.0,"POLYGON((-95.2 31.0,-95.2 31.1,-95.1 31.1,-95.1 31.0,-95.2 31.0))"
384,-95.1,31.0,"POLYGON((-95.1 31.0,-95.1 31.1,-95.0 31.1,-95.0 31.0,-95.1 31.0))"
28,-95.0,31.0,"POLYGON((-95.0 31.0,-95.0 31.1,-94.9 31.1,-94.9 31.0,-95.0 31.0))"
51,-95.4,31.1,"POLYGON((-95.4 31.1,-95.4 31.2,-95.3 31.2,-95.3 31.1,-95.4 31.1))"
288,-95.3,31.1,"POLYGON((-95.3 31.1,-95.3 31.2,-95.2 31.2,-95.2 31.1,-95.3 31.1))"
184,-95.2,31.1,"POLYGON((-95.2 31.1,-95.2 31.2,-95.1 31.2,-95.1 31.1,-95.2 31.1))"
307,-95.1,31.1,"POLYGON((-95.1 31.1,-95.1 31.2,-95.0 31.2,-95.0 31.1,-95.1 31.1))"
186,-95.0,31.1,"POLYGON((-95.0 31.1,-95.0 31.2,-94.9 31.2,-94.9 31.1,-95.0 31.1))"
31,-94.9,31.1,"POLYGON((-94.9 31.1,-94.9 31.2,-94.8 31.2,-94.8 31.1,-94.9 31.1))"
7,-95.3,31.2,"POLYGON((-95.3 31.2,-95.3 31.3,-95.2 31.3,-95.2 31.2,-95.3 31.2))"
97,-95.2,31.2,"POLYGON((-95.2 31.2,-95.2 31.3,-95.1 31.3,-95.1 31.2,-95.2 31.2))"
518,-95.1,31.2,"POLYGON((-95.1 31.2,-95.1 31.3,-95.0 31.3,-95.0 31.2,-95.1 31.2))"
504,-95.0,31.2,"POLYGON((-95.0 31.2,-95.0 31.3,-94.9 31.3,-94.9 31.2,-95.0 31.2))"
59,-94.9,31.2,"POLYGON((-94.9 31.2,-94.9 31.3,-94.8 31.3,-94.8 31.2,-94.9 31.2))"
6,-95.1,31.3,"POLYGON((-95.1 31.3,-95.1 31.4,-95.0 31.4,-95.0 31.3,-95.1 31.3))"
13,-95.0,31.3,"POLYGON((-95.0 31.3,-95.0 31.4,-94.9 31.4,-94.9 31.3,-95.0 31.3))"
