count,lon,lat,area
14,-100.1,28.2,"POLYGON((-100.1 28.2,-100.1 28.3,-100.0 28.3,-100.0 28.2,-100.1 28.2))"
2,-100.0,28.2,"POLYGON((-100.0 28.2,-100.0 28.3,-99.9 28.3,-99.9 28.2,-100.0 28.2))"
2,-99.9,28.2,"POLYGON((-99.9 28.2,-99.9 28.3,-99.8 28.3,-99.8 28.2,-99.9 28.2))"
10,-99.8,28.2,"POLYGON((-99.8 28.2,-99.8 28.3,-99.7 28.3,-99.7 28.2,-99.8 28.2))"
16,-99.7,28.2,"POLYGON((-99.7 28.2,-99.7 28.3,-99.6 28.3,-99.6 28.2,-99.7 28.2))"
5,-99.6,28.2,"POLYGON((-99.6 28.2,-99.6 28.3,-99.5 28.3,-99.5 28.2,-99.6 28.2))"
5,-99.5,28.2,"POLYGON((-99.5 28.2,-99.5 28.3,-99.4 28.3,-99.4 28.2,-99.5 28.2))"
10,-100.1,28.3,"POLYGON((-100.1 28.3,-100.1 28.4,-100.0 28.4,-100.0 28.3,-100.1 28.3))"
10,-100.0,28.3,"POLYGON((-100.0 28.3,-100.0 28.4,-99.9 28.4,-99.9 28.3,-100.0 28.3))"
9,-99.9,28.3,"POLYGON((-99.9 28.3,-99.9 28.4,-99.8 28.4,-99.8 28.3,-99.9 28.3))"
11,-99.8,28.3,"POLYGON((-99.8 28.3,-99.8 28.4,-99.7 28.4,-99.7 28.3,-99.8 28.3))"
215,-99.7,28.3,"POLYGON((-99.7 28.3,-99.7 28.4,-99.6 28.4,-99.6 28.3,-99.7 28.3))"
8,-99.6,28.3,"POLYGON((-99.6 28.3,-99.6 28.4,-99.5 28.4,-99.5 28.3,-99.6 28.3))"
9,-99.5,28.3,"POLYGON((-99.5 28.3,-99.5 28.4,-99.4 28.4,-99.4 28.3,-99.5 28.3))"
4,-100.1,28.4,"POLYGON((-100.1 28.4,-100.1 28.5,-100.0 28.5,-100.0 28.4,-100.1 28.4))"
45,-100.0,28.4,"POLYGON((-100.0 28.4,-100.0 28.5,-99.9 28.5,-99.9 28.4,-100.0 28.4))"
321,-99.9,28.4,"POLYGON((-99.9 28.4,-99.9 28.5,-99.8 28.5,-99.8 28.4,-99.9 28.4))"
1001,-99.8,28.4,"POLYGON((-99.8 28.4,-99.8 28.5,-99.7 28.5,-99.7 28.4,-99.8 28.4))"
13,-99.7,28.4,"POLYGON((-99.7 28.4,-99.7 28.5,-99.6 28.5,-99.6 28.4,-99.7 28.4))"
25,-99.6,28.4,"POLYGON((-99.6 28.4,-99.6 28.5,-99.5 28.5,-99.5 28.4,-99.6 28.4))"
18,-99.5,28.4,"POLYGON((-99.5 28.4,-99.5 28.5,-99.4 28.5,-99.4 28.4,-99.5 28.4))"
3,-100.1,28.5,"POLYGON((-100.1 28.5,-100.1 28.6,-100.0 28.6,-100.0 28.5,-100.1 28.5))"
75,-100.0,28.5,"POLYGON((-100.0 28.5,-100.0 28.6,-99.9 28.6,-99.9 28.5,-100.0 28.5))"
3354,-99.9,28.5,"POLYGON((-99.9 28.5,-99.9 28.6,-99.8 28.6,-99.8 28.5,-99.9 28.5))"
61,-99.8,28.5,"POLYGON((-99.8 28.5,-99.8 28.6,-99.7 28.6,-99.7 28.5,-99.8 28.5))"
53,-99.7,28.5,"POLYGON((-99.7 28.5,-99.7 28.6,-99.6 28.6,-99.6 28.5,-99.7 28.5))"
517,-99.6,28.5,"POLYGON((-99.6 28.5,-99.6 28.6,-99.5 28.6,-99.5 28.5,-99.6 28.5))"
15,-99.5,28.5,"POLYGON((-99.5 28.5,-99.5 28.6,-99.4 28.6,-99.4 28.5,-99.5 28.5))"
13,-100.1,28.6,"POLYGON((-100.1 28.6,-100.1 28.7,-100.0 28.7,-100.0 28.6,-100.1 28.6))"
36,-100.0,28.6,"POLYGON((-100.0 28.6,-100.0 28.7,-99.9 28.7,-99.9 28.6,-100.0 28.6))"
238,-99.9,28.6,"POLYGON((-99.9 28.6,-99.9 28.7,-99.8 28.7,-99.8 28.6,-99.9 28.6))"
41,-99.8,28.6,"POLYGON((-99.8 28.6,-99.8 28.7,-99.7 28.7,-99.7 28.6,-99.8 28.6))"
2,-99.7,28.6,"POLYGON((-99.7 28.6,-99.7 28.7,-99.6 28.7,-99.6 28.6,-99.7 28.6))"
18,-99.6,28.6,"POLYGON((-99.6 28.6,-99.6 28.7,-99.5 28.7,-99.5 28.6,-99.6 28.6))"
14,-99.5,28.6,"POLYGON((-99.5 28.6,-99.5 28.7,-99.4 28.7,-99.4 28.6,-99.5 28.6))"
