count,lon,lat,area
4,-99.7,30.9,"POLYGON((-99.7 30.9,-99.7 31.0,-99.6 31.0,-99.6 30.9,-99.7 30.9))"
17,-99.6,30.9,"POLYGON((-99.6 30.9,-99.6 31.0,-99.5 31.0,-99.5 30.9,-99.6 30.9))"
19,-99.5,30.9,"POLYGON((-99.5 30.9,-99.5 31.0,-99.4 31.0,-99.4 30.9,-99.5 30.9))"
15,-99.4,30.9,"POLYGON((-99.4 30.9,-99.4 31.0,-99.3 31.0,-99.3 30.9,-99.4 30.9))"
71,-99.3,30.9,"POLYGON((-99.3 30.9,-99.3 31.0,-99.2 31.0,-99.2 30.9,-99.3 30.9))"
59,-99.2,30.9,"POLYGON((-99.2 30.9,-99.2 31.0,-99.1 31.0,-99.1 30.9,-99.2 30.9))"
1,-99.1,30.9,"POLYGON((-99.1 30.9,-99.1 31.0,-99.0 31.0,-99.0 30.9,-99.1 30.9))"
1,-99.7,31.0,"POLYGON((-99.7 31.0,-99.7 31.1,-99.6 31.1,-99.6 31.0,-99.7 31.0))"
7,-99.6,31.0,"POLYGON((-99.6 31.0,-99.6 31.1,-99.5 31.1,-99.5 31.0,-99.6 31.0))"
54,-99.5,31.0,"POLYGON((-99.5 31.0,-99.5 31.1,-99.4 31.1,-99.4 31.0,-99.5 31.0))"
62,-99.4,31.0,"POLYGON((-99.4 31.0,-99.4 31.1,-99.3 31.1,-99.3 31.0,-99.4 31.0))"
75,-99.3,31.0,"POLYGON((-99.3 31.0,-99.3 31.1,-99.2 31.1,-99.2 31.0,-99.3 31.0))"
122,-99.2,31.0,"POLYGON((-99.2 31.0,-99.2 31.1,-99.1 31.1,-99.1 31.0,-99.2 31.0))"
1,-99.1,31.0,"POLYGON((-99.1 31.0,-99.1 31.1,-99.0 31.1,-99.0 31.0,-99.1 31.0))"
225,-99.6,31.1,"POLYGON((-99.6 31.1,-99.6 31.2,-99.5 31.2,-99.5 31.1,-99.6 31.1))"
147,-99.5,31.1,"POLYGON((-99.5 31.1,-99.5 31.2,-99.4 31.2,-99.4 31.1,-99.5 31.1))"
3441,-99.4,31.1,"POLYGON((-99.4 31.1,-99.4 31.2,-99.3 31.2,-99.3 31.1,-99.4 31.1))"
83,-99.3,31.1,"POLYGON((-99.3 31.1,-99.3 31.2,-99.2 31.2,-99.2 31.1,-99.3 31.1))"
12,-99.2,31.1,"POLYGON((-99.2 31.1,-99.2 31.2,-99.1 31.2,-99.1 31.1,-99.2 31.1))"
8,-99.7,31.2,"POLYGON((-99.7 31.2,-99.7 31.3,-99.6 31.3,-99.6 31.2,-99.7 31.2))"
67,-99.6,31.2,"POLYGON((-99.6 31.2,-99.6 31.3,-99.5 31.3,-99.5 31.2,-99.6 31.2))"
47,-99.5,31.2,"POLYGON((-99.5 31.2,-99.5 31.3,-99.4 31.3,-99.4 31.2,-99.5 31.2))"
91,-99.4,31.2,"POLYGON((-99.4 31.2,-99.4 31.3,-99.3 31.3,-99.3 31.2,-99.4 31.2))"
283,-99.3,31.2,"POLYGON((-99.3 31.2,-99.3 31.3,-99.2 31.3,-99.2 31.2,-99.3 31.2))"
93,-99.2,31.2,"POLYGON((-99.2 31.2,-99.2 31.3,-99.1 31.3,-99.1 31.2,-99.2 31.2))"
8,-99.1,31.2,"POLYGON((-99.1 31.2,-99.1 31.3,-99.0 31.3,-99.0 31.2,-99.1 31.2))"
7,-99.7,31.3,"POLYGON((-99.7 31.3,-99.7 31.4,-99.6 31.4,-99.6 31.3,-99.7 31.3))"
67,-99.6,31.3,"POLYGON((-99.6 31.3,-99.6 31.4,-99.5 31.4,-99.5 31.3,-99.6 31.3))"
125,-99.5,31.3,"POLYGON((-99.5 31.3,-99.5 31.4,-99.4 31.4,-99.4 31.3,-99.5 31.3))"
69,-99.4,31.3,"POLYGON((-99.4 31.3,-99.4 31.4,-99.3 31.4,-99.3 31.3,-99.4 31.3))"
13,-99.3,31.3,"POLYGON((-99.3 31.3,-99.3 31.4,-99.2 31.4,-99.2 31.3,-99.3 31.3))"
142,-99.2,31.3,"POLYGON((-99.2 31.3,-99.2 31.4,-99.1 31.4,-99.1 31.3,-99.2 31.3))"
2,-99.1,31.3,"POLYGON((-99.1 31.3,-99.1 31.4,-99.0 31.4,-99.0 31.3,-99.1 31.3))"
4,-99.7,31.4,"POLYGON((-99.7 31.4,-99.7 31.5,-99.6 31.5,-99.6 31.4,-99.7 31.4))"
38,-99.6,31.4,"POLYGON((-99.6 31.4,-99.6 31.5,-99.5 31.5,-99.5 31.4,-99.6 31.4))"
47,-99.5,31.4,"POLYGON((-99.5 31.4,-99.5 31.5,-99.4 31.5,-99.4 31.4,-99.5 31.4))"
12,-99.4,31.4,"POLYGON((-99.4 31.4,-99.4 31.5,-99.3 31.5,-99.3 31.4,-99.4 31.4))"
11,-99.3,31.4,"POLYGON((-99.3 31.4,-99.3 31.5,-99.2 31.5,-99.2 31.4,-99.3 31.4))"
119,-99.2,31.4,"POLYGON((-99.2 31.4,-99.2 31.5,-99.1 31.5,-99.1 31.4,-99.2 31.4))"
3,-99.1,31.4,"POLYGON((-99.1 31.4,-99.1 31.5,-99.0 31.5,-99.0 31.4,-99.1 31.4))"
