count,lon,lat,area
1981,-99.0,29.5,"POLYGON((-99.0 29.5,-99.0 29.6,-98.9 29.6,-98.9 29.5,-99.0 29.5))"
2,-99.7,29.6,"POLYGON((-99.7 29.6,-99.7 29.7,-99.6 29.7,-99.6 29.6,-99.7 29.6))"
243,-99.6,29.6,"POLYGON((-99.6 29.6,-99.6 29.7,-99.5 29.7,-99.5 29.6,-99.6 29.6))"
140,-99.5,29.6,"POLYGON((-99.5 29.6,-99.5 29.7,-99.4 29.7,-99.4 29.6,-99.5 29.6))"
160,-99.4,29.6,"POLYGON((-99.4 29.6,-99.4 29.7,-99.3 29.7,-99.3 29.6,-99.4 29.6))"
135,-99.3,29.6,"POLYGON((-99.3 29.6,-99.3 29.7,-99.2 29.7,-99.2 29.6,-99.3 29.6))"
108,-99.2,29.6,"POLYGON((-99.2 29.6,-99.2 29.7,-99.1 29.7,-99.1 29.6,-99.2 29.6))"
327,-99.1,29.6,"POLYGON((-99.1 29.6,-99.1 29.7,-99.0 29.7,-99.0 29.6,-99.1 29.6))"
3125,-99.0,29.6,"POLYGON((-99.0 29.6,-99.0 29.7,-98.9 29.7,-98.9 29.6,-99.0 29.6))"
393,-98.9,29.6,"POLYGON((-98.9 29.6,-98.9 29.7,-98.8 29.7,-98.8 29.6,-98.9 29.6))"
168,-99.6,29.7,"POLYGON((-99.6 29.7,-99.6 29.8,-99.5 29.8,-99.5 29.7,-99.6 29.7))"
84,-99.5,29.7,"POLYGON((-99.5 29.7,-99.5 29.8,-99.4 29.8,-99.4 29.7,-99.5 29.7))"
124,-99.4,29.7,"POLYGON((-99.4 29.7,-99.4 29.8,-99.3 29.8,-99.3 29.7,-99.4 29.7))"
311,-99.3,29.7,"POLYGON((-99.3 29.7,-99.3 29.8,-99.2 29.8,-99.2 29.7,-99.3 29.7))"
679,-99.2,29.7,"POLYGON((-99.2 29.7,-99.2 29.8,-99.1 29.8,-99.1 29.7,-99.2 29.7))"
3229,-99.1,29.7,"POLYGON((-99.1 29.7,-99.1 29.8,-99.0 29.8,-99.0 29.7,-99.1 29.7))"
1325,-99.0,29.7,"POLYGON((-99.0 29.7,-99.0 29.8,-98.9 29.8,-98.9 29.7,-99.0 29.7))"
376,-98.9,29.7,"POLYGON((-98.9 29.7,-98.9 29.8,-98.8 29.8,-98.8 29.7,-98.9 29.7))"
38,-99.6,29.8,"POLYGON((-99.6 29.8,-99.6 29.9,-99.5 29.9,-99.5 29.8,-99.6 29.8))"
25,-99.5,29.8,"POLYGON((-99.5 29.8,-99.5 29.9,-99.4 29.9,-99.4 29.8,-99.5 29.8))"
215,-99.4,29.8,"POLYGON((-99.4 29.8,-99.4 29.9,-99.3 29.9,-99.3 29.8,-99.4 29.8))"
474,-99.3,29.8,"POLYGON((-99.3 29.8,-99.3 29.9,-99.2 29.9,-99.2 29.8,-99.3 29.8))"
139,-99.2,29.8,"POLYGON((-99.2 29.8,-99.2 29.9,-99.1 29.9,-99.1 29.8,-99.2 29.8))"
284,-99.1,29.8,"POLYGON((-99.1 29.8,-99.1 29.9,-99.0 29.9,-99.0 29.8,-99.1 29.8))"
3,-99.0,29.8,"POLYGON((-99.0 29.8,-99.0 29.9,-98.9 29.9,-98.9 29.8,-99.0 29.8))"
3,-99.6,29.9,"POLYGON((-99.6 29.9,-99.6 30.0,-99.5 30.0,-99.5 29.9,-99.6 29.9))"
7,-99.4,29.9,"POLYGON((-99.4 29.9,-99.4 30.0,-99.3 30.0,-99.3 29.9,-99.4 29.9))"
10,-99.3,29.9,"POLYGON((-99.3 29.9,-99.3 30.0,-99.2 30.0,-99.2 29.9,-99.3 29.9))"
