count,lon,lat,area
77,-96.9,32.2,"POLYGON((-96.9 32.2,-96.9 32.3,-96.8 32.3,-96.8 32.2,-96.9 32.2))"
5,-96.8,32.2,"POLYGON((-96.8 32.2,-96.8 32.3,-96.7 32.3,-96.7 32.2,-96.8 32.2))"
1064,-97.0,32.3,"POLYGON((-97.0 32.3,-97.0 32.4,-96.9 32.4,-96.9 32.3,-97.0 32.3))"
7230,-96.9,32.3,"POLYGON((-96.9 32.3,-96.9 32.4,-96.8 32.4,-96.8 32.3,-96.9 32.3))"
1121,-96.8,32.3,"POLYGON((-96.8 32.3,-96.8 32.4,-96.7 32.4,-96.7 32.3,-96.8 32.3))"
442,-97.0,32.4,"POLYGON((-97.0 32.4,-97.0 32.5,-96.9 32.5,-96.9 32.4,-97.0 32.4))"
12608,-96.9,32.4,"POLYGON((-96.9 32.4,-96.9 32.5,-96.8 32.5,-96.8 32.4,-96.9 32.4))"
1325,-96.8,32.4,"POLYGON((-96.8 32.4,-96.8 32.5,-96.7 32.5,-96.7 32.4,-96.8 32.4))"
3,-96.9,32.5,"POLYGON((-96.9 32.5,-96.9 32.6,-96.8 32.6,-96.8 32.5,-96.9 32.5))"
