count,lon,lat,area
8,-95.2,29.4,"POLYGON((-95.2 29.4,-95.2 29.5,-95.1 29.5,-95.1 29.4,-95.2 29.4))"
960,-95.5,29.5,"POLYGON((-95.5 29.5,-95.5 29.6,-95.4 29.6,-95.4 29.5,-95.5 29.5))"
567,-95.4,29.5,"POLYGON((-95.4 29.5,-95.4 29.6,-95.3 29.6,-95.3 29.5,-95.4 29.5))"
13433,-95.3,29.5,"POLYGON((-95.3 29.5,-95.3 29.6,-95.2 29.6,-95.2 29.5,-95.3 29.5))"
26338,-95.2,29.5,"POLYGON((-95.2 29.5,-95.2 29.6,-95.1 29.6,-95.1 29.5,-95.2 29.5))"
8524,-95.1,29.5,"POLYGON((-95.1 29.5,-95.1 29.6,-95.0 29.6,-95.0 29.5,-95.1 29.5))"
239,-95.0,29.5,"POLYGON((-95.0 29.5,-95.0 29.6,-94.9 29.6,-94.9 29.5,-95.0 29.5))"
10683,-95.7,29.6,"POLYGON((-95.7 29.6,-95.7 29.7,-95.6 29.7,-95.6 29.6,-95.7 29.6))"
34033,-95.6,29.6,"POLYGON((-95.6 29.6,-95.6 29.7,-95.5 29.7,-95.5 29.6,-95.6 29.6))"
44779,-95.5,29.6,"POLYGON((-95.5 29.6,-95.5 29.7,-95.4 29.7,-95.4 29.6,-95.5 29.6))"
45114,-95.4,29.6,"POLYGON((-95.4 29.6,-95.4 29.7,-95.3 29.7,-95.3 29.6,-95.4 29.6))"
44167,-95.3,29.6,"POLYGON((-95.3 29.6,-95.3 29.7,-95.2 29.7,-95.2 29.6,-95.3 29.6))"
34746,-95.2,29.6,"POLYGON((-95.2 29.6,-95.2 29.7,-95.1 29.7,-95.1 29.6,-95.2 29.6))"
13240,-95.1,29.6,"POLYGON((-95.1 29.6,-95.1 29.7,-95.0 29.7,-95.0 29.6,-95.1 29.6))"
589,-95.0,29.6,"POLYGON((-95.0 29.6,-95.0 29.7,-94.9 29.7,-94.9 29.6,-95.0 29.6))"
1521,-95.9,29.7,"POLYGON((-95.9 29.7,-95.9 29.8,-95.8 29.8,-95.8 29.7,-95.9 29.7))"
23865,-95.8,29.7,"POLYGON((-95.8 29.7,-95.8 29.8,-95.7 29.8,-95.7 29.7,-95.8 29.7))"
29296,-95.7,29.7,"POLYGON((-95.7 29.7,-95.7 29.8,-95.6 29.8,-95.6 29.7,-95.7 29.7))"
46277,-95.6,29.7,"POLYGON((-95.6 29.7,-95.6 29.8,-95.5 29.8,-95.5 29.7,-95.6 29.7))"
64881,-95.5,29.7,"POLYGON((-95.5 29.7,-95.5 29.8,-95.4 29.8,-95.4 29.7,-95.5 29.7))"
75601,-95.4,29.7,"POLYGON((-95.4 29.7,-95.4 29.8,-95.3 29.8,-95.3 29.7,-95.4 29.7))"
30834,-95.3,29.7,"POLYGON((-95.3 29.7,-95.3 29.8,-95.2 29.8,-95.2 29.7,-95.3 29.7))"
22792,-95.2,29.7,"POLYGON((-95.2 29.7,-95.2 29.8,-95.1 29.8,-95.1 29.7,-95.2 29.7))"
5530,-95.1,29.7,"POLYGON((-95.1 29.7,-95.1 29.8,-95.0 29.8,-95.0 29.7,-95.1 29.7))"
16190,-95.0,29.7,"POLYGON((-95.0 29.7,-95.0 29.8,-94.9 29.8,-94.9 29.7,-95.0 29.7))"
4809,-95.9,29.8,"POLYGON((-95.9 29.8,-95.9 29.9,-95.8 29.9,-95.8 29.8,-95.9 29.8))"
