count,lon,lat,area
1464,-97.1,32.9,"POLYGON((-97.1 32.9,-97.1 33.0,-97.0 33.0,-97.0 32.9,-97.1 32.9))"
1138,-97.3,33.0,"POLYGON((-97.3 33.0,-97.3 33.1,-97.2 33.1,-97.2 33.0,-97.3 33.0))"
3714,-97.2,33.0,"POLYGON((-97.2 33.0,-97.2 33.1,-97.1 33.1,-97.1 33.0,-97.2 33.0))"
21021,-97.1,33.0,"POLYGON((-97.1 33.0,-97.1 33.1,-97.0 33.1,-97.0 33.0,-97.1 33.0))"
