count,lon,lat,area
39,-102.0,34.3,"POLYGON((-102.0 34.3,-102.0 34.4,-101.9 34.4,-101.9 34.3,-102.0 34.3))"
32,-101.9,34.3,"POLYGON((-101.9 34.3,-101.9 34.4,-101.8 34.4,-101.8 34.3,-101.9 34.3))"
402,-101.8,34.3,"POLYGON((-101.8 34.3,-101.8 34.4,-101.7 34.4,-101.7 34.3,-101.8 34.3))"
44,-101.7,34.3,"POLYGON((-101.7 34.3,-101.7 34.4,-101.6 34.4,-101.6 34.3,-101.7 34.3))"
61,-101.6,34.3,"POLYGON((-101.6 34.3,-101.6 34.4,-101.5 34.4,-101.5 34.3,-101.6 34.3))"
2,-101.5,34.3,"POLYGON((-101.5 34.3,-101.5 34.4,-101.4 34.4,-101.4 34.3,-101.5 34.3))"
29,-102.0,34.4,"POLYGON((-102.0 34.4,-102.0 34.5,-101.9 34.5,-101.9 34.4,-102.0 34.4))"
21,-101.9,34.4,"POLYGON((-101.9 34.4,-101.9 34.5,-101.8 34.5,-101.8 34.4,-101.9 34.4))"
63,-101.8,34.4,"POLYGON((-101.8 34.4,-101.8 34.5,-101.7 34.5,-101.7 34.4,-101.8 34.4))"
24,-101.7,34.4,"POLYGON((-101.7 34.4,-101.7 34.5,-101.6 34.5,-101.6 34.4,-101.7 34.4))"
26,-101.6,34.4,"POLYGON((-101.6 34.4,-101.6 34.5,-101.5 34.5,-101.5 34.4,-101.6 34.4))"
2,-101.5,34.4,"POLYGON((-101.5 34.4,-101.5 34.5,-101.4 34.5,-101.4 34.4,-101.5 34.4))"
29,-102.0,34.5,"POLYGON((-102.0 34.5,-102.0 34.6,-101.9 34.6,-101.9 34.5,-102.0 34.5))"
44,-101.9,34.5,"POLYGON((-101.9 34.5,-101.9 34.6,-101.8 34.6,-101.8 34.5,-101.9 34.5))"
2210,-101.8,34.5,"POLYGON((-101.8 34.5,-101.8 34.6,-101.7 34.6,-101.7 34.5,-101.8 34.5))"
50,-101.7,34.5,"POLYGON((-101.7 34.5,-101.7 34.6,-101.6 34.6,-101.6 34.5,-101.7 34.5))"
24,-101.6,34.5,"POLYGON((-101.6 34.5,-101.6 34.6,-101.5 34.6,-101.5 34.5,-101.6 34.5))"
31,-102.0,34.6,"POLYGON((-102.0 34.6,-102.0 34.7,-101.9 34.7,-101.9 34.6,-102.0 34.6))"
31,-101.9,34.6,"POLYGON((-101.9 34.6,-101.9 34.7,-101.8 34.7,-101.8 34.6,-101.9 34.6))"
48,-101.8,34.6,"POLYGON((-101.8 34.6,-101.8 34.7,-101.7 34.7,-101.7 34.6,-101.8 34.6))"
8,-101.7,34.6,"POLYGON((-101.7 34.6,-101.7 34.7,-101.6 34.7,-101.6 34.6,-101.7 34.6))"
20,-101.6,34.6,"POLYGON((-101.6 34.6,-101.6 34.7,-101.5 34.7,-101.5 34.6,-101.6 34.6))"
22,-101.5,34.6,"POLYGON((-101.5 34.6,-101.5 34.7,-101.4 34.7,-101.4 34.6,-101.5 34.6))"
5,-102.0,34.7,"POLYGON((-102.0 34.7,-102.0 34.8,-101.9 34.8,-101.9 34.7,-102.0 34.7))"
479,-101.9,34.7,"POLYGON((-101.9 34.7,-101.9 34.8,-101.8 34.8,-101.8 34.7,-101.9 34.7))"
8,-101.8,34.7,"POLYGON((-101.8 34.7,-101.8 34.8,-101.7 34.8,-101.7 34.7,-101.8 34.7))"
8,-101.7,34.7,"POLYGON((-101.7 34.7,-101.7 34.8,-101.6 34.8,-101.6 34.7,-101.7 34.7))"
1,-101.6,34.7,"POLYGON((-101.6 34.7,-101.6 34.8,-101.5 34.8,-101.5 34.7,-101.6 34.7))"
