count,lon,lat,area
24,-102.1,33.8,"POLYGON((-102.1 33.8,-102.1 33.9,-102.0 33.9,-102.0 33.8,-102.1 33.8))"
32,-102.0,33.8,"POLYGON((-102.0 33.8,-102.0 33.9,-101.9 33.9,-101.9 33.8,-102.0 33.8))"
88,-101.9,33.8,"POLYGON((-101.9 33.8,-101.9 33.9,-101.8 33.9,-101.8 33.8,-101.9 33.8))"
31,-101.8,33.8,"POLYGON((-101.8 33.8,-101.8 33.9,-101.7 33.9,-101.7 33.8,-101.8 33.8))"
174,-101.7,33.8,"POLYGON((-101.7 33.8,-101.7 33.9,-101.6 33.9,-101.6 33.8,-101.7 33.8))"
461,-101.6,33.8,"POLYGON((-101.6 33.8,-101.6 33.9,-101.5 33.9,-101.5 33.8,-101.6 33.8))"
12,-102.1,33.9,"POLYGON((-102.1 33.9,-102.1 34.0,-102.0 34.0,-102.0 33.9,-102.1 33.9))"
153,-102.0,33.9,"POLYGON((-102.0 33.9,-102.0 34.0,-101.9 34.0,-101.9 33.9,-102.0 33.9))"
55,-101.9,33.9,"POLYGON((-101.9 33.9,-101.9 34.0,-101.8 34.0,-101.8 33.9,-101.9 33.9))"
15,-101.8,33.9,"POLYGON((-101.8 33.9,-101.8 34.0,-101.7 34.0,-101.7 33.9,-101.8 33.9))"
24,-101.7,33.9,"POLYGON((-101.7 33.9,-101.7 34.0,-101.6 34.0,-101.6 33.9,-101.7 33.9))"
21,-101.6,33.9,"POLYGON((-101.6 33.9,-101.6 34.0,-101.5 34.0,-101.5 33.9,-101.6 33.9))"
23,-102.1,34.0,"POLYGON((-102.1 34.0,-102.1 34.1,-102.0 34.1,-102.0 34.0,-102.1 34.0))"
73,-102.0,34.0,"POLYGON((-102.0 34.0,-102.0 34.1,-101.9 34.1,-101.9 34.0,-102.0 34.0))"
1124,-101.9,34.0,"POLYGON((-101.9 34.0,-101.9 34.1,-101.8 34.1,-101.8 34.0,-101.9 34.0))"
46,-101.8,34.0,"POLYGON((-101.8 34.0,-101.8 34.1,-101.7 34.1,-101.7 34.0,-101.8 34.0))"
58,-101.7,34.0,"POLYGON((-101.7 34.0,-101.7 34.1,-101.6 34.1,-101.6 34.0,-101.7 34.0))"
9,-101.6,34.0,"POLYGON((-101.6 34.0,-101.6 34.1,-101.5 34.1,-101.5 34.0,-101.6 34.0))"
38,-102.1,34.1,"POLYGON((-102.1 34.1,-102.1 34.2,-102.0 34.2,-102.0 34.1,-102.1 34.1))"
168,-102.0,34.1,"POLYGON((-102.0 34.1,-102.0 34.2,-101.9 34.2,-101.9 34.1,-102.0 34.1))"
84,-101.9,34.1,"POLYGON((-101.9 34.1,-101.9 34.2,-101.8 34.2,-101.8 34.1,-101.9 34.1))"
375,-101.8,34.1,"POLYGON((-101.8 34.1,-101.8 34.2,-101.7 34.2,-101.7 34.1,-101.8 34.1))"
170,-101.7,34.1,"POLYGON((-101.7 34.1,-101.7 34.2,-101.6 34.2,-101.6 34.1,-101.7 34.1))"
26,-101.6,34.1,"POLYGON((-101.6 34.1,-101.6 34.2,-101.5 34.2,-101.5 34.1,-101.6 34.1))"
47,-102.1,34.2,"POLYGON((-102.1 34.2,-102.1 34.3,-102.0 34.3,-102.0 34.2,-102.1 34.2))"
114,-102.0,34.2,"POLYGON((-102.0 34.2,-102.0 34.3,-101.9 34.3,-101.9 34.2,-102.0 34.2))"
104,-101.9,34.2,"POLYGON((-101.9 34.2,-101.9 34.3,-101.8 34.3,-101.8 34.2,-101.9 34.2))"
264,-101.8,34.2,"POLYGON((-101.8 34.2,-101.8 34.3,-101.7 34.3,-101.7 34.2,-101.8 34.2))"
556,-101.7,34.2,"POLYGON((-101.7 34.2,-101.7 34.3,-101.6 34.3,-101.6 34.2,-101.7 34.2))"
14,-101.6,34.2,"POLYGON((-101.6 34.2,-101.6 34.3,-101.5 34.3,-101.5 34.2,-101.6 34.2))"
5,-102.1,34.3,"POLYGON((-102.1 34.3,-102.1 34.4,-102.0 34.4,-102.0 34.3,-102.1 34.3))"
13,-102.0,34.3,"POLYGON((-102.0 34.3,-102.0 34.4,-101.9 34.4,-101.9 34.3,-102.0 34.3))"
4,-101.9,34.3,"POLYGON((-101.9 34.3,-101.9 34.4,-101.8 34.4,-101.8 34.3,-101.9 34.3))"
13,-101.8,34.3,"POLYGON((-101.8 34.3,-101.8 34.4,-101.7 34.4,-101.7 34.3,-101.8 34.3))"
17,-101.7,34.3,"POLYGON((-101.7 34.3,-101.7 34.4,-101.6 34.4,-101.6 34.3,-101.7 34.3))"
3,-101.6,34.3,"POLYGON((-101.6 34.3,-101.6 34.4,-101.5 34.4,-101.5 34.3,-101.6 34.3))"
