count,lon,lat,area
7,-100.7,29.6,"POLYGON((-100.7 29.6,-100.7 29.7,-100.6 29.7,-100.6 29.6,-100.7 29.6))"
13,-100.6,29.6,"POLYGON((-100.6 29.6,-100.6 29.7,-100.5 29.7,-100.5 29.6,-100.6 29.6))"
39,-100.5,29.6,"POLYGON((-100.5 29.6,-100.5 29.7,-100.4 29.7,-100.4 29.6,-100.5 29.6))"
15,-100.4,29.6,"POLYGON((-100.4 29.6,-100.4 29.7,-100.3 29.7,-100.3 29.6,-100.4 29.6))"
8,-100.3,29.6,"POLYGON((-100.3 29.6,-100.3 29.7,-100.2 29.7,-100.2 29.6,-100.3 29.6))"
26,-100.2,29.6,"POLYGON((-100.2 29.6,-100.2 29.7,-100.1 29.7,-100.1 29.6,-100.2 29.6))"
174,-100.1,29.6,"POLYGON((-100.1 29.6,-100.1 29.7,-100.0 29.7,-100.0 29.6,-100.1 29.6))"
40,-100.7,29.7,"POLYGON((-100.7 29.7,-100.7 29.8,-100.6 29.8,-100.6 29.7,-100.7 29.7))"
66,-100.6,29.7,"POLYGON((-100.6 29.7,-100.6 29.8,-100.5 29.8,-100.5 29.7,-100.6 29.7))"
28,-100.5,29.7,"POLYGON((-100.5 29.7,-100.5 29.8,-100.4 29.8,-100.4 29.7,-100.5 29.7))"
33,-100.4,29.7,"POLYGON((-100.4 29.7,-100.4 29.8,-100.3 29.8,-100.3 29.7,-100.4 29.7))"
40,-100.3,29.7,"POLYGON((-100.3 29.7,-100.3 29.8,-100.2 29.8,-100.2 29.7,-100.3 29.7))"
30,-100.2,29.7,"POLYGON((-100.2 29.7,-100.2 29.8,-100.1 29.8,-100.1 29.7,-100.2 29.7))"
258,-100.1,29.7,"POLYGON((-100.1 29.7,-100.1 29.8,-100.0 29.8,-100.0 29.7,-100.1 29.7))"
24,-100.7,29.8,"POLYGON((-100.7 29.8,-100.7 29.9,-100.6 29.9,-100.6 29.8,-100.7 29.8))"
67,-100.6,29.8,"POLYGON((-100.6 29.8,-100.6 29.9,-100.5 29.9,-100.5 29.8,-100.6 29.8))"
109,-100.5,29.8,"POLYGON((-100.5 29.8,-100.5 29.9,-100.4 29.9,-100.4 29.8,-100.5 29.8))"
120,-100.4,29.8,"POLYGON((-100.4 29.8,-100.4 29.9,-100.3 29.9,-100.3 29.8,-100.4 29.8))"
23,-100.3,29.8,"POLYGON((-100.3 29.8,-100.3 29.9,-100.2 29.9,-100.2 29.8,-100.3 29.8))"
56,-100.2,29.8,"POLYGON((-100.2 29.8,-100.2 29.9,-100.1 29.9,-100.1 29.8,-100.2 29.8))"
