count,lon,lat,area
1,-102.9,32.0,"POLYGON((-102.9 32.0,-102.9 32.1,-102.8 32.1,-102.8 32.0,-102.9 32.0))"
1,-102.8,32.0,"POLYGON((-102.8 32.0,-102.8 32.1,-102.7 32.1,-102.7 32.0,-102.8 32.0))"
1,-102.6,32.0,"POLYGON((-102.6 32.0,-102.6 32.1,-102.5 32.1,-102.5 32.0,-102.6 32.0))"
1,-102.3,32.0,"POLYGON((-102.3 32.0,-102.3 32.1,-102.2 32.1,-102.2 32.0,-102.3 32.0))"
4,-103.1,32.1,"POLYGON((-103.1 32.1,-103.1 32.2,-103.0 32.2,-103.0 32.1,-103.1 32.1))"
2,-103.0,32.1,"POLYGON((-103.0 32.1,-103.0 32.2,-102.9 32.2,-102.9 32.1,-103.0 32.1))"
4,-102.9,32.1,"POLYGON((-102.9 32.1,-102.9 32.2,-102.8 32.2,-102.8 32.1,-102.9 32.1))"
8,-102.8,32.1,"POLYGON((-102.8 32.1,-102.8 32.2,-102.7 32.2,-102.7 32.1,-102.8 32.1))"
2,-102.7,32.1,"POLYGON((-102.7 32.1,-102.7 32.2,-102.6 32.2,-102.6 32.1,-102.7 32.1))"
1,-102.6,32.1,"POLYGON((-102.6 32.1,-102.6 32.2,-102.5 32.2,-102.5 32.1,-102.6 32.1))"
6,-102.5,32.1,"POLYGON((-102.5 32.1,-102.5 32.2,-102.4 32.2,-102.4 32.1,-102.5 32.1))"
6,-102.4,32.1,"POLYGON((-102.4 32.1,-102.4 32.2,-102.3 32.2,-102.3 32.1,-102.4 32.1))"
6,-102.3,32.1,"POLYGON((-102.3 32.1,-102.3 32.2,-102.2 32.2,-102.2 32.1,-102.3 32.1))"
2,-103.1,32.2,"POLYGON((-103.1 32.2,-103.1 32.3,-103.0 32.3,-103.0 32.2,-103.1 32.2))"
1,-103.0,32.2,"POLYGON((-103.0 32.2,-103.0 32.3,-102.9 32.3,-102.9 32.2,-103.0 32.2))"
4,-102.9,32.2,"POLYGON((-102.9 32.2,-102.9 32.3,-102.8 32.3,-102.8 32.2,-102.9 32.2))"
9,-102.8,32.2,"POLYGON((-102.8 32.2,-102.8 32.3,-102.7 32.3,-102.7 32.2,-102.8 32.2))"
32,-102.7,32.2,"POLYGON((-102.7 32.2,-102.7 32.3,-102.6 32.3,-102.6 32.2,-102.7 32.2))"
282,-102.6,32.2,"POLYGON((-102.6 32.2,-102.6 32.3,-102.5 32.3,-102.5 32.2,-102.6 32.2))"
185,-102.5,32.2,"POLYGON((-102.5 32.2,-102.5 32.3,-102.4 32.3,-102.4 32.2,-102.5 32.2))"
1,-102.4,32.2,"POLYGON((-102.4 32.2,-102.4 32.3,-102.3 32.3,-102.3 32.2,-102.4 32.2))"
1,-102.3,32.2,"POLYGON((-102.3 32.2,-102.3 32.3,-102.2 32.3,-102.2 32.2,-102.3 32.2))"
5,-103.0,32.3,"POLYGON((-103.0 32.3,-103.0 32.4,-102.9 32.4,-102.9 32.3,-103.0 32.3))"
3,-102.9,32.3,"POLYGON((-102.9 32.3,-102.9 32.4,-102.8 32.4,-102.8 32.3,-102.9 32.3))"
6,-102.8,32.3,"POLYGON((-102.8 32.3,-102.8 32.4,-102.7 32.4,-102.7 32.3,-102.8 32.3))"
43,-102.7,32.3,"POLYGON((-102.7 32.3,-102.7 32.4,-102.6 32.4,-102.6 32.3,-102.7 32.3))"
5833,-102.6,32.3,"POLYGON((-102.6 32.3,-102.6 32.4,-102.5 32.4,-102.5 32.3,-102.6 32.3))"
690,-102.5,32.3,"POLYGON((-102.5 32.3,-102.5 32.4,-102.4 32.4,-102.4 32.3,-102.5 32.3))"
1,-102.4,32.3,"POLYGON((-102.4 32.3,-102.4 32.4,-102.3 32.4,-102.3 32.3,-102.4 32.3))"
4,-102.3,32.3,"POLYGON((-102.3 32.3,-102.3 32.4,-102.2 32.4,-102.2 32.3,-102.3 32.3))"
4,-103.1,32.4,"POLYGON((-103.1 32.4,-103.1 32.5,-103.0 32.5,-103.0 32.4,-103.1 32.4))"
2,-103.0,32.4,"POLYGON((-103.0 32.4,-103.0 32.5,-102.9 32.5,-102.9 32.4,-103.0 32.4))"
12,-102.9,32.4,"POLYGON((-102.9 32.4,-102.9 32.5,-102.8 32.5,-102.8 32.4,-102.9 32.4))"
13,-102.8,32.4,"POLYGON((-102.8 32.4,-102.8 32.5,-102.7 32.5,-102.7 32.4,-102.8 32.4))"
25,-102.7,32.4,"POLYGON((-102.7 32.4,-102.7 32.5,-102.6 32.5,-102.6 32.4,-102.7 32.4))"
24,-102.6,32.4,"POLYGON((-102.6 32.4,-102.6 32.5,-102.5 32.5,-102.5 32.4,-102.6 32.4))"
1,-102.5,32.4,"POLYGON((-102.5 32.4,-102.5 32.5,-102.4 32.5,-102.4 32.4,-102.5 32.4))"
7,-102.4,32.4,"POLYGON((-102.4 32.4,-102.4 32.5,-102.3 32.5,-102.3 32.4,-102.4 32.4))"
1,-102.3,32.4,"POLYGON((-102.3 32.4,-102.3 32.5,-102.2 32.5,-102.2 32.4,-102.3 32.4))"
1,-102.8,32.5,"POLYGON((-102.8 32.5,-102.8 32.6,-102.7 32.6,-102.7 32.5,-102.8 32.5))"
7,-102.7,32.5,"POLYGON((-102.7 32.5,-102.7 32.6,-102.6 32.6,-102.6 32.5,-102.7 32.5))"
5,-102.6,32.5,"POLYGON((-102.6 32.5,-102.6 32.6,-102.5 32.6,-102.5 32.5,-102.6 32.5))"
3,-102.5,32.5,"POLYGON((-102.5 32.5,-102.5 32.6,-102.4 32.6,-102.4 32.5,-102.5 32.5))"
3,-102.4,32.5,"POLYGON((-102.4 32.5,-102.4 32.6,-102.3 32.6,-102.3 32.5,-102.4 32.5))"
1,-102.3,32.5,"POLYGON((-102.3 32.5,-102.3 32.6,-102.2 32.6,-102.2 32.5,-102.3 32.5))"
