count,lon,lat,area
13,-103.1,32.9,"POLYGON((-103.1 32.9,-103.1 33.0,-103.0 33.0,-103.0 32.9,-103.1 32.9))"
16,-103.0,32.9,"POLYGON((-103.0 32.9,-103.0 33.0,-102.9 33.0,-102.9 32.9,-103.0 32.9))"
2092,-102.9,32.9,"POLYGON((-102.9 32.9,-102.9 33.0,-102.8 33.0,-102.8 32.9,-102.9 32.9))"
168,-102.8,32.9,"POLYGON((-102.8 32.9,-102.8 33.0,-102.7 33.0,-102.7 32.9,-102.8 32.9))"
7,-102.7,32.9,"POLYGON((-102.7 32.9,-102.7 33.0,-102.6 33.0,-102.6 32.9,-102.7 32.9))"
26,-103.1,33.0,"POLYGON((-103.1 33.0,-103.1 33.1,-103.0 33.1,-103.0 33.0,-103.1 33.0))"
17,-103.0,33.0,"POLYGON((-103.0 33.0,-103.0 33.1,-102.9 33.1,-102.9 33.0,-103.0 33.0))"
88,-102.9,33.0,"POLYGON((-102.9 33.0,-102.9 33.1,-102.8 33.1,-102.8 33.0,-102.9 33.0))"
23,-102.8,33.0,"POLYGON((-102.8 33.0,-102.8 33.1,-102.7 33.1,-102.7 33.0,-102.8 33.0))"
25,-102.7,33.0,"POLYGON((-102.7 33.0,-102.7 33.1,-102.6 33.1,-102.6 33.0,-102.7 33.0))"
18,-103.1,33.1,"POLYGON((-103.1 33.1,-103.1 33.2,-103.0 33.2,-103.0 33.1,-103.1 33.1))"
26,-103.0,33.1,"POLYGON((-103.0 33.1,-103.0 33.2,-102.9 33.2,-102.9 33.1,-103.0 33.1))"
704,-102.9,33.1,"POLYGON((-102.9 33.1,-102.9 33.2,-102.8 33.2,-102.8 33.1,-102.9 33.1))"
22,-102.8,33.1,"POLYGON((-102.8 33.1,-102.8 33.2,-102.7 33.2,-102.7 33.1,-102.8 33.1))"
20,-102.7,33.1,"POLYGON((-102.7 33.1,-102.7 33.2,-102.6 33.2,-102.6 33.1,-102.7 33.1))"
12,-103.1,33.2,"POLYGON((-103.1 33.2,-103.1 33.3,-103.0 33.3,-103.0 33.2,-103.1 33.2))"
15,-103.0,33.2,"POLYGON((-103.0 33.2,-103.0 33.3,-102.9 33.3,-102.9 33.2,-103.0 33.2))"
38,-102.9,33.2,"POLYGON((-102.9 33.2,-102.9 33.3,-102.8 33.3,-102.8 33.2,-102.9 33.2))"
13,-102.8,33.2,"POLYGON((-102.8 33.2,-102.8 33.3,-102.7 33.3,-102.7 33.2,-102.8 33.2))"
12,-102.7,33.2,"POLYGON((-102.7 33.2,-102.7 33.3,-102.6 33.3,-102.6 33.2,-102.7 33.2))"
1,-103.1,33.3,"POLYGON((-103.1 33.3,-103.1 33.4,-103.0 33.4,-103.0 33.3,-103.1 33.3))"
5,-103.0,33.3,"POLYGON((-103.0 33.3,-103.0 33.4,-102.9 33.4,-102.9 33.3,-103.0 33.3))"
7,-102.8,33.3,"POLYGON((-102.8 33.3,-102.8 33.4,-102.7 33.4,-102.7 33.3,-102.8 33.3))"
1,-102.7,33.3,"POLYGON((-102.7 33.3,-102.7 33.4,-102.6 33.4,-102.6 33.3,-102.7 33.3))"
