count,lon,lat,area
2,-96.4,28.4,"POLYGON((-96.4 28.4,-96.4 28.5,-96.3 28.5,-96.3 28.4,-96.4 28.4))"
4,-96.3,28.4,"POLYGON((-96.3 28.4,-96.3 28.5,-96.2 28.5,-96.2 28.4,-96.3 28.4))"
39,-96.0,28.5,"POLYGON((-96.0 28.5,-96.0 28.6,-95.9 28.6,-95.9 28.5,-96.0 28.5))"
3,-96.4,28.6,"POLYGON((-96.4 28.6,-96.4 28.7,-96.3 28.7,-96.3 28.6,-96.4 28.6))"
182,-96.3,28.6,"POLYGON((-96.3 28.6,-96.3 28.7,-96.2 28.7,-96.2 28.6,-96.3 28.6))"
26,-96.2,28.6,"POLYGON((-96.2 28.6,-96.2 28.7,-96.1 28.7,-96.1 28.6,-96.2 28.6))"
2,-96.1,28.6,"POLYGON((-96.1 28.6,-96.1 28.7,-96.0 28.7,-96.0 28.6,-96.1 28.6))"
1288,-96.0,28.6,"POLYGON((-96.0 28.6,-96.0 28.7,-95.9 28.7,-95.9 28.6,-96.0 28.6))"
41,-96.4,28.7,"POLYGON((-96.4 28.7,-96.4 28.8,-96.3 28.8,-96.3 28.7,-96.4 28.7))"
2576,-96.3,28.7,"POLYGON((-96.3 28.7,-96.3 28.8,-96.2 28.8,-96.2 28.7,-96.3 28.7))"
234,-96.2,28.7,"POLYGON((-96.2 28.7,-96.2 28.8,-96.1 28.8,-96.1 28.7,-96.2 28.7))"
85,-96.1,28.7,"POLYGON((-96.1 28.7,-96.1 28.8,-96.0 28.8,-96.0 28.7,-96.1 28.7))"
480,-96.0,28.7,"POLYGON((-96.0 28.7,-96.0 28.8,-95.9 28.8,-95.9 28.7,-96.0 28.7))"
10,-95.9,28.7,"POLYGON((-95.9 28.7,-95.9 28.8,-95.8 28.8,-95.8 28.7,-95.9 28.7))"
108,-95.8,28.7,"POLYGON((-95.8 28.7,-95.8 28.8,-95.7 28.8,-95.7 28.7,-95.8 28.7))"
2144,-95.7,28.7,"POLYGON((-95.7 28.7,-95.7 28.8,-95.6 28.8,-95.6 28.7,-95.7 28.7))"
134,-95.6,28.7,"POLYGON((-95.6 28.7,-95.6 28.8,-95.5 28.8,-95.5 28.7,-95.6 28.7))"
4,-96.4,28.8,"POLYGON((-96.4 28.8,-96.4 28.9,-96.3 28.9,-96.3 28.8,-96.4 28.8))"
762,-96.3,28.8,"POLYGON((-96.3 28.8,-96.3 28.9,-96.2 28.9,-96.2 28.8,-96.3 28.8))"
849,-96.2,28.8,"POLYGON((-96.2 28.8,-96.2 28.9,-96.1 28.9,-96.1 28.8,-96.2 28.8))"
50,-96.1,28.8,"POLYGON((-96.1 28.8,-96.1 28.9,-96.0 28.9,-96.0 28.8,-96.1 28.8))"
471,-96.0,28.8,"POLYGON((-96.0 28.8,-96.0 28.9,-95.9 28.9,-95.9 28.8,-96.0 28.8))"
85,-95.9,28.8,"POLYGON((-95.9 28.8,-95.9 28.9,-95.8 28.9,-95.8 28.8,-95.9 28.8))"
32,-95.8,28.8,"POLYGON((-95.8 28.8,-95.8 28.9,-95.7 28.9,-95.7 28.8,-95.8 28.8))"
1049,-95.7,28.8,"POLYGON((-95.7 28.8,-95.7 28.9,-95.6 28.9,-95.6 28.8,-95.7 28.8))"
8,-96.4,28.9,"POLYGON((-96.4 28.9,-96.4 29.0,-96.3 29.0,-96.3 28.9,-96.4 28.9))"
297,-96.3,28.9,"POLYGON((-96.3 28.9,-96.3 29.0,-96.2 29.0,-96.2 28.9,-96.3 28.9))"
