count,lon,lat,area
3,-98.8,28.0,"POLYGON((-98.8 28.0,-98.8 28.1,-98.7 28.1,-98.7 28.0,-98.8 28.0))"
5,-98.7,28.0,"POLYGON((-98.7 28.0,-98.7 28.1,-98.6 28.1,-98.6 28.0,-98.7 28.0))"
12,-98.6,28.0,"POLYGON((-98.6 28.0,-98.6 28.1,-98.5 28.1,-98.5 28.0,-98.6 28.0))"
4,-98.5,28.0,"POLYGON((-98.5 28.0,-98.5 28.1,-98.4 28.1,-98.4 28.0,-98.5 28.0))"
17,-98.4,28.0,"POLYGON((-98.4 28.0,-98.4 28.1,-98.3 28.1,-98.3 28.0,-98.4 28.0))"
8,-98.8,28.1,"POLYGON((-98.8 28.1,-98.8 28.2,-98.7 28.2,-98.7 28.1,-98.8 28.1))"
12,-98.7,28.1,"POLYGON((-98.7 28.1,-98.7 28.2,-98.6 28.2,-98.6 28.1,-98.7 28.1))"
52,-98.6,28.1,"POLYGON((-98.6 28.1,-98.6 28.2,-98.5 28.2,-98.5 28.1,-98.6 28.1))"
21,-98.5,28.1,"POLYGON((-98.5 28.1,-98.5 28.2,-98.4 28.2,-98.4 28.1,-98.5 28.1))"
17,-98.4,28.1,"POLYGON((-98.4 28.1,-98.4 28.2,-98.3 28.2,-98.3 28.1,-98.4 28.1))"
2,-98.9,28.2,"POLYGON((-98.9 28.2,-98.9 28.3,-98.8 28.3,-98.8 28.2,-98.9 28.2))"
17,-98.8,28.2,"POLYGON((-98.8 28.2,-98.8 28.3,-98.7 28.3,-98.7 28.2,-98.8 28.2))"
14,-98.7,28.2,"POLYGON((-98.7 28.2,-98.7 28.3,-98.6 28.3,-98.6 28.2,-98.7 28.2))"
16,-98.6,28.2,"POLYGON((-98.6 28.2,-98.6 28.3,-98.5 28.3,-98.5 28.2,-98.6 28.2))"
23,-98.5,28.2,"POLYGON((-98.5 28.2,-98.5 28.3,-98.4 28.3,-98.4 28.2,-98.5 28.2))"
6,-98.4,28.2,"POLYGON((-98.4 28.2,-98.4 28.3,-98.3 28.3,-98.3 28.2,-98.4 28.2))"
2,-98.9,28.3,"POLYGON((-98.9 28.3,-98.9 28.4,-98.8 28.4,-98.8 28.3,-98.9 28.3))"
16,-98.8,28.3,"POLYGON((-98.8 28.3,-98.8 28.4,-98.7 28.4,-98.7 28.3,-98.8 28.3))"
23,-98.7,28.3,"POLYGON((-98.7 28.3,-98.7 28.4,-98.6 28.4,-98.6 28.3,-98.7 28.3))"
50,-98.6,28.3,"POLYGON((-98.6 28.3,-98.6 28.4,-98.5 28.4,-98.5 28.3,-98.6 28.3))"
10,-98.5,28.3,"POLYGON((-98.5 28.3,-98.5 28.4,-98.4 28.4,-98.4 28.3,-98.5 28.3))"
11,-98.4,28.3,"POLYGON((-98.4 28.3,-98.4 28.4,-98.3 28.4,-98.3 28.3,-98.4 28.3))"
4,-98.9,28.4,"POLYGON((-98.9 28.4,-98.9 28.5,-98.8 28.5,-98.8 28.4,-98.9 28.4))"
47,-98.8,28.4,"POLYGON((-98.8 28.4,-98.8 28.5,-98.7 28.5,-98.7 28.4,-98.8 28.4))"
50,-98.7,28.4,"POLYGON((-98.7 28.4,-98.7 28.5,-98.6 28.5,-98.6 28.4,-98.7 28.4))"
372,-98.6,28.4,"POLYGON((-98.6 28.4,-98.6 28.5,-98.5 28.5,-98.5 28.4,-98.6 28.4))"
108,-98.5,28.4,"POLYGON((-98.5 28.4,-98.5 28.5,-98.4 28.5,-98.4 28.4,-98.5 28.4))"
157,-98.4,28.4,"POLYGON((-98.4 28.4,-98.4 28.5,-98.3 28.5,-98.3 28.4,-98.4 28.4))"
4,-98.9,28.5,"POLYGON((-98.9 28.5,-98.9 28.6,-98.8 28.6,-98.8 28.5,-98.9 28.5))"
35,-98.8,28.5,"POLYGON((-98.8 28.5,-98.8 28.6,-98.7 28.6,-98.7 28.5,-98.8 28.5))"
39,-98.7,28.5,"POLYGON((-98.7 28.5,-98.7 28.6,-98.6 28.6,-98.6 28.5,-98.7 28.5))"
85,-98.6,28.5,"POLYGON((-98.6 28.5,-98.6 28.6,-98.5 28.6,-98.5 28.5,-98.6 28.5))"
77,-98.5,28.5,"POLYGON((-98.5 28.5,-98.5 28.6,-98.4 28.6,-98.4 28.5,-98.5 28.5))"
31,-98.4,28.5,"POLYGON((-98.4 28.5,-98.4 28.6,-98.3 28.6,-98.3 28.5,-98.4 28.5))"
12,-98.8,28.6,"POLYGON((-98.8 28.6,-98.8 28.7,-98.7 28.7,-98.7 28.6,-98.8 28.6))"
13,-98.7,28.6,"POLYGON((-98.7 28.6,-98.7 28.7,-98.6 28.7,-98.6 28.6,-98.7 28.6))"
44,-98.6,28.6,"POLYGON((-98.6 28.6,-98.6 28.7,-98.5 28.7,-98.5 28.6,-98.6 28.6))"
22,-98.5,28.6,"POLYGON((-98.5 28.6,-98.5 28.7,-98.4 28.7,-98.4 28.6,-98.5 28.6))"
5,-98.4,28.6,"POLYGON((-98.4 28.6,-98.4 28.7,-98.3 28.7,-98.3 28.6,-98.4 28.6))"
