count,lon,lat,area
3,-103.0,34.7,"POLYGON((-103.0 34.7,-103.0 34.8,-102.9 34.8,-102.9 34.7,-103.0 34.7))"
11,-102.9,34.7,"POLYGON((-102.9 34.7,-102.9 34.8,-102.8 34.8,-102.8 34.7,-102.9 34.7))"
8,-102.8,34.7,"POLYGON((-102.8 34.7,-102.8 34.8,-102.7 34.8,-102.7 34.7,-102.8 34.7))"
2,-102.7,34.7,"POLYGON((-102.7 34.7,-102.7 34.8,-102.6 34.8,-102.6 34.7,-102.7 34.7))"
14,-102.6,34.7,"POLYGON((-102.6 34.7,-102.6 34.8,-102.5 34.8,-102.5 34.7,-102.6 34.7))"
216,-102.5,34.7,"POLYGON((-102.5 34.7,-102.5 34.8,-102.4 34.8,-102.4 34.7,-102.5 34.7))"
185,-102.4,34.7,"POLYGON((-102.4 34.7,-102.4 34.8,-102.3 34.8,-102.3 34.7,-102.4 34.7))"
34,-102.3,34.7,"POLYGON((-102.3 34.7,-102.3 34.8,-102.2 34.8,-102.2 34.7,-102.3 34.7))"
1,-102.2,34.7,"POLYGON((-102.2 34.7,-102.2 34.8,-102.1 34.8,-102.1 34.7,-102.2 34.7))"
2,-103.1,34.8,"POLYGON((-103.1 34.8,-103.1 34.9,-103.0 34.9,-103.0 34.8,-103.1 34.8))"
4,-103.0,34.8,"POLYGON((-103.0 34.8,-103.0 34.9,-102.9 34.9,-102.9 34.8,-103.0 34.8))"
21,-102.9,34.8,"POLYGON((-102.9 34.8,-102.9 34.9,-102.8 34.9,-102.8 34.8,-102.9 34.8))"
9,-102.8,34.8,"POLYGON((-102.8 34.8,-102.8 34.9,-102.7 34.9,-102.7 34.8,-102.8 34.8))"
16,-102.7,34.8,"POLYGON((-102.7 34.8,-102.7 34.9,-102.6 34.9,-102.6 34.8,-102.7 34.8))"
89,-102.6,34.8,"POLYGON((-102.6 34.8,-102.6 34.9,-102.5 34.9,-102.5 34.8,-102.6 34.8))"
3232,-102.5,34.8,"POLYGON((-102.5 34.8,-102.5 34.9,-102.4 34.9,-102.4 34.8,-102.5 34.8))"
3087,-102.4,34.8,"POLYGON((-102.4 34.8,-102.4 34.9,-102.3 34.9,-102.3 34.8,-102.4 34.8))"
46,-102.3,34.8,"POLYGON((-102.3 34.8,-102.3 34.9,-102.2 34.9,-102.2 34.8,-102.3 34.8))"
6,-102.2,34.8,"POLYGON((-102.2 34.8,-102.2 34.9,-102.1 34.9,-102.1 34.8,-102.2 34.8))"
2,-103.1,34.9,"POLYGON((-103.1 34.9,-103.1 35.0,-103.0 35.0,-103.0 34.9,-103.1 34.9))"
5,-103.0,34.9,"POLYGON((-103.0 34.9,-103.0 35.0,-102.9 35.0,-102.9 34.9,-103.0 34.9))"
12,-102.9,34.9,"POLYGON((-102.9 34.9,-102.9 35.0,-102.8 35.0,-102.8 34.9,-102.9 34.9))"
4,-102.8,34.9,"POLYGON((-102.8 34.9,-102.8 35.0,-102.7 35.0,-102.7 34.9,-102.8 34.9))"
7,-102.7,34.9,"POLYGON((-102.7 34.9,-102.7 35.0,-102.6 35.0,-102.6 34.9,-102.7 34.9))"
27,-102.6,34.9,"POLYGON((-102.6 34.9,-102.6 35.0,-102.5 35.0,-102.5 34.9,-102.6 34.9))"
82,-102.5,34.9,"POLYGON((-102.5 34.9,-102.5 35.0,-102.4 35.0,-102.4 34.9,-102.5 34.9))"
46,-102.4,34.9,"POLYGON((-102.4 34.9,-102.4 35.0,-102.3 35.0,-102.3 34.9,-102.4 34.9))"
67,-102.3,34.9,"POLYGON((-102.3 34.9,-102.3 35.0,-102.2 35.0,-102.2 34.9,-102.3 34.9))"
13,-102.2,34.9,"POLYGON((-102.2 34.9,-102.2 35.0,-102.1 35.0,-102.1 34.9,-102.2 34.9))"
1,-103.1,35.0,"POLYGON((-103.1 35.0,-103.1 35.1,-103.0 35.1,-103.0 35.0,-103.1 35.0))"
3,-103.0,35.0,"POLYGON((-103.0 35.0,-103.0 35.1,-102.9 35.1,-102.9 35.0,-103.0 35.0))"
4,-102.9,35.0,"POLYGON((-102.9 35.0,-102.9 35.1,-102.8 35.1,-102.8 35.0,-102.9 35.0))"
10,-102.8,35.0,"POLYGON((-102.8 35.0,-102.8 35.1,-102.7 35.1,-102.7 35.0,-102.8 35.0))"
14,-102.7,35.0,"POLYGON((-102.7 35.0,-102.7 35.1,-102.6 35.1,-102.6 35.0,-102.7 35.0))"
24,-102.6,35.0,"POLYGON((-102.6 35.0,-102.6 35.1,-102.5 35.1,-102.5 35.0,-102.6 35.0))"
43,-102.5,35.0,"POLYGON((-102.5 35.0,-102.5 35.1,-102.4 35.1,-102.4 35.0,-102.5 35.0))"
40,-102.4,35.0,"POLYGON((-102.4 35.0,-102.4 35.1,-102.3 35.1,-102.3 35.0,-102.4 35.0))"
31,-102.3,35.0,"POLYGON((-102.3 35.0,-102.3 35.1,-102.2 35.1,-102.2 35.0,-102.3 35.0))"
9,-102.2,35.0,"POLYGON((-102.2 35.0,-102.2 35.1,-102.1 35.1,-102.1 35.0,-102.2 35.0))"
2,-103.1,35.1,"POLYGON((-103.1 35.1,-103.1 35.2,-103.0 35.2,-103.0 35.1,-103.1 35.1))"
1,-103.0,35.1,"POLYGON((-103.0 35.1,-103.0 35.2,-102.9 35.2,-102.9 35.1,-103.0 35.1))"
2,-102.9,35.1,"POLYGON((-102.9 35.1,-102.9 35.2,-102.8 35.2,-102.8 35.1,-102.9 35.1))"
1,-102.8,35.1,"POLYGON((-102.8 35.1,-102.8 35.2,-102.7 35.2,-102.7 35.1,-102.8 35.1))"
13,-102.7,35.1,"POLYGON((-102.7 35.1,-102.7 35.2,-102.6 35.2,-102.6 35.1,-102.7 35.1))"
14,-102.6,35.1,"POLYGON((-102.6 35.1,-102.6 35.2,-102.5 35.2,-102.5 35.1,-102.6 35.1))"
46,-102.5,35.1,"POLYGON((-102.5 35.1,-102.5 35.2,-102.4 35.2,-102.4 35.1,-102.5 35.1))"
16,-102.4,35.1,"POLYGON((-102.4 35.1,-102.4 35.2,-102.3 35.2,-102.3 35.1,-102.4 35.1))"
53,-102.3,35.1,"POLYGON((-102.3 35.1,-102.3 35.2,-102.2 35.2,-102.2 35.1,-102.3 35.1))"
