count,lon,lat,area
98,-97.9,27.2,"POLYGON((-97.9 27.2,-97.9 27.3,-97.8 27.3,-97.8 27.2,-97.9 27.2))"
24,-97.8,27.2,"POLYGON((-97.8 27.2,-97.8 27.3,-97.7 27.3,-97.7 27.2,-97.8 27.2))"
69,-97.7,27.2,"POLYGON((-97.7 27.2,-97.7 27.3,-97.6 27.3,-97.6 27.2,-97.7 27.2))"
28,-98.0,27.3,"POLYGON((-98.0 27.3,-98.0 27.4,-97.9 27.4,-97.9 27.3,-98.0 27.3))"
175,-97.9,27.3,"POLYGON((-97.9 27.3,-97.9 27.4,-97.8 27.4,-97.8 27.3,-97.9 27.3))"
86,-97.8,27.3,"POLYGON((-97.8 27.3,-97.8 27.4,-97.7 27.4,-97.7 27.3,-97.8 27.3))"
84,-97.7,27.3,"POLYGON((-97.7 27.3,-97.7 27.4,-97.6 27.4,-97.6 27.3,-97.7 27.3))"
50,-98.0,27.4,"POLYGON((-98.0 27.4,-98.0 27.5,-97.9 27.5,-97.9 27.4,-98.0 27.4))"
1526,-97.9,27.4,"POLYGON((-97.9 27.4,-97.9 27.5,-97.8 27.5,-97.8 27.4,-97.9 27.4))"
34,-97.8,27.4,"POLYGON((-97.8 27.4,-97.8 27.5,-97.7 27.5,-97.7 27.4,-97.8 27.4))"
6327,-97.9,27.5,"POLYGON((-97.9 27.5,-97.9 27.6,-97.8 27.6,-97.8 27.5,-97.9 27.5))"
