count,lon,lat,area
23,-97.2,28.5,"POLYGON((-97.2 28.5,-97.2 28.6,-97.1 28.6,-97.1 28.5,-97.2 28.5))"
93,-97.1,28.5,"POLYGON((-97.1 28.5,-97.1 28.6,-97.0 28.6,-97.0 28.5,-97.1 28.5))"
25,-97.0,28.5,"POLYGON((-97.0 28.5,-97.0 28.6,-96.9 28.6,-96.9 28.5,-97.0 28.5))"
148,-97.2,28.6,"POLYGON((-97.2 28.6,-97.2 28.7,-97.1 28.7,-97.1 28.6,-97.2 28.6))"
144,-97.1,28.6,"POLYGON((-97.1 28.6,-97.1 28.7,-97.0 28.7,-97.0 28.6,-97.1 28.6))"
488,-97.0,28.6,"POLYGON((-97.0 28.6,-97.0 28.7,-96.9 28.7,-96.9 28.6,-97.0 28.6))"
1219,-96.9,28.6,"POLYGON((-96.9 28.6,-96.9 28.7,-96.8 28.7,-96.8 28.6,-96.9 28.6))"
13,-96.8,28.6,"POLYGON((-96.8 28.6,-96.8 28.7,-96.7 28.7,-96.7 28.6,-96.8 28.6))"
1,-96.7,28.6,"POLYGON((-96.7 28.6,-96.7 28.7,-96.6 28.7,-96.6 28.6,-96.7 28.6))"
990,-97.2,28.7,"POLYGON((-97.2 28.7,-97.2 28.8,-97.1 28.8,-97.1 28.7,-97.2 28.7))"
3073,-97.1,28.7,"POLYGON((-97.1 28.7,-97.1 28.8,-97.0 28.8,-97.0 28.7,-97.1 28.7))"
4203,-97.0,28.7,"POLYGON((-97.0 28.7,-97.0 28.8,-96.9 28.8,-96.9 28.7,-97.0 28.7))"
482,-96.9,28.7,"POLYGON((-96.9 28.7,-96.9 28.8,-96.8 28.8,-96.8 28.7,-96.9 28.7))"
46,-96.8,28.7,"POLYGON((-96.8 28.7,-96.8 28.8,-96.7 28.8,-96.7 28.7,-96.8 28.7))"
13,-96.7,28.7,"POLYGON((-96.7 28.7,-96.7 28.8,-96.6 28.8,-96.6 28.7,-96.7 28.7))"
255,-97.3,28.8,"POLYGON((-97.3 28.8,-97.3 28.9,-97.2 28.9,-97.2 28.8,-97.3 28.8))"
1131,-97.2,28.8,"POLYGON((-97.2 28.8,-97.2 28.9,-97.1 28.9,-97.1 28.8,-97.2 28.8))"
7509,-97.1,28.8,"POLYGON((-97.1 28.8,-97.1 28.9,-97.0 28.9,-97.0 28.8,-97.1 28.8))"
20829,-97.0,28.8,"POLYGON((-97.0 28.8,-97.0 28.9,-96.9 28.9,-96.9 28.8,-97.0 28.8))"
1052,-96.9,28.8,"POLYGON((-96.9 28.8,-96.9 28.9,-96.8 28.9,-96.8 28.8,-96.9 28.8))"
292,-96.8,28.8,"POLYGON((-96.8 28.8,-96.8 28.9,-96.7 28.9,-96.7 28.8,-96.8 28.8))"
123,-97.3,28.9,"POLYGON((-97.3 28.9,-97.3 29.0,-97.2 29.0,-97.2 28.9,-97.3 28.9))"
237,-97.2,28.9,"POLYGON((-97.2 28.9,-97.2 29.0,-97.1 29.0,-97.1 28.9,-97.2 28.9))"
1265,-97.1,28.9,"POLYGON((-97.1 28.9,-97.1 29.0,-97.0 29.0,-97.0 28.9,-97.1 28.9))"
122,-97.0,28.9,"POLYGON((-97.0 28.9,-97.0 29.0,-96.9 29.0,-96.9 28.9,-97.0 28.9))"
527,-96.9,28.9,"POLYGON((-96.9 28.9,-96.9 29.0,-96.8 29.0,-96.8 28.9,-96.9 28.9))"
156,-96.8,28.9,"POLYGON((-96.8 28.9,-96.8 29.0,-96.7 29.0,-96.7 28.9,-96.8 28.9))"
3,-97.2,29.0,"POLYGON((-97.2 29.0,-97.2 29.1,-97.1 29.1,-97.1 29.0,-97.2 29.0))"
49,-97.1,29.0,"POLYGON((-97.1 29.0,-97.1 29.1,-97.0 29.1,-97.0 29.0,-97.1 29.0))"
165,-97.0,29.0,"POLYGON((-97.0 29.0,-97.0 29.1,-96.9 29.1,-96.9 29.0,-97.0 29.0))"
30,-96.9,29.0,"POLYGON((-96.9 29.0,-96.9 29.1,-96.8 29.1,-96.8 29.0,-96.9 29.0))"
