count,lon,lat,area
520,-96.2,30.8,"POLYGON((-96.2 30.8,-96.2 30.9,-96.1 30.9,-96.1 30.8,-96.2 30.8))"
504,-96.1,30.8,"POLYGON((-96.1 30.8,-96.1 30.9,-96.0 30.9,-96.0 30.8,-96.1 30.8))"
294,-96.0,30.8,"POLYGON((-96.0 30.8,-96.0 30.9,-95.9 30.9,-95.9 30.8,-96.0 30.8))"
40,-95.9,30.8,"POLYGON((-95.9 30.8,-95.9 30.9,-95.8 30.9,-95.8 30.8,-95.9 30.8))"
3,-95.8,30.8,"POLYGON((-95.8 30.8,-95.8 30.9,-95.7 30.9,-95.7 30.8,-95.8 30.8))"
46,-96.3,30.9,"POLYGON((-96.3 30.9,-96.3 31.0,-96.2 31.0,-96.2 30.9,-96.3 30.9))"
1001,-96.2,30.9,"POLYGON((-96.2 30.9,-96.2 31.0,-96.1 31.0,-96.1 30.9,-96.2 30.9))"
645,-96.1,30.9,"POLYGON((-96.1 30.9,-96.1 31.0,-96.0 31.0,-96.0 30.9,-96.1 30.9))"
2266,-96.0,30.9,"POLYGON((-96.0 30.9,-96.0 31.0,-95.9 31.0,-95.9 30.9,-96.0 30.9))"
857,-95.9,30.9,"POLYGON((-95.9 30.9,-95.9 31.0,-95.8 31.0,-95.8 30.9,-95.9 30.9))"
570,-95.8,30.9,"POLYGON((-95.8 30.9,-95.8 31.0,-95.7 31.0,-95.7 30.9,-95.8 30.9))"
151,-95.7,30.9,"POLYGON((-95.7 30.9,-95.7 31.0,-95.6 31.0,-95.6 30.9,-95.7 30.9))"
130,-96.2,31.0,"POLYGON((-96.2 31.0,-96.2 31.1,-96.1 31.1,-96.1 31.0,-96.2 31.0))"
284,-96.1,31.0,"POLYGON((-96.1 31.0,-96.1 31.1,-96.0 31.1,-96.0 31.0,-96.1 31.0))"
501,-96.0,31.0,"POLYGON((-96.0 31.0,-96.0 31.1,-95.9 31.1,-95.9 31.0,-96.0 31.0))"
629,-95.9,31.0,"POLYGON((-95.9 31.0,-95.9 31.1,-95.8 31.1,-95.8 31.0,-95.9 31.0))"
1050,-95.8,31.0,"POLYGON((-95.8 31.0,-95.8 31.1,-95.7 31.1,-95.7 31.0,-95.8 31.0))"
105,-95.7,31.0,"POLYGON((-95.7 31.0,-95.7 31.1,-95.6 31.1,-95.6 31.0,-95.7 31.0))"
