count,lon,lat,area
4,-101.2,31.5,"POLYGON((-101.2 31.5,-101.2 31.6,-101.1 31.6,-101.1 31.5,-101.2 31.5))"
3,-101.1,31.5,"POLYGON((-101.1 31.5,-101.1 31.6,-101.0 31.6,-101.0 31.5,-101.1 31.5))"
4,-101.0,31.5,"POLYGON((-101.0 31.5,-101.0 31.6,-100.9 31.6,-100.9 31.5,-101.0 31.5))"
5,-101.3,31.6,"POLYGON((-101.3 31.6,-101.3 31.7,-101.2 31.7,-101.2 31.6,-101.3 31.6))"
9,-101.2,31.6,"POLYGON((-101.2 31.6,-101.2 31.7,-101.1 31.7,-101.1 31.6,-101.2 31.6))"
8,-101.1,31.6,"POLYGON((-101.1 31.6,-101.1 31.7,-101.0 31.7,-101.0 31.6,-101.1 31.6))"
4,-101.0,31.6,"POLYGON((-101.0 31.6,-101.0 31.7,-100.9 31.7,-100.9 31.6,-101.0 31.6))"
13,-101.3,31.7,"POLYGON((-101.3 31.7,-101.3 31.8,-101.2 31.8,-101.2 31.7,-101.3 31.7))"
7,-101.2,31.7,"POLYGON((-101.2 31.7,-101.2 31.8,-101.1 31.8,-101.1 31.7,-101.2 31.7))"
19,-101.1,31.7,"POLYGON((-101.1 31.7,-101.1 31.8,-101.0 31.8,-101.0 31.7,-101.1 31.7))"
11,-101.0,31.7,"POLYGON((-101.0 31.7,-101.0 31.8,-100.9 31.8,-100.9 31.7,-101.0 31.7))"
23,-100.9,31.7,"POLYGON((-100.9 31.7,-100.9 31.8,-100.8 31.8,-100.8 31.7,-100.9 31.7))"
9,-101.3,31.8,"POLYGON((-101.3 31.8,-101.3 31.9,-101.2 31.9,-101.2 31.8,-101.3 31.8))"
14,-101.2,31.8,"POLYGON((-101.2 31.8,-101.2 31.9,-101.1 31.9,-101.1 31.8,-101.2 31.8))"
57,-101.1,31.8,"POLYGON((-101.1 31.8,-101.1 31.9,-101.0 31.9,-101.0 31.8,-101.1 31.8))"
751,-101.0,31.8,"POLYGON((-101.0 31.8,-101.0 31.9,-100.9 31.9,-100.9 31.8,-101.0 31.8))"
14,-100.9,31.8,"POLYGON((-100.9 31.8,-100.9 31.9,-100.8 31.9,-100.8 31.8,-100.9 31.8))"
14,-101.3,31.9,"POLYGON((-101.3 31.9,-101.3 32.0,-101.2 32.0,-101.2 31.9,-101.3 31.9))"
4,-101.2,31.9,"POLYGON((-101.2 31.9,-101.2 32.0,-101.1 32.0,-101.1 31.9,-101.2 31.9))"
9,-101.1,31.9,"POLYGON((-101.1 31.9,-101.1 32.0,-101.0 32.0,-101.0 31.9,-101.1 31.9))"
16,-101.0,31.9,"POLYGON((-101.0 31.9,-101.0 32.0,-100.9 32.0,-100.9 31.9,-101.0 31.9))"
22,-100.9,31.9,"POLYGON((-100.9 31.9,-100.9 32.0,-100.8 32.0,-100.8 31.9,-100.9 31.9))"
2,-101.3,32.0,"POLYGON((-101.3 32.0,-101.3 32.1,-101.2 32.1,-101.2 32.0,-101.3 32.0))"
8,-101.2,32.0,"POLYGON((-101.2 32.0,-101.2 32.1,-101.1 32.1,-101.1 32.0,-101.2 32.0))"
14,-101.1,32.0,"POLYGON((-101.1 32.0,-101.1 32.1,-101.0 32.1,-101.0 32.0,-101.1 32.0))"
2,-101.0,32.0,"POLYGON((-101.0 32.0,-101.0 32.1,-100.9 32.1,-100.9 32.0,-101.0 32.0))"
1,-100.9,32.0,"POLYGON((-100.9 32.0,-100.9 32.1,-100.8 32.1,-100.8 32.0,-100.9 32.0))"
