count,lon,lat,area
3,-103.0,33.4,"POLYGON((-103.0 33.4,-103.0 33.5,-102.9 33.5,-102.9 33.4,-103.0 33.4))"
13,-102.9,33.4,"POLYGON((-102.9 33.4,-102.9 33.5,-102.8 33.5,-102.8 33.4,-102.9 33.4))"
3,-102.8,33.4,"POLYGON((-102.8 33.4,-102.8 33.5,-102.7 33.5,-102.7 33.4,-102.8 33.4))"
11,-102.7,33.4,"POLYGON((-102.7 33.4,-102.7 33.5,-102.6 33.5,-102.6 33.4,-102.7 33.4))"
1,-103.1,33.5,"POLYGON((-103.1 33.5,-103.1 33.6,-103.0 33.6,-103.0 33.5,-103.1 33.5))"
2,-103.0,33.5,"POLYGON((-103.0 33.5,-103.0 33.6,-102.9 33.6,-102.9 33.5,-103.0 33.5))"
12,-102.9,33.5,"POLYGON((-102.9 33.5,-102.9 33.6,-102.8 33.6,-102.8 33.5,-102.9 33.5))"
2,-102.8,33.5,"POLYGON((-102.8 33.5,-102.8 33.6,-102.7 33.6,-102.7 33.5,-102.8 33.5))"
60,-102.7,33.5,"POLYGON((-102.7 33.5,-102.7 33.6,-102.6 33.6,-102.6 33.5,-102.7 33.5))"
94,-103.1,33.6,"POLYGON((-103.1 33.6,-103.1 33.7,-103.0 33.7,-103.0 33.6,-103.1 33.6))"
8,-103.0,33.6,"POLYGON((-103.0 33.6,-103.0 33.7,-102.9 33.7,-102.9 33.6,-103.0 33.6))"
13,-102.9,33.6,"POLYGON((-102.9 33.6,-102.9 33.7,-102.8 33.7,-102.8 33.6,-102.9 33.6))"
15,-102.8,33.6,"POLYGON((-102.8 33.6,-102.8 33.7,-102.7 33.7,-102.7 33.6,-102.8 33.6))"
205,-102.7,33.6,"POLYGON((-102.7 33.6,-102.7 33.7,-102.6 33.7,-102.6 33.6,-102.7 33.6))"
5,-103.1,33.7,"POLYGON((-103.1 33.7,-103.1 33.8,-103.0 33.8,-103.0 33.7,-103.1 33.7))"
18,-103.0,33.7,"POLYGON((-103.0 33.7,-103.0 33.8,-102.9 33.8,-102.9 33.7,-103.0 33.7))"
22,-102.9,33.7,"POLYGON((-102.9 33.7,-102.9 33.8,-102.8 33.8,-102.8 33.7,-102.9 33.7))"
872,-102.8,33.7,"POLYGON((-102.8 33.7,-102.8 33.8,-102.7 33.8,-102.7 33.7,-102.8 33.7))"
16,-102.7,33.7,"POLYGON((-102.7 33.7,-102.7 33.8,-102.6 33.8,-102.6 33.7,-102.7 33.7))"
4,-102.9,33.8,"POLYGON((-102.9 33.8,-102.9 33.9,-102.8 33.9,-102.8 33.8,-102.9 33.8))"
6,-102.8,33.8,"POLYGON((-102.8 33.8,-102.8 33.9,-102.7 33.9,-102.7 33.8,-102.8 33.8))"
