count,lon,lat,area
1,-102.2,29.7,"POLYGON((-102.2 29.7,-102.2 29.8,-102.1 29.8,-102.1 29.7,-102.2 29.7))"
1,-101.8,29.7,"POLYGON((-101.8 29.7,-101.8 29.8,-101.7 29.8,-101.7 29.7,-101.8 29.7))"
6,-102.3,29.8,"POLYGON((-102.3 29.8,-102.3 29.9,-102.2 29.9,-102.2 29.8,-102.3 29.8))"
1,-102.1,29.8,"POLYGON((-102.1 29.8,-102.1 29.9,-102.0 29.9,-102.0 29.8,-102.1 29.8))"
10,-102.0,29.8,"POLYGON((-102.0 29.8,-102.0 29.9,-101.9 29.9,-101.9 29.8,-102.0 29.8))"
1,-101.9,29.8,"POLYGON((-101.9 29.8,-101.9 29.9,-101.8 29.9,-101.8 29.8,-101.9 29.8))"
3,-101.8,29.8,"POLYGON((-101.8 29.8,-101.8 29.9,-101.7 29.9,-101.7 29.8,-101.8 29.8))"
3,-102.5,29.9,"POLYGON((-102.5 29.9,-102.5 30.0,-102.4 30.0,-102.4 29.9,-102.5 29.9))"
7,-102.4,29.9,"POLYGON((-102.4 29.9,-102.4 30.0,-102.3 30.0,-102.3 29.9,-102.4 29.9))"
3,-102.3,29.9,"POLYGON((-102.3 29.9,-102.3 30.0,-102.2 30.0,-102.2 29.9,-102.3 29.9))"
5,-102.2,29.9,"POLYGON((-102.2 29.9,-102.2 30.0,-102.1 30.0,-102.1 29.9,-102.2 29.9))"
5,-102.1,29.9,"POLYGON((-102.1 29.9,-102.1 30.0,-102.0 30.0,-102.0 29.9,-102.1 29.9))"
5,-102.0,29.9,"POLYGON((-102.0 29.9,-102.0 30.0,-101.9 30.0,-101.9 29.9,-102.0 29.9))"
3,-101.9,29.9,"POLYGON((-101.9 29.9,-101.9 30.0,-101.8 30.0,-101.8 29.9,-101.9 29.9))"
1,-102.5,30.0,"POLYGON((-102.5 30.0,-102.5 30.1,-102.4 30.1,-102.4 30.0,-102.5 30.0))"
11,-102.4,30.0,"POLYGON((-102.4 30.0,-102.4 30.1,-102.3 30.1,-102.3 30.0,-102.4 30.0))"
8,-102.3,30.0,"POLYGON((-102.3 30.0,-102.3 30.1,-102.2 30.1,-102.2 30.0,-102.3 30.0))"
