count,lon,lat,area
41,-95.9,32.9,"POLYGON((-95.9 32.9,-95.9 33.0,-95.8 33.0,-95.8 32.9,-95.9 32.9))"
169,-95.8,32.9,"POLYGON((-95.8 32.9,-95.8 33.0,-95.7 33.0,-95.7 32.9,-95.8 32.9))"
207,-95.7,32.9,"POLYGON((-95.7 32.9,-95.7 33.0,-95.6 33.0,-95.6 32.9,-95.7 32.9))"
330,-95.6,32.9,"POLYGON((-95.6 32.9,-95.6 33.0,-95.5 33.0,-95.5 32.9,-95.6 32.9))"
159,-95.5,32.9,"POLYGON((-95.5 32.9,-95.5 33.0,-95.4 33.0,-95.4 32.9,-95.5 32.9))"
234,-95.4,32.9,"POLYGON((-95.4 32.9,-95.4 33.0,-95.3 33.0,-95.3 32.9,-95.4 32.9))"
349,-95.9,33.0,"POLYGON((-95.9 33.0,-95.9 33.1,-95.8 33.1,-95.8 33.0,-95.9 33.0))"
511,-95.8,33.0,"POLYGON((-95.8 33.0,-95.8 33.1,-95.7 33.1,-95.7 33.0,-95.8 33.0))"
1001,-95.7,33.0,"POLYGON((-95.7 33.0,-95.7 33.1,-95.6 33.1,-95.6 33.0,-95.7 33.0))"
1114,-95.6,33.0,"POLYGON((-95.6 33.0,-95.6 33.1,-95.5 33.1,-95.5 33.0,-95.6 33.0))"
738,-95.5,33.0,"POLYGON((-95.5 33.0,-95.5 33.1,-95.4 33.1,-95.4 33.0,-95.5 33.0))"
684,-95.4,33.0,"POLYGON((-95.4 33.0,-95.4 33.1,-95.3 33.1,-95.3 33.0,-95.4 33.0))"
670,-95.9,33.1,"POLYGON((-95.9 33.1,-95.9 33.2,-95.8 33.2,-95.8 33.1,-95.9 33.1))"
476,-95.8,33.1,"POLYGON((-95.8 33.1,-95.8 33.2,-95.7 33.2,-95.7 33.1,-95.8 33.1))"
3734,-95.7,33.1,"POLYGON((-95.7 33.1,-95.7 33.2,-95.6 33.2,-95.6 33.1,-95.7 33.1))"
3872,-95.6,33.1,"POLYGON((-95.6 33.1,-95.6 33.2,-95.5 33.2,-95.5 33.1,-95.6 33.1))"
517,-95.5,33.1,"POLYGON((-95.5 33.1,-95.5 33.2,-95.4 33.2,-95.4 33.1,-95.5 33.1))"
535,-95.4,33.1,"POLYGON((-95.4 33.1,-95.4 33.2,-95.3 33.2,-95.3 33.1,-95.4 33.1))"
143,-95.9,33.2,"POLYGON((-95.9 33.2,-95.9 33.3,-95.8 33.3,-95.8 33.2,-95.9 33.2))"
262,-95.8,33.2,"POLYGON((-95.8 33.2,-95.8 33.3,-95.7 33.3,-95.7 33.2,-95.8 33.2))"
529,-95.7,33.2,"POLYGON((-95.7 33.2,-95.7 33.3,-95.6 33.3,-95.6 33.2,-95.7 33.2))"
692,-95.6,33.2,"POLYGON((-95.6 33.2,-95.6 33.3,-95.5 33.3,-95.5 33.2,-95.6 33.2))"
463,-95.5,33.2,"POLYGON((-95.5 33.2,-95.5 33.3,-95.4 33.3,-95.4 33.2,-95.5 33.2))"
67,-95.4,33.2,"POLYGON((-95.4 33.2,-95.4 33.3,-95.3 33.3,-95.3 33.2,-95.4 33.2))"
19,-95.7,33.3,"POLYGON((-95.7 33.3,-95.7 33.4,-95.6 33.4,-95.6 33.3,-95.7 33.3))"
201,-95.6,33.3,"POLYGON((-95.6 33.3,-95.6 33.4,-95.5 33.4,-95.5 33.3,-95.6 33.3))"
134,-95.5,33.3,"POLYGON((-95.5 33.3,-95.5 33.4,-95.4 33.4,-95.4 33.3,-95.5 33.3))"
108,-95.4,33.3,"POLYGON((-95.4 33.3,-95.4 33.4,-95.3 33.4,-95.3 33.3,-95.4 33.3))"
