count,lon,lat,area
1,-98.8,26.2,"POLYGON((-98.8 26.2,-98.8 26.3,-98.7 26.3,-98.7 26.2,-98.8 26.2))"
328,-98.7,26.2,"POLYGON((-98.7 26.2,-98.7 26.3,-98.6 26.3,-98.6 26.2,-98.7 26.2))"
51,-98.6,26.2,"POLYGON((-98.6 26.2,-98.6 26.3,-98.5 26.3,-98.5 26.2,-98.6 26.2))"
9,-99.1,26.3,"POLYGON((-99.1 26.3,-99.1 26.4,-99.0 26.4,-99.0 26.3,-99.1 26.3))"
318,-99.0,26.3,"POLYGON((-99.0 26.3,-99.0 26.4,-98.9 26.4,-98.9 26.3,-99.0 26.3))"
4006,-98.9,26.3,"POLYGON((-98.9 26.3,-98.9 26.4,-98.8 26.4,-98.8 26.3,-98.9 26.3))"
3171,-98.8,26.3,"POLYGON((-98.8 26.3,-98.8 26.4,-98.7 26.4,-98.7 26.3,-98.8 26.3))"
2512,-98.7,26.3,"POLYGON((-98.7 26.3,-98.7 26.4,-98.6 26.4,-98.6 26.3,-98.7 26.3))"
52,-98.6,26.3,"POLYGON((-98.6 26.3,-98.6 26.4,-98.5 26.4,-98.5 26.3,-98.6 26.3))"
1299,-99.1,26.4,"POLYGON((-99.1 26.4,-99.1 26.5,-99.0 26.5,-99.0 26.4,-99.1 26.4))"
2686,-99.0,26.4,"POLYGON((-99.0 26.4,-99.0 26.5,-98.9 26.5,-98.9 26.4,-99.0 26.4))"
449,-98.9,26.4,"POLYGON((-98.9 26.4,-98.9 26.5,-98.8 26.5,-98.8 26.4,-98.9 26.4))"
319,-98.8,26.4,"POLYGON((-98.8 26.4,-98.8 26.5,-98.7 26.5,-98.7 26.4,-98.8 26.4))"
29,-98.7,26.4,"POLYGON((-98.7 26.4,-98.7 26.5,-98.6 26.5,-98.6 26.4,-98.7 26.4))"
7,-98.6,26.4,"POLYGON((-98.6 26.4,-98.6 26.5,-98.5 26.5,-98.5 26.4,-98.6 26.4))"
2,-98.5,26.4,"POLYGON((-98.5 26.4,-98.5 26.5,-98.4 26.5,-98.4 26.4,-98.5 26.4))"
261,-99.2,26.5,"POLYGON((-99.2 26.5,-99.2 26.6,-99.1 26.6,-99.1 26.5,-99.2 26.5))"
137,-99.1,26.5,"POLYGON((-99.1 26.5,-99.1 26.6,-99.0 26.6,-99.0 26.5,-99.1 26.5))"
36,-99.0,26.5,"POLYGON((-99.0 26.5,-99.0 26.6,-98.9 26.6,-98.9 26.5,-99.0 26.5))"
37,-98.9,26.5,"POLYGON((-98.9 26.5,-98.9 26.6,-98.8 26.6,-98.8 26.5,-98.9 26.5))"
21,-98.8,26.5,"POLYGON((-98.8 26.5,-98.8 26.6,-98.7 26.6,-98.7 26.5,-98.8 26.5))"
22,-98.7,26.5,"POLYGON((-98.7 26.5,-98.7 26.6,-98.6 26.6,-98.6 26.5,-98.7 26.5))"
12,-98.6,26.5,"POLYGON((-98.6 26.5,-98.6 26.6,-98.5 26.6,-98.5 26.5,-98.6 26.5))"
3,-98.5,26.5,"POLYGON((-98.5 26.5,-98.5 26.6,-98.4 26.6,-98.4 26.5,-98.5 26.5))"
1,-99.2,26.6,"POLYGON((-99.2 26.6,-99.2 26.7,-99.1 26.7,-99.1 26.6,-99.2 26.6))"
10,-99.1,26.6,"POLYGON((-99.1 26.6,-99.1 26.7,-99.0 26.7,-99.0 26.6,-99.1 26.6))"
20,-99.0,26.6,"POLYGON((-99.0 26.6,-99.0 26.7,-98.9 26.7,-98.9 26.6,-99.0 26.6))"
36,-98.9,26.6,"POLYGON((-98.9 26.6,-98.9 26.7,-98.8 26.7,-98.8 26.6,-98.9 26.6))"
7,-98.8,26.6,"POLYGON((-98.8 26.6,-98.8 26.7,-98.7 26.7,-98.7 26.6,-98.8 26.6))"
9,-98.7,26.6,"POLYGON((-98.7 26.6,-98.7 26.7,-98.6 26.7,-98.6 26.6,-98.7 26.6))"
30,-98.6,26.6,"POLYGON((-98.6 26.6,-98.6 26.7,-98.5 26.7,-98.5 26.6,-98.6 26.6))"
49,-98.5,26.6,"POLYGON((-98.5 26.6,-98.5 26.7,-98.4 26.7,-98.4 26.6,-98.5 26.6))"
8,-98.4,26.6,"POLYGON((-98.4 26.6,-98.4 26.7,-98.3 26.7,-98.3 26.6,-98.4 26.6))"
5,-99.0,26.7,"POLYGON((-99.0 26.7,-99.0 26.8,-98.9 26.8,-98.9 26.7,-99.0 26.7))"
18,-98.9,26.7,"POLYGON((-98.9 26.7,-98.9 26.8,-98.8 26.8,-98.8 26.7,-98.9 26.7))"
1,-98.8,26.7,"POLYGON((-98.8 26.7,-98.8 26.8,-98.7 26.8,-98.7 26.7,-98.8 26.7))"
3,-98.7,26.7,"POLYGON((-98.7 26.7,-98.7 26.8,-98.6 26.8,-98.6 26.7,-98.7 26.7))"
34,-98.6,26.7,"POLYGON((-98.6 26.7,-98.6 26.8,-98.5 26.8,-98.5 26.7,-98.6 26.7))"
152,-98.5,26.7,"POLYGON((-98.5 26.7,-98.5 26.8,-98.4 26.8,-98.4 26.7,-98.5 26.7))"
4,-98.4,26.7,"POLYGON((-98.4 26.7,-98.4 26.8,-98.3 26.8,-98.3 26.7,-98.4 26.7))"
