count,lon,lat,area
1128,-98.3,26.0,"POLYGON((-98.3 26.0,-98.3 26.1,-98.2 26.1,-98.2 26.0,-98.3 26.0))"
122,-98.2,26.0,"POLYGON((-98.2 26.0,-98.2 26.1,-98.1 26.1,-98.1 26.0,-98.2 26.0))"
28,-98.1,26.0,"POLYGON((-98.1 26.0,-98.1 26.1,-98.0 26.1,-98.0 26.0,-98.1 26.0))"
1389,-98.0,26.0,"POLYGON((-98.0 26.0,-98.0 26.1,-97.9 26.1,-97.9 26.0,-98.0 26.0))"
9,-97.9,26.0,"POLYGON((-97.9 26.0,-97.9 26.1,-97.8 26.1,-97.8 26.0,-97.9 26.0))"
67,-98.5,26.1,"POLYGON((-98.5 26.1,-98.5 26.2,-98.4 26.2,-98.4 26.1,-98.5 26.1))"
2558,-98.4,26.1,"POLYGON((-98.4 26.1,-98.4 26.2,-98.3 26.2,-98.3 26.1,-98.4 26.1))"
19458,-98.3,26.1,"POLYGON((-98.3 26.1,-98.3 26.2,-98.2 26.2,-98.2 26.1,-98.3 26.1))"
19376,-98.2,26.1,"POLYGON((-98.2 26.1,-98.2 26.2,-98.1 26.2,-98.1 26.1,-98.2 26.1))"
9188,-98.1,26.1,"POLYGON((-98.1 26.1,-98.1 26.2,-98.0 26.2,-98.0 26.1,-98.1 26.1))"
9140,-98.0,26.1,"POLYGON((-98.0 26.1,-98.0 26.2,-97.9 26.2,-97.9 26.1,-98.0 26.1))"
1387,-97.9,26.1,"POLYGON((-97.9 26.1,-97.9 26.2,-97.8 26.2,-97.8 26.1,-97.9 26.1))"
2209,-98.6,26.2,"POLYGON((-98.6 26.2,-98.6 26.3,-98.5 26.3,-98.5 26.2,-98.6 26.2))"
8117,-98.5,26.2,"POLYGON((-98.5 26.2,-98.5 26.3,-98.4 26.3,-98.4 26.2,-98.5 26.2))"
27414,-98.4,26.2,"POLYGON((-98.4 26.2,-98.4 26.3,-98.3 26.3,-98.3 26.2,-98.4 26.2))"
40854,-98.3,26.2,"POLYGON((-98.3 26.2,-98.3 26.3,-98.2 26.3,-98.2 26.2,-98.3 26.2))"
32861,-98.2,26.2,"POLYGON((-98.2 26.2,-98.2 26.3,-98.1 26.3,-98.1 26.2,-98.2 26.2))"
10843,-98.1,26.2,"POLYGON((-98.1 26.2,-98.1 26.3,-98.0 26.3,-98.0 26.2,-98.1 26.2))"
9556,-98.0,26.2,"POLYGON((-98.0 26.2,-98.0 26.3,-97.9 26.3,-97.9 26.2,-98.0 26.2))"
7,-97.9,26.2,"POLYGON((-97.9 26.2,-97.9 26.3,-97.8 26.3,-97.8 26.2,-97.9 26.2))"
725,-98.6,26.3,"POLYGON((-98.6 26.3,-98.6 26.4,-98.5 26.4,-98.5 26.3,-98.6 26.3))"
2220,-98.5,26.3,"POLYGON((-98.5 26.3,-98.5 26.4,-98.4 26.4,-98.4 26.3,-98.5 26.3))"
7574,-98.4,26.3,"POLYGON((-98.4 26.3,-98.4 26.4,-98.3 26.4,-98.3 26.3,-98.4 26.3))"
4838,-98.3,26.3,"POLYGON((-98.3 26.3,-98.3 26.4,-98.2 26.4,-98.2 26.3,-98.3 26.3))"
13562,-98.2,26.3,"POLYGON((-98.2 26.3,-98.2 26.4,-98.1 26.4,-98.1 26.3,-98.2 26.3))"
6049,-98.1,26.3,"POLYGON((-98.1 26.3,-98.1 26.4,-98.0 26.4,-98.0 26.3,-98.1 26.3))"
2749,-98.0,26.3,"POLYGON((-98.0 26.3,-98.0 26.4,-97.9 26.4,-97.9 26.3,-98.0 26.3))"
15,-97.9,26.3,"POLYGON((-97.9 26.3,-97.9 26.4,-97.8 26.4,-97.8 26.3,-97.9 26.3))"
24,-98.5,26.4,"POLYGON((-98.5 26.4,-98.5 26.5,-98.4 26.5,-98.4 26.4,-98.5 26.4))"
256,-98.4,26.4,"POLYGON((-98.4 26.4,-98.4 26.5,-98.3 26.5,-98.3 26.4,-98.4 26.4))"
24,-98.3,26.4,"POLYGON((-98.3 26.4,-98.3 26.5,-98.2 26.5,-98.2 26.4,-98.3 26.4))"
907,-98.2,26.4,"POLYGON((-98.2 26.4,-98.2 26.5,-98.1 26.5,-98.1 26.4,-98.2 26.4))"
566,-98.1,26.4,"POLYGON((-98.1 26.4,-98.1 26.5,-98.0 26.5,-98.0 26.4,-98.1 26.4))"
167,-98.0,26.4,"POLYGON((-98.0 26.4,-98.0 26.5,-97.9 26.5,-97.9 26.4,-98.0 26.4))"
1,-97.9,26.4,"POLYGON((-97.9 26.4,-97.9 26.5,-97.8 26.5,-97.8 26.4,-97.9 26.4))"
1,-98.5,26.5,"POLYGON((-98.5 26.5,-98.5 26.6,-98.4 26.6,-98.4 26.5,-98.5 26.5))"
9,-98.4,26.5,"POLYGON((-98.4 26.5,-98.4 26.6,-98.3 26.6,-98.3 26.5,-98.4 26.5))"
17,-98.3,26.5,"POLYGON((-98.3 26.5,-98.3 26.6,-98.2 26.6,-98.2 26.5,-98.3 26.5))"
541,-98.2,26.5,"POLYGON((-98.2 26.5,-98.2 26.6,-98.1 26.6,-98.1 26.5,-98.2 26.5))"
165,-98.1,26.5,"POLYGON((-98.1 26.5,-98.1 26.6,-98.0 26.6,-98.0 26.5,-98.1 26.5))"
2,-98.0,26.5,"POLYGON((-98.0 26.5,-98.0 26.6,-97.9 26.6,-97.9 26.5,-98.0 26.5))"
72,-98.4,26.6,"POLYGON((-98.4 26.6,-98.4 26.7,-98.3 26.7,-98.3 26.6,-98.4 26.6))"
