count,lon,lat,area
10,-93.9,29.9,"POLYGON((-93.9 29.9,-93.9 30.0,-93.8 30.0,-93.8 29.9,-93.9 29.9))"
400,-94.1,30.0,"POLYGON((-94.1 30.0,-94.1 30.1,-94.0 30.1,-94.0 30.0,-94.1 30.0))"
1390,-94.0,30.0,"POLYGON((-94.0 30.0,-94.0 30.1,-93.9 30.1,-93.9 30.0,-94.0 30.0))"
7279,-93.9,30.0,"POLYGON((-93.9 30.0,-93.9 30.1,-93.8 30.1,-93.8 30.0,-93.9 30.0))"
3638,-93.8,30.0,"POLYGON((-93.8 30.0,-93.8 30.1,-93.7 30.1,-93.7 30.0,-93.8 30.0))"
52,-94.2,30.1,"POLYGON((-94.2 30.1,-94.2 30.2,-94.1 30.2,-94.1 30.1,-94.2 30.1))"
5683,-94.1,30.1,"POLYGON((-94.1 30.1,-94.1 30.2,-94.0 30.2,-94.0 30.1,-94.1 30.1))"
3943,-94.0,30.1,"POLYGON((-94.0 30.1,-94.0 30.2,-93.9 30.2,-93.9 30.1,-94.0 30.1))"
2965,-93.9,30.1,"POLYGON((-93.9 30.1,-93.9 30.2,-93.8 30.2,-93.8 30.1,-93.9 30.1))"
6846,-93.8,30.1,"POLYGON((-93.8 30.1,-93.8 30.2,-93.7 30.2,-93.7 30.1,-93.8 30.1))"
1,-94.3,30.2,"POLYGON((-94.3 30.2,-94.3 30.3,-94.2 30.3,-94.2 30.2,-94.3 30.2))"
126,-94.2,30.2,"POLYGON((-94.2 30.2,-94.2 30.3,-94.1 30.3,-94.1 30.2,-94.2 30.2))"
1145,-94.1,30.2,"POLYGON((-94.1 30.2,-94.1 30.3,-94.0 30.3,-94.0 30.2,-94.1 30.2))"
357,-94.0,30.2,"POLYGON((-94.0 30.2,-94.0 30.3,-93.9 30.3,-93.9 30.2,-94.0 30.2))"
2161,-93.9,30.2,"POLYGON((-93.9 30.2,-93.9 30.3,-93.8 30.3,-93.8 30.2,-93.9 30.2))"
792,-93.8,30.2,"POLYGON((-93.8 30.2,-93.8 30.3,-93.7 30.3,-93.7 30.2,-93.8 30.2))"
