count,lon,lat,area
5,-97.4,29.7,"POLYGON((-97.4 29.7,-97.4 29.8,-97.3 29.8,-97.3 29.7,-97.4 29.7))"
29,-97.5,29.8,"POLYGON((-97.5 29.8,-97.5 29.9,-97.4 29.9,-97.4 29.8,-97.5 29.8))"
272,-97.4,29.8,"POLYGON((-97.4 29.8,-97.4 29.9,-97.3 29.9,-97.3 29.8,-97.4 29.8))"
132,-97.3,29.8,"POLYGON((-97.3 29.8,-97.3 29.9,-97.2 29.9,-97.2 29.8,-97.3 29.8))"
3,-97.2,29.8,"POLYGON((-97.2 29.8,-97.2 29.9,-97.1 29.9,-97.1 29.8,-97.2 29.8))"
184,-97.6,29.9,"POLYGON((-97.6 29.9,-97.6 30.0,-97.5 30.0,-97.5 29.9,-97.6 29.9))"
817,-97.5,29.9,"POLYGON((-97.5 29.9,-97.5 30.0,-97.4 30.0,-97.4 29.9,-97.5 29.9))"
960,-97.4,29.9,"POLYGON((-97.4 29.9,-97.4 30.0,-97.3 30.0,-97.3 29.9,-97.4 29.9))"
459,-97.3,29.9,"POLYGON((-97.3 29.9,-97.3 30.0,-97.2 30.0,-97.2 29.9,-97.3 29.9))"
789,-97.2,29.9,"POLYGON((-97.2 29.9,-97.2 30.0,-97.1 30.0,-97.1 29.9,-97.2 29.9))"
2,-97.1,29.9,"POLYGON((-97.1 29.9,-97.1 30.0,-97.0 30.0,-97.0 29.9,-97.1 29.9))"
721,-97.7,30.0,"POLYGON((-97.7 30.0,-97.7 30.1,-97.6 30.1,-97.6 30.0,-97.7 30.0))"
2645,-97.6,30.0,"POLYGON((-97.6 30.0,-97.6 30.1,-97.5 30.1,-97.5 30.0,-97.6 30.0))"
1167,-97.5,30.0,"POLYGON((-97.5 30.0,-97.5 30.1,-97.4 30.1,-97.4 30.0,-97.5 30.0))"
1896,-97.4,30.0,"POLYGON((-97.4 30.0,-97.4 30.1,-97.3 30.1,-97.3 30.0,-97.4 30.0))"
3001,-97.3,30.0,"POLYGON((-97.3 30.0,-97.3 30.1,-97.2 30.1,-97.2 30.0,-97.3 30.0))"
2879,-97.2,30.0,"POLYGON((-97.2 30.0,-97.2 30.1,-97.1 30.1,-97.1 30.0,-97.2 30.0))"
624,-97.1,30.0,"POLYGON((-97.1 30.0,-97.1 30.1,-97.0 30.1,-97.0 30.0,-97.1 30.0))"
97,-97.7,30.1,"POLYGON((-97.7 30.1,-97.7 30.2,-97.6 30.2,-97.6 30.1,-97.7 30.1))"
1758,-97.6,30.1,"POLYGON((-97.6 30.1,-97.6 30.2,-97.5 30.2,-97.5 30.1,-97.6 30.1))"
3837,-97.5,30.1,"POLYGON((-97.5 30.1,-97.5 30.2,-97.4 30.2,-97.4 30.1,-97.5 30.1))"
6608,-97.4,30.1,"POLYGON((-97.4 30.1,-97.4 30.2,-97.3 30.2,-97.3 30.1,-97.4 30.1))"
3555,-97.3,30.1,"POLYGON((-97.3 30.1,-97.3 30.2,-97.2 30.2,-97.2 30.1,-97.3 30.1))"
737,-97.2,30.1,"POLYGON((-97.2 30.1,-97.2 30.2,-97.1 30.2,-97.1 30.1,-97.2 30.1))"
187,-97.1,30.1,"POLYGON((-97.1 30.1,-97.1 30.2,-97.0 30.2,-97.0 30.1,-97.1 30.1))"
1172,-97.5,30.2,"POLYGON((-97.5 30.2,-97.5 30.3,-97.4 30.3,-97.4 30.2,-97.5 30.2))"
1286,-97.4,30.2,"POLYGON((-97.4 30.2,-97.4 30.3,-97.3 30.3,-97.3 30.2,-97.4 30.2))"
985,-97.3,30.2,"POLYGON((-97.3 30.2,-97.3 30.3,-97.2 30.3,-97.2 30.2,-97.3 30.2))"
486,-97.2,30.2,"POLYGON((-97.2 30.2,-97.2 30.3,-97.1 30.3,-97.1 30.2,-97.2 30.2))"
66,-97.1,30.2,"POLYGON((-97.1 30.2,-97.1 30.3,-97.0 30.3,-97.0 30.2,-97.1 30.2))"
458,-97.5,30.3,"POLYGON((-97.5 30.3,-97.5 30.4,-97.4 30.4,-97.4 30.3,-97.5 30.3))"
4964,-97.4,30.3,"POLYGON((-97.4 30.3,-97.4 30.4,-97.3 30.4,-97.3 30.3,-97.4 30.3))"
476,-97.3,30.3,"POLYGON((-97.3 30.3,-97.3 30.4,-97.2 30.4,-97.2 30.3,-97.3 30.3))"
34,-97.2,30.3,"POLYGON((-97.2 30.3,-97.2 30.4,-97.1 30.4,-97.1 30.3,-97.2 30.3))"
82,-97.4,30.4,"POLYGON((-97.4 30.4,-97.4 30.5,-97.3 30.5,-97.3 30.4,-97.4 30.4))"
