count,lon,lat,area
4,-105.1,30.6,"POLYGON((-105.1 30.6,-105.1 30.7,-105.0 30.7,-105.0 30.6,-105.1 30.6))"
5,-105.2,30.7,"POLYGON((-105.2 30.7,-105.2 30.8,-105.1 30.8,-105.1 30.7,-105.2 30.7))"
3,-105.1,30.7,"POLYGON((-105.1 30.7,-105.1 30.8,-105.0 30.8,-105.0 30.7,-105.1 30.7))"
3,-105.4,30.8,"POLYGON((-105.4 30.8,-105.4 30.9,-105.3 30.9,-105.3 30.8,-105.4 30.8))"
15,-105.0,30.8,"POLYGON((-105.0 30.8,-105.0 30.9,-104.9 30.9,-104.9 30.8,-105.0 30.8))"
2,-105.6,30.9,"POLYGON((-105.6 30.9,-105.6 31.0,-105.5 31.0,-105.5 30.9,-105.6 30.9))"
2,-105.5,30.9,"POLYGON((-105.5 30.9,-105.5 31.0,-105.4 31.0,-105.4 30.9,-105.5 30.9))"
6,-105.4,30.9,"POLYGON((-105.4 30.9,-105.4 31.0,-105.3 31.0,-105.3 30.9,-105.4 30.9))"
1,-105.3,30.9,"POLYGON((-105.3 30.9,-105.3 31.0,-105.2 31.0,-105.2 30.9,-105.3 30.9))"
1,-105.2,30.9,"POLYGON((-105.2 30.9,-105.2 31.0,-105.1 31.0,-105.1 30.9,-105.2 30.9))"
2,-105.1,30.9,"POLYGON((-105.1 30.9,-105.1 31.0,-105.0 31.0,-105.0 30.9,-105.1 30.9))"
15,-105.0,30.9,"POLYGON((-105.0 30.9,-105.0 31.0,-104.9 31.0,-104.9 30.9,-105.0 30.9))"
2,-105.7,31.0,"POLYGON((-105.7 31.0,-105.7 31.1,-105.6 31.1,-105.6 31.0,-105.7 31.0))"
5,-105.6,31.0,"POLYGON((-105.6 31.0,-105.6 31.1,-105.5 31.1,-105.5 31.0,-105.6 31.0))"
3,-105.5,31.0,"POLYGON((-105.5 31.0,-105.5 31.1,-105.4 31.1,-105.4 31.0,-105.5 31.0))"
53,-105.4,31.0,"POLYGON((-105.4 31.0,-105.4 31.1,-105.3 31.1,-105.3 31.0,-105.4 31.0))"
3,-105.2,31.0,"POLYGON((-105.2 31.0,-105.2 31.1,-105.1 31.1,-105.1 31.0,-105.2 31.0))"
12,-105.1,31.0,"POLYGON((-105.1 31.0,-105.1 31.1,-105.0 31.1,-105.0 31.0,-105.1 31.0))"
2,-105.0,31.0,"POLYGON((-105.0 31.0,-105.0 31.1,-104.9 31.1,-104.9 31.0,-105.0 31.0))"
16,-105.8,31.1,"POLYGON((-105.8 31.1,-105.8 31.2,-105.7 31.2,-105.7 31.1,-105.8 31.1))"
18,-105.7,31.1,"POLYGON((-105.7 31.1,-105.7 31.2,-105.6 31.2,-105.6 31.1,-105.7 31.1))"
8,-105.6,31.1,"POLYGON((-105.6 31.1,-105.6 31.2,-105.5 31.2,-105.5 31.1,-105.6 31.1))"
19,-105.5,31.1,"POLYGON((-105.5 31.1,-105.5 31.2,-105.4 31.2,-105.4 31.1,-105.5 31.1))"
547,-105.4,31.1,"POLYGON((-105.4 31.1,-105.4 31.2,-105.3 31.2,-105.3 31.1,-105.4 31.1))"
6,-105.3,31.1,"POLYGON((-105.3 31.1,-105.3 31.2,-105.2 31.2,-105.2 31.1,-105.3 31.1))"
5,-105.2,31.1,"POLYGON((-105.2 31.1,-105.2 31.2,-105.1 31.2,-105.1 31.1,-105.2 31.1))"
2,-105.1,31.1,"POLYGON((-105.1 31.1,-105.1 31.2,-105.0 31.2,-105.0 31.1,-105.1 31.1))"
5,-105.0,31.1,"POLYGON((-105.0 31.1,-105.0 31.2,-104.9 31.2,-104.9 31.1,-105.0 31.1))"
705,-105.9,31.2,"POLYGON((-105.9 31.2,-105.9 31.3,-105.8 31.3,-105.8 31.2,-105.9 31.2))"
19,-105.8,31.2,"POLYGON((-105.8 31.2,-105.8 31.3,-105.7 31.3,-105.7 31.2,-105.8 31.2))"
6,-105.6,31.2,"POLYGON((-105.6 31.2,-105.6 31.3,-105.5 31.3,-105.5 31.2,-105.6 31.2))"
6,-105.5,31.2,"POLYGON((-105.5 31.2,-105.5 31.3,-105.4 31.3,-105.4 31.2,-105.5 31.2))"
