count,lon,lat,area
3,-100.0,33.3,"POLYGON((-100.0 33.3,-100.0 33.4,-99.9 33.4,-99.9 33.3,-100.0 33.3))"
2,-99.8,33.3,"POLYGON((-99.8 33.3,-99.8 33.4,-99.7 33.4,-99.7 33.3,-99.8 33.3))"
24,-100.0,33.4,"POLYGON((-100.0 33.4,-100.0 33.5,-99.9 33.5,-99.9 33.4,-100.0 33.4))"
837,-99.9,33.4,"POLYGON((-99.9 33.4,-99.9 33.5,-99.8 33.5,-99.8 33.4,-99.9 33.4))"
65,-99.8,33.4,"POLYGON((-99.8 33.4,-99.8 33.5,-99.7 33.5,-99.7 33.4,-99.8 33.4))"
936,-99.7,33.4,"POLYGON((-99.7 33.4,-99.7 33.5,-99.6 33.5,-99.6 33.4,-99.7 33.4))"
218,-99.6,33.4,"POLYGON((-99.6 33.4,-99.6 33.5,-99.5 33.5,-99.5 33.4,-99.6 33.4))"
1,-99.5,33.4,"POLYGON((-99.5 33.4,-99.5 33.5,-99.4 33.5,-99.4 33.4,-99.5 33.4))"
6,-100.0,33.5,"POLYGON((-100.0 33.5,-100.0 33.6,-99.9 33.6,-99.9 33.5,-100.0 33.5))"
9,-99.9,33.5,"POLYGON((-99.9 33.5,-99.9 33.6,-99.8 33.6,-99.8 33.5,-99.9 33.5))"
171,-99.8,33.5,"POLYGON((-99.8 33.5,-99.8 33.6,-99.7 33.6,-99.7 33.5,-99.8 33.5))"
91,-99.7,33.5,"POLYGON((-99.7 33.5,-99.7 33.6,-99.6 33.6,-99.6 33.5,-99.7 33.5))"
24,-99.6,33.5,"POLYGON((-99.6 33.5,-99.6 33.6,-99.5 33.6,-99.5 33.5,-99.6 33.5))"
10,-99.5,33.5,"POLYGON((-99.5 33.5,-99.5 33.6,-99.4 33.6,-99.4 33.5,-99.5 33.5))"
3,-100.0,33.6,"POLYGON((-100.0 33.6,-100.0 33.7,-99.9 33.7,-99.9 33.6,-100.0 33.6))"
1,-99.9,33.6,"POLYGON((-99.9 33.6,-99.9 33.7,-99.8 33.7,-99.8 33.6,-99.9 33.6))"
5,-99.8,33.6,"POLYGON((-99.8 33.6,-99.8 33.7,-99.7 33.7,-99.7 33.6,-99.8 33.6))"
6,-99.7,33.6,"POLYGON((-99.7 33.6,-99.7 33.7,-99.6 33.7,-99.6 33.6,-99.7 33.6))"
74,-99.6,33.6,"POLYGON((-99.6 33.6,-99.6 33.7,-99.5 33.7,-99.5 33.6,-99.6 33.6))"
6,-99.5,33.6,"POLYGON((-99.5 33.6,-99.5 33.7,-99.4 33.7,-99.4 33.6,-99.5 33.6))"
1,-100.0,33.7,"POLYGON((-100.0 33.7,-100.0 33.8,-99.9 33.8,-99.9 33.7,-100.0 33.7))"
56,-99.9,33.7,"POLYGON((-99.9 33.7,-99.9 33.8,-99.8 33.8,-99.8 33.7,-99.9 33.7))"
17,-99.8,33.7,"POLYGON((-99.8 33.7,-99.8 33.8,-99.7 33.8,-99.7 33.7,-99.8 33.7))"
54,-99.7,33.7,"POLYGON((-99.7 33.7,-99.7 33.8,-99.6 33.8,-99.6 33.7,-99.7 33.7))"
4,-99.6,33.7,"POLYGON((-99.6 33.7,-99.6 33.8,-99.5 33.8,-99.5 33.7,-99.6 33.7))"
1,-100.0,33.8,"POLYGON((-100.0 33.8,-100.0 33.9,-99.9 33.9,-99.9 33.8,-100.0 33.8))"
5,-99.9,33.8,"POLYGON((-99.9 33.8,-99.9 33.9,-99.8 33.9,-99.8 33.8,-99.9 33.8))"
