count,lon,lat,area
78,-97.7,29.1,"POLYGON((-97.7 29.1,-97.7 29.2,-97.6 29.2,-97.6 29.1,-97.7 29.1))"
66,-97.6,29.1,"POLYGON((-97.6 29.1,-97.6 29.2,-97.5 29.2,-97.5 29.1,-97.6 29.1))"
172,-97.8,29.2,"POLYGON((-97.8 29.2,-97.8 29.3,-97.7 29.3,-97.7 29.2,-97.8 29.2))"
260,-97.7,29.2,"POLYGON((-97.7 29.2,-97.7 29.3,-97.6 29.3,-97.6 29.2,-97.7 29.2))"
129,-97.6,29.2,"POLYGON((-97.6 29.2,-97.6 29.3,-97.5 29.3,-97.5 29.2,-97.6 29.2))"
62,-97.5,29.2,"POLYGON((-97.5 29.2,-97.5 29.3,-97.4 29.3,-97.4 29.2,-97.5 29.2))"
12,-97.4,29.2,"POLYGON((-97.4 29.2,-97.4 29.3,-97.3 29.3,-97.3 29.2,-97.4 29.2))"
106,-97.9,29.3,"POLYGON((-97.9 29.3,-97.9 29.4,-97.8 29.4,-97.8 29.3,-97.9 29.3))"
302,-97.8,29.3,"POLYGON((-97.8 29.3,-97.8 29.4,-97.7 29.4,-97.7 29.3,-97.8 29.3))"
135,-97.7,29.3,"POLYGON((-97.7 29.3,-97.7 29.4,-97.6 29.4,-97.6 29.3,-97.7 29.3))"
186,-97.6,29.3,"POLYGON((-97.6 29.3,-97.6 29.4,-97.5 29.4,-97.5 29.3,-97.6 29.3))"
224,-97.5,29.3,"POLYGON((-97.5 29.3,-97.5 29.4,-97.4 29.4,-97.4 29.3,-97.5 29.3))"
184,-97.4,29.3,"POLYGON((-97.4 29.3,-97.4 29.4,-97.3 29.4,-97.3 29.3,-97.4 29.3))"
79,-97.3,29.3,"POLYGON((-97.3 29.3,-97.3 29.4,-97.2 29.4,-97.2 29.3,-97.3 29.3))"
281,-97.8,29.4,"POLYGON((-97.8 29.4,-97.8 29.5,-97.7 29.5,-97.7 29.4,-97.8 29.4))"
223,-97.7,29.4,"POLYGON((-97.7 29.4,-97.7 29.5,-97.6 29.5,-97.6 29.4,-97.7 29.4))"
471,-97.6,29.4,"POLYGON((-97.6 29.4,-97.6 29.5,-97.5 29.5,-97.5 29.4,-97.6 29.4))"
371,-97.5,29.4,"POLYGON((-97.5 29.4,-97.5 29.5,-97.4 29.5,-97.4 29.4,-97.5 29.4))"
266,-97.4,29.4,"POLYGON((-97.4 29.4,-97.4 29.5,-97.3 29.5,-97.3 29.4,-97.4 29.4))"
301,-97.3,29.4,"POLYGON((-97.3 29.4,-97.3 29.5,-97.2 29.5,-97.2 29.4,-97.3 29.4))"
64,-97.8,29.5,"POLYGON((-97.8 29.5,-97.8 29.6,-97.7 29.6,-97.7 29.5,-97.8 29.5))"
558,-97.7,29.5,"POLYGON((-97.7 29.5,-97.7 29.6,-97.6 29.6,-97.6 29.5,-97.7 29.5))"
364,-97.6,29.5,"POLYGON((-97.6 29.5,-97.6 29.6,-97.5 29.6,-97.5 29.5,-97.6 29.5))"
739,-97.5,29.5,"POLYGON((-97.5 29.5,-97.5 29.6,-97.4 29.6,-97.4 29.5,-97.5 29.5))"
455,-97.4,29.5,"POLYGON((-97.4 29.5,-97.4 29.6,-97.3 29.6,-97.3 29.5,-97.4 29.5))"
246,-97.3,29.5,"POLYGON((-97.3 29.5,-97.3 29.6,-97.2 29.6,-97.2 29.5,-97.3 29.5))"
6,-97.2,29.5,"POLYGON((-97.2 29.5,-97.2 29.6,-97.1 29.6,-97.1 29.5,-97.2 29.5))"
46,-97.7,29.6,"POLYGON((-97.7 29.6,-97.7 29.7,-97.6 29.7,-97.6 29.6,-97.7 29.6))"
246,-97.6,29.6,"POLYGON((-97.6 29.6,-97.6 29.7,-97.5 29.7,-97.5 29.6,-97.6 29.6))"
349,-97.5,29.6,"POLYGON((-97.5 29.6,-97.5 29.7,-97.4 29.7,-97.4 29.6,-97.5 29.6))"
183,-97.4,29.6,"POLYGON((-97.4 29.6,-97.4 29.7,-97.3 29.7,-97.3 29.6,-97.4 29.6))"
227,-97.3,29.6,"POLYGON((-97.3 29.6,-97.3 29.7,-97.2 29.7,-97.2 29.6,-97.3 29.6))"
99,-97.2,29.6,"POLYGON((-97.2 29.6,-97.2 29.7,-97.1 29.7,-97.1 29.6,-97.2 29.6))"
44,-97.5,29.7,"POLYGON((-97.5 29.7,-97.5 29.8,-97.4 29.8,-97.4 29.7,-97.5 29.7))"
144,-97.4,29.7,"POLYGON((-97.4 29.7,-97.4 29.8,-97.3 29.8,-97.3 29.7,-97.4 29.7))"
61,-97.3,29.7,"POLYGON((-97.3 29.7,-97.3 29.8,-97.2 29.8,-97.2 29.7,-97.3 29.7))"
