count,lon,lat,area
64,-99.1,30.9,"POLYGON((-99.1 30.9,-99.1 31.0,-99.0 31.0,-99.0 30.9,-99.1 30.9))"
64,-99.0,30.9,"POLYGON((-99.0 30.9,-99.0 31.0,-98.9 31.0,-98.9 30.9,-99.0 30.9))"
37,-98.9,30.9,"POLYGON((-98.9 30.9,-98.9 31.0,-98.8 31.0,-98.8 30.9,-98.9 30.9))"
311,-98.8,30.9,"POLYGON((-98.8 30.9,-98.8 31.0,-98.7 31.0,-98.7 30.9,-98.8 30.9))"
120,-98.7,30.9,"POLYGON((-98.7 30.9,-98.7 31.0,-98.6 31.0,-98.6 30.9,-98.7 30.9))"
15,-98.6,30.9,"POLYGON((-98.6 30.9,-98.6 31.0,-98.5 31.0,-98.5 30.9,-98.6 30.9))"
1,-98.5,30.9,"POLYGON((-98.5 30.9,-98.5 31.0,-98.4 31.0,-98.4 30.9,-98.5 30.9))"
19,-99.1,31.0,"POLYGON((-99.1 31.0,-99.1 31.1,-99.0 31.1,-99.0 31.0,-99.1 31.0))"
13,-99.0,31.0,"POLYGON((-99.0 31.0,-99.0 31.1,-98.9 31.1,-98.9 31.0,-99.0 31.0))"
23,-98.9,31.0,"POLYGON((-98.9 31.0,-98.9 31.1,-98.8 31.1,-98.8 31.0,-98.9 31.0))"
61,-98.8,31.0,"POLYGON((-98.8 31.0,-98.8 31.1,-98.7 31.1,-98.7 31.0,-98.8 31.0))"
53,-98.7,31.0,"POLYGON((-98.7 31.0,-98.7 31.1,-98.6 31.1,-98.6 31.0,-98.7 31.0))"
110,-98.6,31.0,"POLYGON((-98.6 31.0,-98.6 31.1,-98.5 31.1,-98.5 31.0,-98.6 31.0))"
34,-98.5,31.0,"POLYGON((-98.5 31.0,-98.5 31.1,-98.4 31.1,-98.4 31.0,-98.5 31.0))"
6,-99.1,31.1,"POLYGON((-99.1 31.1,-99.1 31.2,-99.0 31.2,-99.0 31.1,-99.1 31.1))"
64,-99.0,31.1,"POLYGON((-99.0 31.1,-99.0 31.2,-98.9 31.2,-98.9 31.1,-99.0 31.1))"
71,-98.9,31.1,"POLYGON((-98.9 31.1,-98.9 31.2,-98.8 31.2,-98.8 31.1,-98.9 31.1))"
1307,-98.8,31.1,"POLYGON((-98.8 31.1,-98.8 31.2,-98.7 31.2,-98.7 31.1,-98.8 31.1))"
162,-98.7,31.1,"POLYGON((-98.7 31.1,-98.7 31.2,-98.6 31.2,-98.6 31.1,-98.7 31.1))"
131,-98.6,31.1,"POLYGON((-98.6 31.1,-98.6 31.2,-98.5 31.2,-98.5 31.1,-98.6 31.1))"
11,-98.5,31.1,"POLYGON((-98.5 31.1,-98.5 31.2,-98.4 31.2,-98.4 31.1,-98.5 31.1))"
32,-99.1,31.2,"POLYGON((-99.1 31.2,-99.1 31.3,-99.0 31.3,-99.0 31.2,-99.1 31.2))"
346,-99.0,31.2,"POLYGON((-99.0 31.2,-99.0 31.3,-98.9 31.3,-98.9 31.2,-99.0 31.2))"
136,-98.9,31.2,"POLYGON((-98.9 31.2,-98.9 31.3,-98.8 31.3,-98.8 31.2,-98.9 31.2))"
403,-98.8,31.2,"POLYGON((-98.8 31.2,-98.8 31.3,-98.7 31.3,-98.7 31.2,-98.8 31.2))"
170,-98.7,31.2,"POLYGON((-98.7 31.2,-98.7 31.3,-98.6 31.3,-98.6 31.2,-98.7 31.2))"
36,-98.6,31.2,"POLYGON((-98.6 31.2,-98.6 31.3,-98.5 31.3,-98.5 31.2,-98.6 31.2))"
87,-99.1,31.3,"POLYGON((-99.1 31.3,-99.1 31.4,-99.0 31.4,-99.0 31.3,-99.1 31.3))"
152,-99.0,31.3,"POLYGON((-99.0 31.3,-99.0 31.4,-98.9 31.4,-98.9 31.3,-99.0 31.3))"
125,-98.9,31.3,"POLYGON((-98.9 31.3,-98.9 31.4,-98.8 31.4,-98.8 31.3,-98.9 31.3))"
60,-98.8,31.3,"POLYGON((-98.8 31.3,-98.8 31.4,-98.7 31.4,-98.7 31.3,-98.8 31.3))"
47,-98.7,31.3,"POLYGON((-98.7 31.3,-98.7 31.4,-98.6 31.4,-98.6 31.3,-98.7 31.3))"
2,-98.6,31.3,"POLYGON((-98.6 31.3,-98.6 31.4,-98.5 31.4,-98.5 31.3,-98.6 31.3))"
88,-99.1,31.4,"POLYGON((-99.1 31.4,-99.1 31.5,-99.0 31.5,-99.0 31.4,-99.1 31.4))"
53,-99.0,31.4,"POLYGON((-99.0 31.4,-99.0 31.5,-98.9 31.5,-98.9 31.4,-99.0 31.4))"
17,-98.9,31.4,"POLYGON((-98.9 31.4,-98.9 31.5,-98.8 31.5,-98.8 31.4,-98.9 31.4))"
22,-98.8,31.4,"POLYGON((-98.8 31.4,-98.8 31.5,-98.7 31.5,-98.7 31.4,-98.8 31.4))"
