count,lon,lat,area
72,-95.1,31.4,"POLYGON((-95.1 31.4,-95.1 31.5,-95.0 31.5,-95.0 31.4,-95.1 31.4))"
481,-95.0,31.4,"POLYGON((-95.0 31.4,-95.0 31.5,-94.9 31.5,-94.9 31.4,-95.0 31.4))"
96,-95.2,31.5,"POLYGON((-95.2 31.5,-95.2 31.6,-95.1 31.6,-95.1 31.5,-95.2 31.5))"
263,-95.1,31.5,"POLYGON((-95.1 31.5,-95.1 31.6,-95.0 31.6,-95.0 31.5,-95.1 31.5))"
247,-95.0,31.5,"POLYGON((-95.0 31.5,-95.0 31.6,-94.9 31.6,-94.9 31.5,-95.0 31.5))"
9,-94.9,31.5,"POLYGON((-94.9 31.5,-94.9 31.6,-94.8 31.6,-94.8 31.5,-94.9 31.5))"
137,-95.3,31.6,"POLYGON((-95.3 31.6,-95.3 31.7,-95.2 31.7,-95.2 31.6,-95.3 31.6))"
316,-95.2,31.6,"POLYGON((-95.2 31.6,-95.2 31.7,-95.1 31.7,-95.1 31.6,-95.2 31.6))"
1305,-95.1,31.6,"POLYGON((-95.1 31.6,-95.1 31.7,-95.0 31.7,-95.0 31.6,-95.1 31.6))"
129,-95.0,31.6,"POLYGON((-95.0 31.6,-95.0 31.7,-94.9 31.7,-94.9 31.6,-95.0 31.6))"
180,-95.4,31.7,"POLYGON((-95.4 31.7,-95.4 31.8,-95.3 31.8,-95.3 31.7,-95.4 31.7))"
250,-95.3,31.7,"POLYGON((-95.3 31.7,-95.3 31.8,-95.2 31.8,-95.2 31.7,-95.3 31.7))"
1849,-95.2,31.7,"POLYGON((-95.2 31.7,-95.2 31.8,-95.1 31.8,-95.1 31.7,-95.2 31.7))"
244,-95.1,31.7,"POLYGON((-95.1 31.7,-95.1 31.8,-95.0 31.8,-95.0 31.7,-95.1 31.7))"
23,-95.0,31.7,"POLYGON((-95.0 31.7,-95.0 31.8,-94.9 31.8,-94.9 31.7,-95.0 31.7))"
4,-95.5,31.8,"POLYGON((-95.5 31.8,-95.5 31.9,-95.4 31.9,-95.4 31.8,-95.5 31.8))"
507,-95.4,31.8,"POLYGON((-95.4 31.8,-95.4 31.9,-95.3 31.9,-95.3 31.8,-95.4 31.8))"
1135,-95.3,31.8,"POLYGON((-95.3 31.8,-95.3 31.9,-95.2 31.9,-95.2 31.8,-95.3 31.8))"
1513,-95.2,31.8,"POLYGON((-95.2 31.8,-95.2 31.9,-95.1 31.9,-95.1 31.8,-95.2 31.8))"
554,-95.1,31.8,"POLYGON((-95.1 31.8,-95.1 31.9,-95.0 31.9,-95.0 31.8,-95.1 31.8))"
36,-95.0,31.8,"POLYGON((-95.0 31.8,-95.0 31.9,-94.9 31.9,-94.9 31.8,-95.0 31.8))"
74,-95.5,31.9,"POLYGON((-95.5 31.9,-95.5 32.0,-95.4 32.0,-95.4 31.9,-95.5 31.9))"
1147,-95.4,31.9,"POLYGON((-95.4 31.9,-95.4 32.0,-95.3 32.0,-95.3 31.9,-95.4 31.9))"
8145,-95.3,31.9,"POLYGON((-95.3 31.9,-95.3 32.0,-95.2 32.0,-95.2 31.9,-95.3 31.9))"
729,-95.2,31.9,"POLYGON((-95.2 31.9,-95.2 32.0,-95.1 32.0,-95.1 31.9,-95.2 31.9))"
741,-95.1,31.9,"POLYGON((-95.1 31.9,-95.1 32.0,-95.0 32.0,-95.0 31.9,-95.1 31.9))"
26,-95.0,31.9,"POLYGON((-95.0 31.9,-95.0 32.0,-94.9 32.0,-94.9 31.9,-95.0 31.9))"
789,-95.5,32.0,"POLYGON((-95.5 32.0,-95.5 32.1,-95.4 32.1,-95.4 32.0,-95.5 32.0))"
664,-95.4,32.0,"POLYGON((-95.4 32.0,-95.4 32.1,-95.3 32.1,-95.3 32.0,-95.4 32.0))"
1473,-95.3,32.0,"POLYGON((-95.3 32.0,-95.3 32.1,-95.2 32.1,-95.2 32.0,-95.3 32.0))"
478,-95.2,32.0,"POLYGON((-95.2 32.0,-95.2 32.1,-95.1 32.1,-95.1 32.0,-95.2 32.0))"
429,-95.1,32.0,"POLYGON((-95.1 32.0,-95.1 32.1,-95.0 32.1,-95.0 32.0,-95.1 32.0))"
11,-95.0,32.0,"POLYGON((-95.0 32.0,-95.0 32.1,-94.9 32.1,-94.9 32.0,-95.0 32.0))"
3758,-95.5,32.1,"POLYGON((-95.5 32.1,-95.5 32.2,-95.4 32.2,-95.4 32.1,-95.5 32.1))"
778,-95.4,32.1,"POLYGON((-95.4 32.1,-95.4 32.2,-95.3 32.2,-95.3 32.1,-95.4 32.1))"
517,-95.3,32.1,"POLYGON((-95.3 32.1,-95.3 32.2,-95.2 32.2,-95.2 32.1,-95.3 32.1))"
222,-95.2,32.1,"POLYGON((-95.2 32.1,-95.2 32.2,-95.1 32.2,-95.1 32.1,-95.2 32.1))"
168,-95.1,32.1,"POLYGON((-95.1 32.1,-95.1 32.2,-95.0 32.2,-95.0 32.1,-95.1 32.1))"
8,-95.0,32.1,"POLYGON((-95.0 32.1,-95.0 32.2,-94.9 32.2,-94.9 32.1,-95.0 32.1))"
