count,lon,lat,area
1116,-98.3,26.0,"POLYGON((-98.3 26.0,-98.3 26.1,-98.2 26.1,-98.2 26.0,-98.3 26.0))"
111,-98.2,26.0,"POLYGON((-98.2 26.0,-98.2 26.1,-98.1 26.1,-98.1 26.0,-98.2 26.0))"
7,-98.1,26.0,"POLYGON((-98.1 26.0,-98.1 26.1,-98.0 26.1,-98.0 26.0,-98.1 26.0))"
1088,-98.0,26.0,"POLYGON((-98.0 26.0,-98.0 26.1,-97.9 26.1,-97.9 26.0,-98.0 26.0))"
6,-97.9,26.0,"POLYGON((-97.9 26.0,-97.9 26.1,-97.8 26.1,-97.8 26.0,-97.9 26.0))"
67,-98.5,26.1,"POLYGON((-98.5 26.1,-98.5 26.2,-98.4 26.2,-98.4 26.1,-98.5 26.1))"
1988,-98.4,26.1,"POLYGON((-98.4 26.1,-98.4 26.2,-98.3 26.2,-98.3 26.1,-98.4 26.1))"
20676,-98.3,26.1,"POLYGON((-98.3 26.1,-98.3 26.2,-98.2 26.2,-98.2 26.1,-98.3 26.1))"
18850,-98.2,26.1,"POLYGON((-98.2 26.1,-98.2 26.2,-98.1 26.2,-98.1 26.1,-98.2 26.1))"
7043,-98.1,26.1,"POLYGON((-98.1 26.1,-98.1 26.2,-98.0 26.2,-98.0 26.1,-98.1 26.1))"
8370,-98.0,26.1,"POLYGON((-98.0 26.1,-98.0 26.2,-97.9 26.2,-97.9 26.1,-98.0 26.1))"
1157,-97.9,26.1,"POLYGON((-97.9 26.1,-97.9 26.2,-97.8 26.2,-97.8 26.1,-97.9 26.1))"
2207,-98.6,26.2,"POLYGON((-98.6 26.2,-98.6 26.3,-98.5 26.3,-98.5 26.2,-98.6 26.2))"
6889,-98.5,26.2,"POLYGON((-98.5 26.2,-98.5 26.3,-98.4 26.3,-98.4 26.2,-98.5 26.2))"
24232,-98.4,26.2,"POLYGON((-98.4 26.2,-98.4 26.3,-98.3 26.3,-98.3 26.2,-98.4 26.2))"
41100,-98.3,26.2,"POLYGON((-98.3 26.2,-98.3 26.3,-98.2 26.3,-98.2 26.2,-98.3 26.2))"
30475,-98.2,26.2,"POLYGON((-98.2 26.2,-98.2 26.3,-98.1 26.3,-98.1 26.2,-98.2 26.2))"
7520,-98.1,26.2,"POLYGON((-98.1 26.2,-98.1 26.3,-98.0 26.3,-98.0 26.2,-98.1 26.2))"
8759,-98.0,26.2,"POLYGON((-98.0 26.2,-98.0 26.3,-97.9 26.3,-97.9 26.2,-98.0 26.2))"
5,-97.9,26.2,"POLYGON((-97.9 26.2,-97.9 26.3,-97.8 26.3,-97.8 26.2,-97.9 26.2))"
718,-98.6,26.3,"POLYGON((-98.6 26.3,-98.6 26.4,-98.5 26.4,-98.5 26.3,-98.6 26.3))"
2125,-98.5,26.3,"POLYGON((-98.5 26.3,-98.5 26.4,-98.4 26.4,-98.4 26.3,-98.5 26.3))"
6777,-98.4,26.3,"POLYGON((-98.4 26.3,-98.4 26.4,-98.3 26.4,-98.3 26.3,-98.4 26.3))"
3745,-98.3,26.3,"POLYGON((-98.3 26.3,-98.3 26.4,-98.2 26.4,-98.2 26.3,-98.3 26.3))"
11583,-98.2,26.3,"POLYGON((-98.2 26.3,-98.2 26.4,-98.1 26.4,-98.1 26.3,-98.2 26.3))"
4408,-98.1,26.3,"POLYGON((-98.1 26.3,-98.1 26.4,-98.0 26.4,-98.0 26.3,-98.1 26.3))"
2490,-98.0,26.3,"POLYGON((-98.0 26.3,-98.0 26.4,-97.9 26.4,-97.9 26.3,-98.0 26.3))"
2,-97.9,26.3,"POLYGON((-97.9 26.3,-97.9 26.4,-97.8 26.4,-97.8 26.3,-97.9 26.3))"
8,-98.5,26.4,"POLYGON((-98.5 26.4,-98.5 26.5,-98.4 26.5,-98.4 26.4,-98.5 26.4))"
182,-98.4,26.4,"POLYGON((-98.4 26.4,-98.4 26.5,-98.3 26.5,-98.3 26.4,-98.4 26.4))"
12,-98.3,26.4,"POLYGON((-98.3 26.4,-98.3 26.5,-98.2 26.5,-98.2 26.4,-98.3 26.4))"
821,-98.2,26.4,"POLYGON((-98.2 26.4,-98.2 26.5,-98.1 26.5,-98.1 26.4,-98.2 26.4))"
437,-98.1,26.4,"POLYGON((-98.1 26.4,-98.1 26.5,-98.0 26.5,-98.0 26.4,-98.1 26.4))"
125,-98.0,26.4,"POLYGON((-98.0 26.4,-98.0 26.5,-97.9 26.5,-97.9 26.4,-98.0 26.4))"
1,-97.9,26.4,"POLYGON((-97.9 26.4,-97.9 26.5,-97.8 26.5,-97.8 26.4,-97.9 26.4))"
3,-98.4,26.5,"POLYGON((-98.4 26.5,-98.4 26.6,-98.3 26.6,-98.3 26.5,-98.4 26.5))"
15,-98.3,26.5,"POLYGON((-98.3 26.5,-98.3 26.6,-98.2 26.6,-98.2 26.5,-98.3 26.5))"
332,-98.2,26.5,"POLYGON((-98.2 26.5,-98.2 26.6,-98.1 26.6,-98.1 26.5,-98.2 26.5))"
87,-98.1,26.5,"POLYGON((-98.1 26.5,-98.1 26.6,-98.0 26.6,-98.0 26.5,-98.1 26.5))"
4,-98.0,26.5,"POLYGON((-98.0 26.5,-98.0 26.6,-97.9 26.6,-97.9 26.5,-98.0 26.5))"
70,-98.4,26.6,"POLYGON((-98.4 26.6,-98.4 26.7,-98.3 26.7,-98.3 26.6,-98.4 26.6))"
8,-98.3,26.6,"POLYGON((-98.3 26.6,-98.3 26.7,-98.2 26.7,-98.2 26.6,-98.3 26.6))"
24,-98.2,26.6,"POLYGON((-98.2 26.6,-98.2 26.7,-98.1 26.7,-98.1 26.6,-98.2 26.6))"
1,-98.1,26.6,"POLYGON((-98.1 26.6,-98.1 26.7,-98.0 26.7,-98.0 26.6,-98.1 26.6))"
4,-98.2,26.7,"POLYGON((-98.2 26.7,-98.2 26.8,-98.1 26.8,-98.1 26.7,-98.2 26.7))"
