count,lon,lat,area
3,-100.1,31.0,"POLYGON((-100.1 31.0,-100.1 31.1,-100.0 31.1,-100.0 31.0,-100.1 31.0))"
43,-100.0,31.0,"POLYGON((-100.0 31.0,-100.0 31.1,-99.9 31.1,-99.9 31.0,-100.0 31.0))"
4,-99.9,31.0,"POLYGON((-99.9 31.0,-99.9 31.1,-99.8 31.1,-99.8 31.0,-99.9 31.0))"
3,-99.7,31.0,"POLYGON((-99.7 31.0,-99.7 31.1,-99.6 31.1,-99.6 31.0,-99.7 31.0))"
13,-100.1,31.1,"POLYGON((-100.1 31.1,-100.1 31.2,-100.0 31.2,-100.0 31.1,-100.1 31.1))"
57,-100.0,31.1,"POLYGON((-100.0 31.1,-100.0 31.2,-99.9 31.2,-99.9 31.1,-100.0 31.1))"
27,-99.9,31.1,"POLYGON((-99.9 31.1,-99.9 31.2,-99.8 31.2,-99.8 31.1,-99.9 31.1))"
34,-99.8,31.1,"POLYGON((-99.8 31.1,-99.8 31.2,-99.7 31.2,-99.7 31.1,-99.8 31.1))"
9,-99.7,31.1,"POLYGON((-99.7 31.1,-99.7 31.2,-99.6 31.2,-99.6 31.1,-99.7 31.1))"
9,-100.1,31.2,"POLYGON((-100.1 31.2,-100.1 31.3,-100.0 31.3,-100.0 31.2,-100.1 31.2))"
30,-100.0,31.2,"POLYGON((-100.0 31.2,-100.0 31.3,-99.9 31.3,-99.9 31.2,-100.0 31.2))"
780,-99.9,31.2,"POLYGON((-99.9 31.2,-99.9 31.3,-99.8 31.3,-99.8 31.2,-99.9 31.2))"
44,-99.8,31.2,"POLYGON((-99.8 31.2,-99.8 31.3,-99.7 31.3,-99.7 31.2,-99.8 31.2))"
46,-99.7,31.2,"POLYGON((-99.7 31.2,-99.7 31.3,-99.6 31.3,-99.6 31.2,-99.7 31.2))"
10,-100.2,31.3,"POLYGON((-100.2 31.3,-100.2 31.4,-100.1 31.4,-100.1 31.3,-100.2 31.3))"
166,-100.1,31.3,"POLYGON((-100.1 31.3,-100.1 31.4,-100.0 31.4,-100.0 31.3,-100.1 31.3))"
38,-100.0,31.3,"POLYGON((-100.0 31.3,-100.0 31.4,-99.9 31.4,-99.9 31.3,-100.0 31.3))"
28,-99.9,31.3,"POLYGON((-99.9 31.3,-99.9 31.4,-99.8 31.4,-99.8 31.3,-99.9 31.3))"
75,-99.8,31.3,"POLYGON((-99.8 31.3,-99.8 31.4,-99.7 31.4,-99.7 31.3,-99.8 31.3))"
44,-99.7,31.3,"POLYGON((-99.7 31.3,-99.7 31.4,-99.6 31.4,-99.6 31.3,-99.7 31.3))"
6,-100.2,31.4,"POLYGON((-100.2 31.4,-100.2 31.5,-100.1 31.5,-100.1 31.4,-100.2 31.4))"
68,-100.1,31.4,"POLYGON((-100.1 31.4,-100.1 31.5,-100.0 31.5,-100.0 31.4,-100.1 31.4))"
24,-100.0,31.4,"POLYGON((-100.0 31.4,-100.0 31.5,-99.9 31.5,-99.9 31.4,-100.0 31.4))"
31,-99.9,31.4,"POLYGON((-99.9 31.4,-99.9 31.5,-99.8 31.5,-99.8 31.4,-99.9 31.4))"
96,-99.8,31.4,"POLYGON((-99.8 31.4,-99.8 31.5,-99.7 31.5,-99.7 31.4,-99.8 31.4))"
41,-99.7,31.4,"POLYGON((-99.7 31.4,-99.7 31.5,-99.6 31.5,-99.6 31.4,-99.7 31.4))"
5,-100.2,31.5,"POLYGON((-100.2 31.5,-100.2 31.6,-100.1 31.6,-100.1 31.5,-100.2 31.5))"
62,-100.1,31.5,"POLYGON((-100.1 31.5,-100.1 31.6,-100.0 31.6,-100.0 31.5,-100.1 31.5))"
269,-100.0,31.5,"POLYGON((-100.0 31.5,-100.0 31.6,-99.9 31.6,-99.9 31.5,-100.0 31.5))"
37,-99.9,31.5,"POLYGON((-99.9 31.5,-99.9 31.6,-99.8 31.6,-99.8 31.5,-99.9 31.5))"
827,-99.8,31.5,"POLYGON((-99.8 31.5,-99.8 31.6,-99.7 31.6,-99.7 31.5,-99.8 31.5))"
35,-99.7,31.5,"POLYGON((-99.7 31.5,-99.7 31.6,-99.6 31.6,-99.6 31.5,-99.7 31.5))"
