count,lon,lat,area
23,-100.6,35.1,"POLYGON((-100.6 35.1,-100.6 35.2,-100.5 35.2,-100.5 35.1,-100.6 35.1))"
55,-100.5,35.1,"POLYGON((-100.5 35.1,-100.5 35.2,-100.4 35.2,-100.4 35.1,-100.5 35.1))"
6,-100.4,35.1,"POLYGON((-100.4 35.1,-100.4 35.2,-100.3 35.2,-100.3 35.1,-100.4 35.1))"
36,-100.3,35.1,"POLYGON((-100.3 35.1,-100.3 35.2,-100.2 35.2,-100.2 35.1,-100.3 35.1))"
4,-100.2,35.1,"POLYGON((-100.2 35.1,-100.2 35.2,-100.1 35.2,-100.1 35.1,-100.2 35.1))"
2,-100.1,35.1,"POLYGON((-100.1 35.1,-100.1 35.2,-100.0 35.2,-100.0 35.1,-100.1 35.1))"
33,-100.6,35.2,"POLYGON((-100.6 35.2,-100.6 35.3,-100.5 35.3,-100.5 35.2,-100.6 35.2))"
34,-100.5,35.2,"POLYGON((-100.5 35.2,-100.5 35.3,-100.4 35.3,-100.4 35.2,-100.5 35.2))"
71,-100.4,35.2,"POLYGON((-100.4 35.2,-100.4 35.3,-100.3 35.3,-100.3 35.2,-100.4 35.2))"
1276,-100.3,35.2,"POLYGON((-100.3 35.2,-100.3 35.3,-100.2 35.3,-100.2 35.2,-100.3 35.2))"
38,-100.2,35.2,"POLYGON((-100.2 35.2,-100.2 35.3,-100.1 35.3,-100.1 35.2,-100.2 35.2))"
10,-100.1,35.2,"POLYGON((-100.1 35.2,-100.1 35.3,-100.0 35.3,-100.0 35.2,-100.1 35.2))"
15,-100.6,35.3,"POLYGON((-100.6 35.3,-100.6 35.4,-100.5 35.4,-100.5 35.3,-100.6 35.3))"
14,-100.5,35.3,"POLYGON((-100.5 35.3,-100.5 35.4,-100.4 35.4,-100.4 35.3,-100.5 35.3))"
13,-100.4,35.3,"POLYGON((-100.4 35.3,-100.4 35.4,-100.3 35.4,-100.3 35.3,-100.4 35.3))"
54,-100.3,35.3,"POLYGON((-100.3 35.3,-100.3 35.4,-100.2 35.4,-100.2 35.3,-100.3 35.3))"
42,-100.2,35.3,"POLYGON((-100.2 35.3,-100.2 35.4,-100.1 35.4,-100.1 35.3,-100.2 35.3))"
25,-100.1,35.3,"POLYGON((-100.1 35.3,-100.1 35.4,-100.0 35.4,-100.0 35.3,-100.1 35.3))"
10,-100.6,35.4,"POLYGON((-100.6 35.4,-100.6 35.5,-100.5 35.5,-100.5 35.4,-100.6 35.4))"
13,-100.5,35.4,"POLYGON((-100.5 35.4,-100.5 35.5,-100.4 35.5,-100.4 35.4,-100.5 35.4))"
44,-100.4,35.4,"POLYGON((-100.4 35.4,-100.4 35.5,-100.3 35.5,-100.3 35.4,-100.4 35.4))"
1015,-100.3,35.4,"POLYGON((-100.3 35.4,-100.3 35.5,-100.2 35.5,-100.2 35.4,-100.3 35.4))"
94,-100.2,35.4,"POLYGON((-100.2 35.4,-100.2 35.5,-100.1 35.5,-100.1 35.4,-100.2 35.4))"
59,-100.1,35.4,"POLYGON((-100.1 35.4,-100.1 35.5,-100.0 35.5,-100.0 35.4,-100.1 35.4))"
17,-100.6,35.5,"POLYGON((-100.6 35.5,-100.6 35.6,-100.5 35.6,-100.5 35.5,-100.6 35.5))"
170,-100.5,35.5,"POLYGON((-100.5 35.5,-100.5 35.6,-100.4 35.6,-100.4 35.5,-100.5 35.5))"
42,-100.4,35.5,"POLYGON((-100.4 35.5,-100.4 35.6,-100.3 35.6,-100.3 35.5,-100.4 35.5))"
112,-100.3,35.5,"POLYGON((-100.3 35.5,-100.3 35.6,-100.2 35.6,-100.2 35.5,-100.3 35.5))"
33,-100.2,35.5,"POLYGON((-100.2 35.5,-100.2 35.6,-100.1 35.6,-100.1 35.5,-100.2 35.5))"
6,-100.1,35.5,"POLYGON((-100.1 35.5,-100.1 35.6,-100.0 35.6,-100.0 35.5,-100.1 35.5))"
4,-100.5,35.6,"POLYGON((-100.5 35.6,-100.5 35.7,-100.4 35.7,-100.4 35.6,-100.5 35.6))"
13,-100.4,35.6,"POLYGON((-100.4 35.6,-100.4 35.7,-100.3 35.7,-100.3 35.6,-100.4 35.6))"
12,-100.3,35.6,"POLYGON((-100.3 35.6,-100.3 35.7,-100.2 35.7,-100.2 35.6,-100.3 35.6))"
121,-100.2,35.6,"POLYGON((-100.2 35.6,-100.2 35.7,-100.1 35.7,-100.1 35.6,-100.2 35.6))"
30,-100.1,35.6,"POLYGON((-100.1 35.6,-100.1 35.7,-100.0 35.7,-100.0 35.6,-100.1 35.6))"
