count,lon,lat,area
1,-103.1,35.6,"POLYGON((-103.1 35.6,-103.1 35.7,-103.0 35.7,-103.0 35.6,-103.1 35.6))"
5,-103.0,35.6,"POLYGON((-103.0 35.6,-103.0 35.7,-102.9 35.7,-102.9 35.6,-103.0 35.6))"
1,-102.9,35.6,"POLYGON((-102.9 35.6,-102.9 35.7,-102.8 35.7,-102.8 35.6,-102.9 35.6))"
9,-102.6,35.6,"POLYGON((-102.6 35.6,-102.6 35.7,-102.5 35.7,-102.5 35.6,-102.6 35.6))"
1,-102.5,35.6,"POLYGON((-102.5 35.6,-102.5 35.7,-102.4 35.7,-102.4 35.6,-102.5 35.6))"
209,-102.4,35.6,"POLYGON((-102.4 35.6,-102.4 35.7,-102.3 35.7,-102.3 35.6,-102.4 35.6))"
3,-102.3,35.6,"POLYGON((-102.3 35.6,-102.3 35.7,-102.2 35.7,-102.2 35.6,-102.3 35.6))"
2,-102.2,35.6,"POLYGON((-102.2 35.6,-102.2 35.7,-102.1 35.7,-102.1 35.6,-102.2 35.6))"
1,-103.1,35.7,"POLYGON((-103.1 35.7,-103.1 35.8,-103.0 35.8,-103.0 35.7,-103.1 35.7))"
9,-103.0,35.7,"POLYGON((-103.0 35.7,-103.0 35.8,-102.9 35.8,-102.9 35.7,-103.0 35.7))"
3,-102.9,35.7,"POLYGON((-102.9 35.7,-102.9 35.8,-102.8 35.8,-102.8 35.7,-102.9 35.7))"
8,-102.8,35.7,"POLYGON((-102.8 35.7,-102.8 35.8,-102.7 35.8,-102.7 35.7,-102.8 35.7))"
1,-102.7,35.7,"POLYGON((-102.7 35.7,-102.7 35.8,-102.6 35.8,-102.6 35.7,-102.7 35.7))"
7,-102.5,35.7,"POLYGON((-102.5 35.7,-102.5 35.8,-102.4 35.8,-102.4 35.7,-102.5 35.7))"
29,-102.4,35.7,"POLYGON((-102.4 35.7,-102.4 35.8,-102.3 35.8,-102.3 35.7,-102.4 35.7))"
12,-102.3,35.7,"POLYGON((-102.3 35.7,-102.3 35.8,-102.2 35.8,-102.2 35.7,-102.3 35.7))"
9,-102.2,35.7,"POLYGON((-102.2 35.7,-102.2 35.8,-102.1 35.8,-102.1 35.7,-102.2 35.7))"
8,-103.0,35.8,"POLYGON((-103.0 35.8,-103.0 35.9,-102.9 35.9,-102.9 35.8,-103.0 35.8))"
6,-102.9,35.8,"POLYGON((-102.9 35.8,-102.9 35.9,-102.8 35.9,-102.8 35.8,-102.9 35.8))"
15,-102.8,35.8,"POLYGON((-102.8 35.8,-102.8 35.9,-102.7 35.9,-102.7 35.8,-102.8 35.8))"
2,-102.7,35.8,"POLYGON((-102.7 35.8,-102.7 35.9,-102.6 35.9,-102.6 35.8,-102.7 35.8))"
4,-102.6,35.8,"POLYGON((-102.6 35.8,-102.6 35.9,-102.5 35.9,-102.5 35.8,-102.6 35.8))"
131,-102.5,35.8,"POLYGON((-102.5 35.8,-102.5 35.9,-102.4 35.9,-102.4 35.8,-102.5 35.8))"
163,-102.4,35.8,"POLYGON((-102.4 35.8,-102.4 35.9,-102.3 35.9,-102.3 35.8,-102.4 35.8))"
12,-102.3,35.8,"POLYGON((-102.3 35.8,-102.3 35.9,-102.2 35.9,-102.2 35.8,-102.3 35.8))"
8,-102.2,35.8,"POLYGON((-102.2 35.8,-102.2 35.9,-102.1 35.9,-102.1 35.8,-102.2 35.8))"
5,-103.0,35.9,"POLYGON((-103.0 35.9,-103.0 36.0,-102.9 36.0,-102.9 35.9,-103.0 35.9))"
3,-102.9,35.9,"POLYGON((-102.9 35.9,-102.9 36.0,-102.8 36.0,-102.8 35.9,-102.9 35.9))"
2,-102.8,35.9,"POLYGON((-102.8 35.9,-102.8 36.0,-102.7 36.0,-102.7 35.9,-102.8 35.9))"
11,-102.7,35.9,"POLYGON((-102.7 35.9,-102.7 36.0,-102.6 36.0,-102.6 35.9,-102.7 35.9))"
21,-102.6,35.9,"POLYGON((-102.6 35.9,-102.6 36.0,-102.5 36.0,-102.5 35.9,-102.6 35.9))"
27,-102.5,35.9,"POLYGON((-102.5 35.9,-102.5 36.0,-102.4 36.0,-102.4 35.9,-102.5 35.9))"
