count,lon,lat,area
1,-98.4,26.8,"POLYGON((-98.4 26.8,-98.4 26.9,-98.3 26.9,-98.3 26.8,-98.4 26.8))"
55,-98.3,26.8,"POLYGON((-98.3 26.8,-98.3 26.9,-98.2 26.9,-98.2 26.8,-98.3 26.8))"
17,-98.2,26.8,"POLYGON((-98.2 26.8,-98.2 26.9,-98.1 26.9,-98.1 26.8,-98.2 26.8))"
42,-98.3,26.9,"POLYGON((-98.3 26.9,-98.3 27.0,-98.2 27.0,-98.2 26.9,-98.3 26.9))"
141,-98.2,26.9,"POLYGON((-98.2 26.9,-98.2 27.0,-98.1 27.0,-98.1 26.9,-98.2 26.9))"
6,-98.1,26.9,"POLYGON((-98.1 26.9,-98.1 27.0,-98.0 27.0,-98.0 26.9,-98.1 26.9))"
2,-98.2,27.0,"POLYGON((-98.2 27.0,-98.2 27.1,-98.1 27.1,-98.1 27.0,-98.2 27.0))"
12,-98.4,27.1,"POLYGON((-98.4 27.1,-98.4 27.2,-98.3 27.2,-98.3 27.1,-98.4 27.1))"
18,-98.3,27.1,"POLYGON((-98.3 27.1,-98.3 27.2,-98.2 27.2,-98.2 27.1,-98.3 27.1))"
35,-98.2,27.1,"POLYGON((-98.2 27.1,-98.2 27.2,-98.1 27.2,-98.1 27.1,-98.2 27.1))"
7,-98.1,27.1,"POLYGON((-98.1 27.1,-98.1 27.2,-98.0 27.2,-98.0 27.1,-98.1 27.1))"
2,-98.5,27.2,"POLYGON((-98.5 27.2,-98.5 27.3,-98.4 27.3,-98.4 27.2,-98.5 27.2))"
3,-98.4,27.2,"POLYGON((-98.4 27.2,-98.4 27.3,-98.3 27.3,-98.3 27.2,-98.4 27.2))"
7,-98.3,27.2,"POLYGON((-98.3 27.2,-98.3 27.3,-98.2 27.3,-98.2 27.2,-98.3 27.2))"
2176,-98.2,27.2,"POLYGON((-98.2 27.2,-98.2 27.3,-98.1 27.3,-98.1 27.2,-98.2 27.2))"
209,-98.1,27.2,"POLYGON((-98.1 27.2,-98.1 27.3,-98.0 27.3,-98.0 27.2,-98.1 27.2))"
1,-98.0,27.2,"POLYGON((-98.0 27.2,-98.0 27.3,-97.9 27.3,-97.9 27.2,-98.0 27.2))"
