count,lon,lat,area
985,-97.2,27.9,"POLYGON((-97.2 27.9,-97.2 28.0,-97.1 28.0,-97.1 27.9,-97.2 27.9))"
459,-97.1,27.9,"POLYGON((-97.1 27.9,-97.1 28.0,-97.0 28.0,-97.0 27.9,-97.1 27.9))"
47,-97.3,28.0,"POLYGON((-97.3 28.0,-97.3 28.1,-97.2 28.1,-97.2 28.0,-97.3 28.0))"
580,-97.2,28.0,"POLYGON((-97.2 28.0,-97.2 28.1,-97.1 28.1,-97.1 28.0,-97.2 28.0))"
7749,-97.1,28.0,"POLYGON((-97.1 28.0,-97.1 28.1,-97.0 28.1,-97.0 28.0,-97.1 28.0))"
137,-97.1,28.1,"POLYGON((-97.1 28.1,-97.1 28.2,-97.0 28.2,-97.0 28.1,-97.1 28.1))"
321,-97.0,28.1,"POLYGON((-97.0 28.1,-97.0 28.2,-96.9 28.2,-96.9 28.1,-97.0 28.1))"
1,-97.0,28.2,"POLYGON((-97.0 28.2,-97.0 28.3,-96.9 28.3,-96.9 28.2,-97.0 28.2))"
