count,lon,lat,area
1,-100.2,30.2,"POLYGON((-100.2 30.2,-100.2 30.3,-100.1 30.3,-100.1 30.2,-100.2 30.2))"
3,-100.1,30.2,"POLYGON((-100.1 30.2,-100.1 30.3,-100.0 30.3,-100.0 30.2,-100.1 30.2))"
2,-100.0,30.2,"POLYGON((-100.0 30.2,-100.0 30.3,-99.9 30.3,-99.9 30.2,-100.0 30.2))"
2,-99.8,30.2,"POLYGON((-99.8 30.2,-99.8 30.3,-99.7 30.3,-99.7 30.2,-99.8 30.2))"
3,-99.7,30.2,"POLYGON((-99.7 30.2,-99.7 30.3,-99.6 30.3,-99.6 30.2,-99.7 30.2))"
4,-99.6,30.2,"POLYGON((-99.6 30.2,-99.6 30.3,-99.5 30.3,-99.5 30.2,-99.6 30.2))"
14,-99.5,30.2,"POLYGON((-99.5 30.2,-99.5 30.3,-99.4 30.3,-99.4 30.2,-99.5 30.2))"
24,-99.4,30.2,"POLYGON((-99.4 30.2,-99.4 30.3,-99.3 30.3,-99.3 30.2,-99.4 30.2))"
19,-100.1,30.3,"POLYGON((-100.1 30.3,-100.1 30.4,-100.0 30.4,-100.0 30.3,-100.1 30.3))"
40,-100.0,30.3,"POLYGON((-100.0 30.3,-100.0 30.4,-99.9 30.4,-99.9 30.3,-100.0 30.3))"
37,-99.9,30.3,"POLYGON((-99.9 30.3,-99.9 30.4,-99.8 30.4,-99.8 30.3,-99.9 30.3))"
23,-99.8,30.3,"POLYGON((-99.8 30.3,-99.8 30.4,-99.7 30.4,-99.7 30.3,-99.8 30.3))"
39,-99.7,30.3,"POLYGON((-99.7 30.3,-99.7 30.4,-99.6 30.4,-99.6 30.3,-99.7 30.3))"
75,-99.6,30.3,"POLYGON((-99.6 30.3,-99.6 30.4,-99.5 30.4,-99.5 30.3,-99.6 30.3))"
98,-99.5,30.3,"POLYGON((-99.5 30.3,-99.5 30.4,-99.4 30.4,-99.4 30.3,-99.5 30.3))"
159,-99.4,30.3,"POLYGON((-99.4 30.3,-99.4 30.4,-99.3 30.4,-99.3 30.3,-99.4 30.3))"
15,-100.2,30.4,"POLYGON((-100.2 30.4,-100.2 30.5,-100.1 30.5,-100.1 30.4,-100.2 30.4))"
84,-100.1,30.4,"POLYGON((-100.1 30.4,-100.1 30.5,-100.0 30.5,-100.0 30.4,-100.1 30.4))"
51,-100.0,30.4,"POLYGON((-100.0 30.4,-100.0 30.5,-99.9 30.5,-99.9 30.4,-100.0 30.4))"
103,-99.9,30.4,"POLYGON((-99.9 30.4,-99.9 30.5,-99.8 30.5,-99.8 30.4,-99.9 30.4))"
1601,-99.8,30.4,"POLYGON((-99.8 30.4,-99.8 30.5,-99.7 30.5,-99.7 30.4,-99.8 30.4))"
140,-99.7,30.4,"POLYGON((-99.7 30.4,-99.7 30.5,-99.6 30.5,-99.6 30.4,-99.7 30.4))"
85,-99.6,30.4,"POLYGON((-99.6 30.4,-99.6 30.5,-99.5 30.5,-99.5 30.4,-99.6 30.4))"
27,-99.5,30.4,"POLYGON((-99.5 30.4,-99.5 30.5,-99.4 30.5,-99.4 30.4,-99.5 30.4))"
58,-99.4,30.4,"POLYGON((-99.4 30.4,-99.4 30.5,-99.3 30.5,-99.3 30.4,-99.4 30.4))"
4,-100.2,30.5,"POLYGON((-100.2 30.5,-100.2 30.6,-100.1 30.6,-100.1 30.5,-100.2 30.5))"
41,-100.1,30.5,"POLYGON((-100.1 30.5,-100.1 30.6,-100.0 30.6,-100.0 30.5,-100.1 30.5))"
19,-100.0,30.5,"POLYGON((-100.0 30.5,-100.0 30.6,-99.9 30.6,-99.9 30.5,-100.0 30.5))"
107,-99.9,30.5,"POLYGON((-99.9 30.5,-99.9 30.6,-99.8 30.6,-99.8 30.5,-99.9 30.5))"
162,-99.8,30.5,"POLYGON((-99.8 30.5,-99.8 30.6,-99.7 30.6,-99.7 30.5,-99.8 30.5))"
191,-99.7,30.5,"POLYGON((-99.7 30.5,-99.7 30.6,-99.6 30.6,-99.6 30.5,-99.7 30.5))"
86,-99.6,30.5,"POLYGON((-99.6 30.5,-99.6 30.6,-99.5 30.6,-99.5 30.5,-99.6 30.5))"
2,-99.5,30.5,"POLYGON((-99.5 30.5,-99.5 30.6,-99.4 30.6,-99.4 30.5,-99.5 30.5))"
1,-100.2,30.6,"POLYGON((-100.2 30.6,-100.2 30.7,-100.1 30.7,-100.1 30.6,-100.2 30.6))"
