count,lon,lat,area
1,-106.1,31.3,"POLYGON((-106.1 31.3,-106.1 31.4,-106.0 31.4,-106.0 31.3,-106.1 31.3))"
2,-106.0,31.3,"POLYGON((-106.0 31.3,-106.0 31.4,-105.9 31.4,-105.9 31.3,-106.0 31.3))"
4,-106.3,31.4,"POLYGON((-106.3 31.4,-106.3 31.5,-106.2 31.5,-106.2 31.4,-106.3 31.4))"
459,-106.2,31.4,"POLYGON((-106.2 31.4,-106.2 31.5,-106.1 31.5,-106.1 31.4,-106.2 31.4))"
497,-106.1,31.4,"POLYGON((-106.1 31.4,-106.1 31.5,-106.0 31.5,-106.0 31.4,-106.1 31.4))"
4,-106.0,31.4,"POLYGON((-106.0 31.4,-106.0 31.5,-105.9 31.5,-105.9 31.4,-106.0 31.4))"
3024,-106.3,31.5,"POLYGON((-106.3 31.5,-106.3 31.6,-106.2 31.6,-106.2 31.5,-106.3 31.5))"
966,-106.2,31.5,"POLYGON((-106.2 31.5,-106.2 31.6,-106.1 31.6,-106.1 31.5,-106.2 31.5))"
2,-106.1,31.5,"POLYGON((-106.1 31.5,-106.1 31.6,-106.0 31.6,-106.0 31.5,-106.1 31.5))"
3202,-106.4,31.6,"POLYGON((-106.4 31.6,-106.4 31.7,-106.3 31.7,-106.3 31.6,-106.4 31.6))"
9553,-106.3,31.6,"POLYGON((-106.3 31.6,-106.3 31.7,-106.2 31.7,-106.2 31.6,-106.3 31.6))"
4055,-106.2,31.6,"POLYGON((-106.2 31.6,-106.2 31.7,-106.1 31.7,-106.1 31.6,-106.2 31.6))"
22,-106.1,31.6,"POLYGON((-106.1 31.6,-106.1 31.7,-106.0 31.7,-106.0 31.6,-106.1 31.6))"
932,-106.6,31.7,"POLYGON((-106.6 31.7,-106.6 31.8,-106.5 31.8,-106.5 31.7,-106.6 31.7))"
12734,-106.5,31.7,"POLYGON((-106.5 31.7,-106.5 31.8,-106.4 31.8,-106.4 31.7,-106.5 31.7))"
26310,-106.4,31.7,"POLYGON((-106.4 31.7,-106.4 31.8,-106.3 31.8,-106.3 31.7,-106.4 31.7))"
20198,-106.3,31.7,"POLYGON((-106.3 31.7,-106.3 31.8,-106.2 31.8,-106.2 31.7,-106.3 31.7))"
1226,-106.2,31.7,"POLYGON((-106.2 31.7,-106.2 31.8,-106.1 31.8,-106.1 31.7,-106.2 31.7))"
2528,-106.7,31.8,"POLYGON((-106.7 31.8,-106.7 31.9,-106.6 31.9,-106.6 31.8,-106.7 31.8))"
17967,-106.6,31.8,"POLYGON((-106.6 31.8,-106.6 31.9,-106.5 31.9,-106.5 31.8,-106.6 31.8))"
13412,-106.5,31.8,"POLYGON((-106.5 31.8,-106.5 31.9,-106.4 31.9,-106.4 31.8,-106.5 31.8))"
1899,-106.4,31.8,"POLYGON((-106.4 31.8,-106.4 31.9,-106.3 31.9,-106.3 31.8,-106.4 31.8))"
2458,-106.3,31.8,"POLYGON((-106.3 31.8,-106.3 31.9,-106.2 31.9,-106.2 31.8,-106.3 31.8))"
2286,-106.2,31.8,"POLYGON((-106.2 31.8,-106.2 31.9,-106.1 31.9,-106.1 31.8,-106.2 31.8))"
371,-106.1,31.8,"POLYGON((-106.1 31.8,-106.1 31.9,-106.0 31.9,-106.0 31.8,-106.1 31.8))"
1,-106.0,31.8,"POLYGON((-106.0 31.8,-106.0 31.9,-105.9 31.9,-105.9 31.8,-106.0 31.8))"
1157,-106.7,31.9,"POLYGON((-106.7 31.9,-106.7 32.0,-106.6 32.0,-106.6 31.9,-106.7 31.9))"
2179,-106.6,31.9,"POLYGON((-106.6 31.9,-106.6 32.0,-106.5 32.0,-106.5 31.9,-106.6 31.9))"
8493,-106.5,31.9,"POLYGON((-106.5 31.9,-106.5 32.0,-106.4 32.0,-106.4 31.9,-106.5 31.9))"
2502,-106.4,31.9,"POLYGON((-106.4 31.9,-106.4 32.0,-106.3 32.0,-106.3 31.9,-106.4 31.9))"
3,-106.3,31.9,"POLYGON((-106.3 31.9,-106.3 32.0,-106.2 32.0,-106.2 31.9,-106.3 31.9))"
3,-106.2,31.9,"POLYGON((-106.2 31.9,-106.2 32.0,-106.1 32.0,-106.1 31.9,-106.2 31.9))"
127,-106.1,31.9,"POLYGON((-106.1 31.9,-106.1 32.0,-106.0 32.0,-106.0 31.9,-106.1 31.9))"
33,-106.7,32.0,"POLYGON((-106.7 32.0,-106.7 32.1,-106.6 32.1,-106.6 32.0,-106.7 32.0))"
60,-106.6,32.0,"POLYGON((-106.6 32.0,-106.6 32.1,-106.5 32.1,-106.5 32.0,-106.6 32.0))"
2,-106.4,32.0,"POLYGON((-106.4 32.0,-106.4 32.1,-106.3 32.1,-106.3 32.0,-106.4 32.0))"
