count,lon,lat,area
40,-94.6,30.5,"POLYGON((-94.6 30.5,-94.6 30.6,-94.5 30.6,-94.5 30.5,-94.6 30.5))"
386,-94.5,30.5,"POLYGON((-94.5 30.5,-94.5 30.6,-94.4 30.6,-94.4 30.5,-94.5 30.5))"
323,-94.4,30.5,"POLYGON((-94.4 30.5,-94.4 30.6,-94.3 30.6,-94.3 30.5,-94.4 30.5))"
243,-94.3,30.5,"POLYGON((-94.3 30.5,-94.3 30.6,-94.2 30.6,-94.2 30.5,-94.3 30.5))"
697,-94.2,30.5,"POLYGON((-94.2 30.5,-94.2 30.6,-94.1 30.6,-94.1 30.5,-94.2 30.5))"
7,-94.1,30.5,"POLYGON((-94.1 30.5,-94.1 30.6,-94.0 30.6,-94.0 30.5,-94.1 30.5))"
26,-94.6,30.6,"POLYGON((-94.6 30.6,-94.6 30.7,-94.5 30.7,-94.5 30.6,-94.6 30.6))"
2139,-94.5,30.6,"POLYGON((-94.5 30.6,-94.5 30.7,-94.4 30.7,-94.4 30.6,-94.5 30.6))"
949,-94.4,30.6,"POLYGON((-94.4 30.6,-94.4 30.7,-94.3 30.7,-94.3 30.6,-94.4 30.6))"
276,-94.3,30.6,"POLYGON((-94.3 30.6,-94.3 30.7,-94.2 30.7,-94.2 30.6,-94.3 30.6))"
671,-94.2,30.6,"POLYGON((-94.2 30.6,-94.2 30.7,-94.1 30.7,-94.1 30.6,-94.2 30.6))"
77,-94.1,30.6,"POLYGON((-94.1 30.6,-94.1 30.7,-94.0 30.7,-94.0 30.6,-94.1 30.6))"
276,-94.6,30.7,"POLYGON((-94.6 30.7,-94.6 30.8,-94.5 30.8,-94.5 30.7,-94.6 30.7))"
1483,-94.5,30.7,"POLYGON((-94.5 30.7,-94.5 30.8,-94.4 30.8,-94.4 30.7,-94.5 30.7))"
371,-94.4,30.7,"POLYGON((-94.4 30.7,-94.4 30.8,-94.3 30.8,-94.3 30.7,-94.4 30.7))"
307,-94.3,30.7,"POLYGON((-94.3 30.7,-94.3 30.8,-94.2 30.8,-94.2 30.7,-94.3 30.7))"
742,-94.2,30.7,"POLYGON((-94.2 30.7,-94.2 30.8,-94.1 30.8,-94.1 30.7,-94.2 30.7))"
28,-94.7,30.8,"POLYGON((-94.7 30.8,-94.7 30.9,-94.6 30.9,-94.6 30.8,-94.7 30.8))"
380,-94.6,30.8,"POLYGON((-94.6 30.8,-94.6 30.9,-94.5 30.9,-94.5 30.8,-94.6 30.8))"
984,-94.5,30.8,"POLYGON((-94.5 30.8,-94.5 30.9,-94.4 30.9,-94.4 30.8,-94.5 30.8))"
400,-94.4,30.8,"POLYGON((-94.4 30.8,-94.4 30.9,-94.3 30.9,-94.3 30.8,-94.4 30.8))"
871,-94.3,30.8,"POLYGON((-94.3 30.8,-94.3 30.9,-94.2 30.9,-94.2 30.8,-94.3 30.8))"
132,-94.2,30.8,"POLYGON((-94.2 30.8,-94.2 30.9,-94.1 30.9,-94.1 30.8,-94.2 30.8))"
85,-94.7,30.9,"POLYGON((-94.7 30.9,-94.7 31.0,-94.6 31.0,-94.6 30.9,-94.7 30.9))"
191,-94.6,30.9,"POLYGON((-94.6 30.9,-94.6 31.0,-94.5 31.0,-94.5 30.9,-94.6 30.9))"
431,-94.5,30.9,"POLYGON((-94.5 30.9,-94.5 31.0,-94.4 31.0,-94.4 30.9,-94.5 30.9))"
244,-94.4,30.9,"POLYGON((-94.4 30.9,-94.4 31.0,-94.3 31.0,-94.3 30.9,-94.4 30.9))"
265,-94.3,30.9,"POLYGON((-94.3 30.9,-94.3 31.0,-94.2 31.0,-94.2 30.9,-94.3 30.9))"
22,-94.6,31.0,"POLYGON((-94.6 31.0,-94.6 31.1,-94.5 31.1,-94.5 31.0,-94.6 31.0))"
19,-94.5,31.0,"POLYGON((-94.5 31.0,-94.5 31.1,-94.4 31.1,-94.4 31.0,-94.5 31.0))"
114,-94.4,31.0,"POLYGON((-94.4 31.0,-94.4 31.1,-94.3 31.1,-94.3 31.0,-94.4 31.0))"
39,-94.3,31.0,"POLYGON((-94.3 31.0,-94.3 31.1,-94.2 31.1,-94.2 31.0,-94.3 31.0))"
