count,lon,lat,area
9,-60.9,-13.7,"POLYGON((-60.9 -13.7,-60.9 -13.6,-60.8 -13.6,-60.8 -13.7,-60.9 -13.7))"
98,-60.8,-13.7,"POLYGON((-60.8 -13.7,-60.8 -13.6,-60.7 -13.6,-60.7 -13.7,-60.8 -13.7))"
10,-60.7,-13.7,"POLYGON((-60.7 -13.7,-60.7 -13.6,-60.6 -13.6,-60.6 -13.7,-60.7 -13.7))"
1,-61.3,-13.6,"POLYGON((-61.3 -13.6,-61.3 -13.5,-61.2 -13.5,-61.2 -13.6,-61.3 -13.6))"
10,-61.0,-13.6,"POLYGON((-61.0 -13.6,-61.0 -13.5,-60.9 -13.5,-60.9 -13.6,-61.0 -13.6))"
49,-60.9,-13.6,"POLYGON((-60.9 -13.6,-60.9 -13.5,-60.8 -13.5,-60.8 -13.6,-60.9 -13.6))"
53,-60.8,-13.6,"POLYGON((-60.8 -13.6,-60.8 -13.5,-60.7 -13.5,-60.7 -13.6,-60.8 -13.6))"
102,-60.7,-13.6,"POLYGON((-60.7 -13.6,-60.7 -13.5,-60.6 -13.5,-60.6 -13.6,-60.7 -13.6))"
311,-60.6,-13.6,"POLYGON((-60.6 -13.6,-60.6 -13.5,-60.5 -13.5,-60.5 -13.6,-60.6 -13.6))"
5,-61.5,-13.5,"POLYGON((-61.5 -13.5,-61.5 -13.4,-61.4 -13.4,-61.4 -13.5,-61.5 -13.5))"
6,-61.4,-13.5,"POLYGON((-61.4 -13.5,-61.4 -13.4,-61.3 -13.4,-61.3 -13.5,-61.4 -13.5))"
4,-61.3,-13.5,"POLYGON((-61.3 -13.5,-61.3 -13.4,-61.2 -13.4,-61.2 -13.5,-61.3 -13.5))"
1,-61.2,-13.5,"POLYGON((-61.2 -13.5,-61.2 -13.4,-61.1 -13.4,-61.1 -13.5,-61.2 -13.5))"
680,-61.1,-13.5,"POLYGON((-61.1 -13.5,-61.1 -13.4,-61.0 -13.4,-61.0 -13.5,-61.1 -13.5))"
69,-61.0,-13.5,"POLYGON((-61.0 -13.5,-61.0 -13.4,-60.9 -13.4,-60.9 -13.5,-61.0 -13.5))"
37,-60.9,-13.5,"POLYGON((-60.9 -13.5,-60.9 -13.4,-60.8 -13.4,-60.8 -13.5,-60.9 -13.5))"
76,-60.8,-13.5,"POLYGON((-60.8 -13.5,-60.8 -13.4,-60.7 -13.4,-60.7 -13.5,-60.8 -13.5))"
220,-60.7,-13.5,"POLYGON((-60.7 -13.5,-60.7 -13.4,-60.6 -13.4,-60.6 -13.5,-60.7 -13.5))"
1446,-60.6,-13.5,"POLYGON((-60.6 -13.5,-60.6 -13.4,-60.5 -13.4,-60.5 -13.5,-60.6 -13.5))"
154,-60.5,-13.5,"POLYGON((-60.5 -13.5,-60.5 -13.4,-60.4 -13.4,-60.4 -13.5,-60.5 -13.5))"
30,-60.4,-13.5,"POLYGON((-60.4 -13.5,-60.4 -13.4,-60.3 -13.4,-60.3 -13.5,-60.4 -13.5))"
6,-62.1,-13.4,"POLYGON((-62.1 -13.4,-62.1 -13.3,-62.0 -13.3,-62.0 -13.4,-62.1 -13.4))"
5,-61.6,-13.4,"POLYGON((-61.6 -13.4,-61.6 -13.3,-61.5 -13.3,-61.5 -13.4,-61.6 -13.4))"
6,-61.5,-13.4,"POLYGON((-61.5 -13.4,-61.5 -13.3,-61.4 -13.3,-61.4 -13.4,-61.5 -13.4))"
37,-61.1,-13.4,"POLYGON((-61.1 -13.4,-61.1 -13.3,-61.0 -13.3,-61.0 -13.4,-61.1 -13.4))"
81,-61.0,-13.4,"POLYGON((-61.0 -13.4,-61.0 -13.3,-60.9 -13.3,-60.9 -13.4,-61.0 -13.4))"
117,-60.9,-13.4,"POLYGON((-60.9 -13.4,-60.9 -13.3,-60.8 -13.3,-60.8 -13.4,-60.9 -13.4))"
116,-60.8,-13.4,"POLYGON((-60.8 -13.4,-60.8 -13.3,-60.7 -13.3,-60.7 -13.4,-60.8 -13.4))"
210,-60.7,-13.4,"POLYGON((-60.7 -13.4,-60.7 -13.3,-60.6 -13.3,-60.6 -13.4,-60.7 -13.4))"
253,-60.6,-13.4,"POLYGON((-60.6 -13.4,-60.6 -13.3,-60.5 -13.3,-60.5 -13.4,-60.6 -13.4))"
361,-60.5,-13.4,"POLYGON((-60.5 -13.4,-60.5 -13.3,-60.4 -13.3,-60.4 -13.4,-60.5 -13.4))"
51,-60.4,-13.4,"POLYGON((-60.4 -13.4,-60.4 -13.3,-60.3 -13.3,-60.3 -13.4,-60.4 -13.4))"
8,-61.3,-13.3,"POLYGON((-61.3 -13.3,-61.3 -13.2,-61.2 -13.2,-61.2 -13.3,-61.3 -13.3))"
18,-61.2,-13.3,"POLYGON((-61.2 -13.3,-61.2 -13.2,-61.1 -13.2,-61.1 -13.3,-61.2 -13.3))"
33,-61.1,-13.3,"POLYGON((-61.1 -13.3,-61.1 -13.2,-61.0 -13.2,-61.0 -13.3,-61.1 -13.3))"
174,-61.0,-13.3,"POLYGON((-61.0 -13.3,-61.0 -13.2,-60.9 -13.2,-60.9 -13.3,-61.0 -13.3))"
986,-60.9,-13.3,"POLYGON((-60.9 -13.3,-60.9 -13.2,-60.8 -13.2,-60.8 -13.3,-60.9 -13.3))"
317,-60.8,-13.3,"POLYGON((-60.8 -13.3,-60.8 -13.2,-60.7 -13.2,-60.7 -13.3,-60.8 -13.3))"
279,-60.7,-13.3,"POLYGON((-60.7 -13.3,-60.7 -13.2,-60.6 -13.2,-60.6 -13.3,-60.7 -13.3))"
363,-60.6,-13.3,"POLYGON((-60.6 -13.3,-60.6 -13.2,-60.5 -13.2,-60.5 -13.3,-60.6 -13.3))"
262,-60.5,-13.3,"POLYGON((-60.5 -13.3,-60.5 -13.2,-60.4 -13.2,-60.4 -13.3,-60.5 -13.3))"
153,-60.4,-13.3,"POLYGON((-60.4 -13.3,-60.4 -13.2,-60.3 -13.2,-60.3 -13.3,-60.4 -13.3))"
4,-61.5,-13.2,"POLYGON((-61.5 -13.2,-61.5 -13.1,-61.4 -13.1,-61.4 -13.2,-61.5 -13.2))"
3,-61.4,-13.2,"POLYGON((-61.4 -13.2,-61.4 -13.1,-61.3 -13.1,-61.3 -13.2,-61.4 -13.2))"
5,-61.3,-13.2,"POLYGON((-61.3 -13.2,-61.3 -13.1,-61.2 -13.1,-61.2 -13.2,-61.3 -13.2))"
27,-61.2,-13.2,"POLYGON((-61.2 -13.2,-61.2 -13.1,-61.1 -13.1,-61.1 -13.2,-61.2 -13.2))"
185,-61.1,-13.2,"POLYGON((-61.1 -13.2,-61.1 -13.1,-61.0 -13.1,-61.0 -13.2,-61.1 -13.2))"
270,-61.0,-13.2,"POLYGON((-61.0 -13.2,-61.0 -13.1,-60.9 -13.1,-60.9 -13.2,-61.0 -13.2))"
5758,-60.9,-13.2,"POLYGON((-60.9 -13.2,-60.9 -13.1,-60.8 -13.1,-60.8 -13.2,-60.9 -13.2))"
404,-60.8,-13.2,"POLYGON((-60.8 -13.2,-60.8 -13.1,-60.7 -13.1,-60.7 -13.2,-60.8 -13.2))"
