count,lon,lat,area
27,-77.2,41.0,"POLYGON((-77.2 41.0,-77.2 41.1,-77.1 41.1,-77.1 41.0,-77.2 41.0))"
1458,-77.3,41.1,"POLYGON((-77.3 41.1,-77.3 41.2,-77.2 41.2,-77.2 41.1,-77.3 41.1))"
870,-77.2,41.1,"POLYGON((-77.2 41.1,-77.2 41.2,-77.1 41.2,-77.1 41.1,-77.2 41.1))"
575,-77.1,41.1,"POLYGON((-77.1 41.1,-77.1 41.2,-77.0 41.2,-77.0 41.1,-77.1 41.1))"
696,-77.0,41.1,"POLYGON((-77.0 41.1,-77.0 41.2,-76.9 41.2,-76.9 41.1,-77.0 41.1))"
1589,-76.9,41.1,"POLYGON((-76.9 41.1,-76.9 41.2,-76.8 41.2,-76.8 41.1,-76.9 41.1))"
873,-76.8,41.1,"POLYGON((-76.8 41.1,-76.8 41.2,-76.7 41.2,-76.7 41.1,-76.8 41.1))"
265,-76.7,41.1,"POLYGON((-76.7 41.1,-76.7 41.2,-76.6 41.2,-76.6 41.1,-76.7 41.1))"
81,-76.6,41.1,"POLYGON((-76.6 41.1,-76.6 41.2,-76.5 41.2,-76.5 41.1,-76.6 41.1))"
43,-77.5,41.2,"POLYGON((-77.5 41.2,-77.5 41.3,-77.4 41.3,-77.4 41.2,-77.5 41.2))"
348,-77.4,41.2,"POLYGON((-77.4 41.2,-77.4 41.3,-77.3 41.3,-77.3 41.2,-77.4 41.2))"
2491,-77.3,41.2,"POLYGON((-77.3 41.2,-77.3 41.3,-77.2 41.3,-77.2 41.2,-77.3 41.2))"
2135,-77.2,41.2,"POLYGON((-77.2 41.2,-77.2 41.3,-77.1 41.3,-77.1 41.2,-77.2 41.2))"
14123,-77.1,41.2,"POLYGON((-77.1 41.2,-77.1 41.3,-77.0 41.3,-77.0 41.2,-77.1 41.2))"
10688,-77.0,41.2,"POLYGON((-77.0 41.2,-77.0 41.3,-76.9 41.3,-76.9 41.2,-77.0 41.2))"
1931,-76.9,41.2,"POLYGON((-76.9 41.2,-76.9 41.3,-76.8 41.3,-76.8 41.2,-76.9 41.2))"
4833,-76.8,41.2,"POLYGON((-76.8 41.2,-76.8 41.3,-76.7 41.3,-76.7 41.2,-76.8 41.2))"
813,-76.7,41.2,"POLYGON((-76.7 41.2,-76.7 41.3,-76.6 41.3,-76.6 41.2,-76.7 41.2))"
733,-76.6,41.2,"POLYGON((-76.6 41.2,-76.6 41.3,-76.5 41.3,-76.5 41.2,-76.6 41.2))"
149,-76.5,41.2,"POLYGON((-76.5 41.2,-76.5 41.3,-76.4 41.3,-76.4 41.2,-76.5 41.2))"
79,-77.6,41.3,"POLYGON((-77.6 41.3,-77.6 41.4,-77.5 41.4,-77.5 41.3,-77.6 41.3))"
312,-77.5,41.3,"POLYGON((-77.5 41.3,-77.5 41.4,-77.4 41.4,-77.4 41.3,-77.5 41.3))"
404,-77.4,41.3,"POLYGON((-77.4 41.3,-77.4 41.4,-77.3 41.4,-77.3 41.3,-77.4 41.3))"
133,-77.3,41.3,"POLYGON((-77.3 41.3,-77.3 41.4,-77.2 41.4,-77.2 41.3,-77.3 41.3))"
503,-77.2,41.3,"POLYGON((-77.2 41.3,-77.2 41.4,-77.1 41.4,-77.1 41.3,-77.2 41.3))"
1770,-77.1,41.3,"POLYGON((-77.1 41.3,-77.1 41.4,-77.0 41.4,-77.0 41.3,-77.1 41.3))"
1386,-77.0,41.3,"POLYGON((-77.0 41.3,-77.0 41.4,-76.9 41.4,-76.9 41.3,-77.0 41.3))"
752,-76.9,41.3,"POLYGON((-76.9 41.3,-76.9 41.4,-76.8 41.4,-76.8 41.3,-76.9 41.3))"
427,-76.8,41.3,"POLYGON((-76.8 41.3,-76.8 41.4,-76.7 41.4,-76.7 41.3,-76.8 41.3))"
256,-76.7,41.3,"POLYGON((-76.7 41.3,-76.7 41.4,-76.6 41.4,-76.6 41.3,-76.7 41.3))"
20,-76.6,41.3,"POLYGON((-76.6 41.3,-76.6 41.4,-76.5 41.4,-76.5 41.3,-76.6 41.3))"
234,-77.6,41.4,"POLYGON((-77.6 41.4,-77.6 41.5,-77.5 41.5,-77.5 41.4,-77.6 41.4))"
263,-77.5,41.4,"POLYGON((-77.5 41.4,-77.5 41.5,-77.4 41.5,-77.4 41.4,-77.5 41.4))"
84,-77.4,41.4,"POLYGON((-77.4 41.4,-77.4 41.5,-77.3 41.5,-77.3 41.4,-77.4 41.4))"
324,-77.3,41.4,"POLYGON((-77.3 41.4,-77.3 41.5,-77.2 41.5,-77.2 41.4,-77.3 41.4))"
449,-77.2,41.4,"POLYGON((-77.2 41.4,-77.2 41.5,-77.1 41.5,-77.1 41.4,-77.2 41.4))"
197,-77.1,41.4,"POLYGON((-77.1 41.4,-77.1 41.5,-77.0 41.5,-77.0 41.4,-77.1 41.4))"
561,-77.0,41.4,"POLYGON((-77.0 41.4,-77.0 41.5,-76.9 41.5,-76.9 41.4,-77.0 41.4))"
234,-76.9,41.4,"POLYGON((-76.9 41.4,-76.9 41.5,-76.8 41.5,-76.8 41.4,-76.9 41.4))"
69,-76.8,41.4,"POLYGON((-76.8 41.4,-76.8 41.5,-76.7 41.5,-76.7 41.4,-76.8 41.4))"
29,-77.6,41.5,"POLYGON((-77.6 41.5,-77.6 41.6,-77.5 41.6,-77.5 41.5,-77.6 41.5))"
133,-77.5,41.5,"POLYGON((-77.5 41.5,-77.5 41.6,-77.4 41.6,-77.4 41.5,-77.5 41.5))"
90,-77.4,41.5,"POLYGON((-77.4 41.5,-77.4 41.6,-77.3 41.6,-77.3 41.5,-77.4 41.5))"
106,-77.3,41.5,"POLYGON((-77.3 41.5,-77.3 41.6,-77.2 41.6,-77.2 41.5,-77.3 41.5))"
129,-77.2,41.5,"POLYGON((-77.2 41.5,-77.2 41.6,-77.1 41.6,-77.1 41.5,-77.2 41.5))"
93,-77.1,41.5,"POLYGON((-77.1 41.5,-77.1 41.6,-77.0 41.6,-77.0 41.5,-77.1 41.5))"
225,-77.0,41.5,"POLYGON((-77.0 41.5,-77.0 41.6,-76.9 41.6,-76.9 41.5,-77.0 41.5))"
186,-76.9,41.5,"POLYGON((-76.9 41.5,-76.9 41.6,-76.8 41.6,-76.8 41.5,-76.9 41.5))"
2,-76.8,41.5,"POLYGON((-76.8 41.5,-76.8 41.6,-76.7 41.6,-76.7 41.5,-76.8 41.5))"
