count,lon,lat,area
35,-80.2,41.0,"POLYGON((-80.2 41.0,-80.2 41.1,-80.1 41.1,-80.1 41.0,-80.2 41.0))"
64,-80.1,41.0,"POLYGON((-80.1 41.0,-80.1 41.1,-80.0 41.1,-80.0 41.0,-80.1 41.0))"
224,-80.6,41.1,"POLYGON((-80.6 41.1,-80.6 41.2,-80.5 41.2,-80.5 41.1,-80.6 41.1))"
2300,-80.5,41.1,"POLYGON((-80.5 41.1,-80.5 41.2,-80.4 41.2,-80.4 41.1,-80.5 41.1))"
1046,-80.4,41.1,"POLYGON((-80.4 41.1,-80.4 41.2,-80.3 41.2,-80.3 41.1,-80.4 41.1))"
762,-80.3,41.1,"POLYGON((-80.3 41.1,-80.3 41.2,-80.2 41.2,-80.2 41.1,-80.3 41.1))"
1663,-80.2,41.1,"POLYGON((-80.2 41.1,-80.2 41.2,-80.1 41.2,-80.1 41.1,-80.2 41.1))"
4273,-80.1,41.1,"POLYGON((-80.1 41.1,-80.1 41.2,-80.0 41.2,-80.0 41.1,-80.1 41.1))"
4170,-80.6,41.2,"POLYGON((-80.6 41.2,-80.6 41.3,-80.5 41.3,-80.5 41.2,-80.6 41.2))"
16018,-80.5,41.2,"POLYGON((-80.5 41.2,-80.5 41.3,-80.4 41.3,-80.4 41.2,-80.5 41.2))"
1809,-80.4,41.2,"POLYGON((-80.4 41.2,-80.4 41.3,-80.3 41.3,-80.3 41.2,-80.4 41.2))"
3174,-80.3,41.2,"POLYGON((-80.3 41.2,-80.3 41.3,-80.2 41.3,-80.2 41.2,-80.3 41.2))"
1474,-80.2,41.2,"POLYGON((-80.2 41.2,-80.2 41.3,-80.1 41.3,-80.1 41.2,-80.2 41.2))"
594,-80.1,41.2,"POLYGON((-80.1 41.2,-80.1 41.3,-80.0 41.3,-80.0 41.2,-80.1 41.2))"
148,-80.6,41.3,"POLYGON((-80.6 41.3,-80.6 41.4,-80.5 41.4,-80.5 41.3,-80.6 41.3))"
2164,-80.5,41.3,"POLYGON((-80.5 41.3,-80.5 41.4,-80.4 41.4,-80.4 41.3,-80.5 41.3))"
2499,-80.4,41.3,"POLYGON((-80.4 41.3,-80.4 41.4,-80.3 41.4,-80.3 41.3,-80.4 41.3))"
1063,-80.3,41.3,"POLYGON((-80.3 41.3,-80.3 41.4,-80.2 41.4,-80.2 41.3,-80.3 41.3))"
1071,-80.2,41.3,"POLYGON((-80.2 41.3,-80.2 41.4,-80.1 41.4,-80.1 41.3,-80.2 41.3))"
1172,-80.1,41.3,"POLYGON((-80.1 41.3,-80.1 41.4,-80.0 41.4,-80.0 41.3,-80.1 41.3))"
89,-80.6,41.4,"POLYGON((-80.6 41.4,-80.6 41.5,-80.5 41.5,-80.5 41.4,-80.6 41.4))"
1322,-80.5,41.4,"POLYGON((-80.5 41.4,-80.5 41.5,-80.4 41.5,-80.4 41.4,-80.5 41.4))"
4093,-80.4,41.4,"POLYGON((-80.4 41.4,-80.4 41.5,-80.3 41.5,-80.3 41.4,-80.4 41.4))"
1239,-80.3,41.4,"POLYGON((-80.3 41.4,-80.3 41.5,-80.2 41.5,-80.2 41.4,-80.3 41.4))"
1131,-80.2,41.4,"POLYGON((-80.2 41.4,-80.2 41.5,-80.1 41.5,-80.1 41.4,-80.2 41.4))"
771,-80.1,41.4,"POLYGON((-80.1 41.4,-80.1 41.5,-80.0 41.5,-80.0 41.4,-80.1 41.4))"
1,-80.0,41.4,"POLYGON((-80.0 41.4,-80.0 41.5,-79.9 41.5,-79.9 41.4,-80.0 41.4))"
