count,lon,lat,area
5054,-80.2,40.6,"POLYGON((-80.2 40.6,-80.2 40.7,-80.1 40.7,-80.1 40.6,-80.2 40.6))"
5860,-80.1,40.6,"POLYGON((-80.1 40.6,-80.1 40.7,-80.0 40.7,-80.0 40.6,-80.1 40.6))"
2825,-80.0,40.6,"POLYGON((-80.0 40.6,-80.0 40.7,-79.9 40.7,-79.9 40.6,-80.0 40.6))"
583,-79.9,40.6,"POLYGON((-79.9 40.6,-79.9 40.7,-79.8 40.7,-79.8 40.6,-79.9 40.6))"
1290,-79.8,40.6,"POLYGON((-79.8 40.6,-79.8 40.7,-79.7 40.7,-79.7 40.6,-79.8 40.6))"
106,-79.7,40.6,"POLYGON((-79.7 40.6,-79.7 40.7,-79.6 40.7,-79.6 40.6,-79.7 40.6))"
7101,-80.2,40.7,"POLYGON((-80.2 40.7,-80.2 40.8,-80.1 40.8,-80.1 40.7,-80.2 40.7))"
5859,-80.1,40.7,"POLYGON((-80.1 40.7,-80.1 40.8,-80.0 40.8,-80.0 40.7,-80.1 40.7))"
3340,-80.0,40.7,"POLYGON((-80.0 40.7,-80.0 40.8,-79.9 40.8,-79.9 40.7,-80.0 40.7))"
3562,-79.9,40.7,"POLYGON((-79.9 40.7,-79.9 40.8,-79.8 40.8,-79.8 40.7,-79.9 40.7))"
3538,-79.8,40.7,"POLYGON((-79.8 40.7,-79.8 40.8,-79.7 40.8,-79.7 40.7,-79.8 40.7))"
67,-79.7,40.7,"POLYGON((-79.7 40.7,-79.7 40.8,-79.6 40.8,-79.6 40.7,-79.7 40.7))"
1769,-80.2,40.8,"POLYGON((-80.2 40.8,-80.2 40.9,-80.1 40.9,-80.1 40.8,-80.2 40.8))"
2351,-80.1,40.8,"POLYGON((-80.1 40.8,-80.1 40.9,-80.0 40.9,-80.0 40.8,-80.1 40.8))"
10616,-80.0,40.8,"POLYGON((-80.0 40.8,-80.0 40.9,-79.9 40.9,-79.9 40.8,-80.0 40.8))"
8816,-79.9,40.8,"POLYGON((-79.9 40.8,-79.9 40.9,-79.8 40.9,-79.8 40.8,-79.9 40.8))"
1648,-79.8,40.8,"POLYGON((-79.8 40.8,-79.8 40.9,-79.7 40.9,-79.7 40.8,-79.8 40.8))"
114,-79.7,40.8,"POLYGON((-79.7 40.8,-79.7 40.9,-79.6 40.9,-79.6 40.8,-79.7 40.8))"
1142,-80.2,40.9,"POLYGON((-80.2 40.9,-80.2 41.0,-80.1 41.0,-80.1 40.9,-80.2 40.9))"
1147,-80.1,40.9,"POLYGON((-80.1 40.9,-80.1 41.0,-80.0 41.0,-80.0 40.9,-80.1 40.9))"
4010,-80.0,40.9,"POLYGON((-80.0 40.9,-80.0 41.0,-79.9 41.0,-79.9 40.9,-80.0 40.9))"
1609,-79.9,40.9,"POLYGON((-79.9 40.9,-79.9 41.0,-79.8 41.0,-79.8 40.9,-79.9 40.9))"
2049,-79.8,40.9,"POLYGON((-79.8 40.9,-79.8 41.0,-79.7 41.0,-79.7 40.9,-79.8 40.9))"
86,-79.7,40.9,"POLYGON((-79.7 40.9,-79.7 41.0,-79.6 41.0,-79.6 40.9,-79.7 40.9))"
457,-80.2,41.0,"POLYGON((-80.2 41.0,-80.2 41.1,-80.1 41.1,-80.1 41.0,-80.2 41.0))"
3389,-80.1,41.0,"POLYGON((-80.1 41.0,-80.1 41.1,-80.0 41.1,-80.0 41.0,-80.1 41.0))"
1061,-80.0,41.0,"POLYGON((-80.0 41.0,-80.0 41.1,-79.9 41.1,-79.9 41.0,-80.0 41.0))"
924,-79.9,41.0,"POLYGON((-79.9 41.0,-79.9 41.1,-79.8 41.1,-79.8 41.0,-79.9 41.0))"
1090,-79.8,41.0,"POLYGON((-79.8 41.0,-79.8 41.1,-79.7 41.1,-79.7 41.0,-79.8 41.0))"
116,-79.7,41.0,"POLYGON((-79.7 41.0,-79.7 41.1,-79.6 41.1,-79.6 41.0,-79.7 41.0))"
818,-80.1,41.1,"POLYGON((-80.1 41.1,-80.1 41.2,-80.0 41.2,-80.0 41.1,-80.1 41.1))"
628,-80.0,41.1,"POLYGON((-80.0 41.1,-80.0 41.2,-79.9 41.2,-79.9 41.1,-80.0 41.1))"
509,-79.9,41.1,"POLYGON((-79.9 41.1,-79.9 41.2,-79.8 41.2,-79.8 41.1,-79.9 41.1))"
642,-79.8,41.1,"POLYGON((-79.8 41.1,-79.8 41.2,-79.7 41.2,-79.7 41.1,-79.8 41.1))"
54,-79.7,41.1,"POLYGON((-79.7 41.1,-79.7 41.2,-79.6 41.2,-79.6 41.1,-79.7 41.1))"
