count,lon,lat,area
15,-76.2,39.7,"POLYGON((-76.2 39.7,-76.2 39.8,-76.1 39.8,-76.1 39.7,-76.2 39.7))"
2310,-76.1,39.7,"POLYGON((-76.1 39.7,-76.1 39.8,-76.0 39.8,-76.0 39.7,-76.1 39.7))"
6325,-76.0,39.7,"POLYGON((-76.0 39.7,-76.0 39.8,-75.9 39.8,-75.9 39.7,-76.0 39.7))"
4078,-75.9,39.7,"POLYGON((-75.9 39.7,-75.9 39.8,-75.8 39.8,-75.8 39.7,-75.9 39.7))"
3150,-75.8,39.7,"POLYGON((-75.8 39.7,-75.8 39.8,-75.7 39.8,-75.7 39.7,-75.8 39.7))"
192,-76.1,39.8,"POLYGON((-76.1 39.8,-76.1 39.9,-76.0 39.9,-76.0 39.8,-76.1 39.8))"
3268,-76.0,39.8,"POLYGON((-76.0 39.8,-76.0 39.9,-75.9 39.9,-75.9 39.8,-76.0 39.8))"
6711,-75.9,39.8,"POLYGON((-75.9 39.8,-75.9 39.9,-75.8 39.9,-75.8 39.8,-75.9 39.8))"
10296,-75.8,39.8,"POLYGON((-75.8 39.8,-75.8 39.9,-75.7 39.9,-75.7 39.8,-75.8 39.8))"
5999,-75.7,39.8,"POLYGON((-75.7 39.8,-75.7 39.9,-75.6 39.9,-75.6 39.8,-75.7 39.8))"
405,-75.6,39.8,"POLYGON((-75.6 39.8,-75.6 39.9,-75.5 39.9,-75.5 39.8,-75.6 39.8))"
4471,-76.0,39.9,"POLYGON((-76.0 39.9,-76.0 40.0,-75.9 40.0,-75.9 39.9,-76.0 39.9))"
13844,-75.9,39.9,"POLYGON((-75.9 39.9,-75.9 40.0,-75.8 40.0,-75.8 39.9,-75.9 39.9))"
9996,-75.8,39.9,"POLYGON((-75.8 39.9,-75.8 40.0,-75.7 40.0,-75.7 39.9,-75.8 39.9))"
14287,-75.7,39.9,"POLYGON((-75.7 39.9,-75.7 40.0,-75.6 40.0,-75.6 39.9,-75.7 39.9))"
20325,-75.6,39.9,"POLYGON((-75.6 39.9,-75.6 40.0,-75.5 40.0,-75.5 39.9,-75.6 39.9))"
917,-75.5,39.9,"POLYGON((-75.5 39.9,-75.5 40.0,-75.4 40.0,-75.4 39.9,-75.5 39.9))"
3012,-76.0,40.0,"POLYGON((-76.0 40.0,-76.0 40.1,-75.9 40.1,-75.9 40.0,-76.0 40.0))"
7382,-75.9,40.0,"POLYGON((-75.9 40.0,-75.9 40.1,-75.8 40.1,-75.8 40.0,-75.9 40.0))"
12564,-75.8,40.0,"POLYGON((-75.8 40.0,-75.8 40.1,-75.7 40.1,-75.7 40.0,-75.8 40.0))"
23827,-75.7,40.0,"POLYGON((-75.7 40.0,-75.7 40.1,-75.6 40.1,-75.6 40.0,-75.7 40.0))"
15617,-75.6,40.0,"POLYGON((-75.6 40.0,-75.6 40.1,-75.5 40.1,-75.5 40.0,-75.6 40.0))"
18736,-75.5,40.0,"POLYGON((-75.5 40.0,-75.5 40.1,-75.4 40.1,-75.4 40.0,-75.5 40.0))"
895,-75.4,40.0,"POLYGON((-75.4 40.0,-75.4 40.1,-75.3 40.1,-75.3 40.0,-75.4 40.0))"
268,-76.0,40.1,"POLYGON((-76.0 40.1,-76.0 40.2,-75.9 40.2,-75.9 40.1,-76.0 40.1))"
2053,-75.9,40.1,"POLYGON((-75.9 40.1,-75.9 40.2,-75.8 40.2,-75.8 40.1,-75.9 40.1))"
2981,-75.8,40.1,"POLYGON((-75.8 40.1,-75.8 40.2,-75.7 40.2,-75.7 40.1,-75.8 40.1))"
5599,-75.7,40.1,"POLYGON((-75.7 40.1,-75.7 40.2,-75.6 40.2,-75.6 40.1,-75.7 40.1))"
18491,-75.6,40.1,"POLYGON((-75.6 40.1,-75.6 40.2,-75.5 40.2,-75.5 40.1,-75.6 40.1))"
1387,-75.5,40.1,"POLYGON((-75.5 40.1,-75.5 40.2,-75.4 40.2,-75.4 40.1,-75.5 40.1))"
501,-75.8,40.2,"POLYGON((-75.8 40.2,-75.8 40.3,-75.7 40.3,-75.7 40.2,-75.8 40.2))"
5141,-75.7,40.2,"POLYGON((-75.7 40.2,-75.7 40.3,-75.6 40.3,-75.6 40.2,-75.7 40.2))"
380,-75.6,40.2,"POLYGON((-75.6 40.2,-75.6 40.3,-75.5 40.3,-75.5 40.2,-75.6 40.2))"
