count,lon,lat,area
272,-77.0,40.6,"POLYGON((-77.0 40.6,-77.0 40.7,-76.9 40.7,-76.9 40.6,-77.0 40.6))"
777,-76.9,40.6,"POLYGON((-76.9 40.6,-76.9 40.7,-76.8 40.7,-76.8 40.6,-76.9 40.6))"
410,-76.8,40.6,"POLYGON((-76.8 40.6,-76.8 40.7,-76.7 40.7,-76.7 40.6,-76.8 40.6))"
87,-76.7,40.6,"POLYGON((-76.7 40.6,-76.7 40.7,-76.6 40.7,-76.6 40.6,-76.7 40.6))"
1,-76.6,40.6,"POLYGON((-76.6 40.6,-76.6 40.7,-76.5 40.7,-76.5 40.6,-76.6 40.6))"
585,-76.9,40.7,"POLYGON((-76.9 40.7,-76.9 40.8,-76.8 40.8,-76.8 40.7,-76.9 40.7))"
806,-76.8,40.7,"POLYGON((-76.8 40.7,-76.8 40.8,-76.7 40.8,-76.7 40.7,-76.8 40.7))"
1516,-76.7,40.7,"POLYGON((-76.7 40.7,-76.7 40.8,-76.6 40.8,-76.6 40.7,-76.7 40.7))"
8474,-76.6,40.7,"POLYGON((-76.6 40.7,-76.6 40.8,-76.5 40.8,-76.5 40.7,-76.6 40.7))"
5835,-76.5,40.7,"POLYGON((-76.5 40.7,-76.5 40.8,-76.4 40.8,-76.4 40.7,-76.5 40.7))"
2,-76.4,40.7,"POLYGON((-76.4 40.7,-76.4 40.8,-76.3 40.8,-76.3 40.7,-76.4 40.7))"
940,-76.9,40.8,"POLYGON((-76.9 40.8,-76.9 40.9,-76.8 40.9,-76.8 40.8,-76.9 40.8))"
7436,-76.8,40.8,"POLYGON((-76.8 40.8,-76.8 40.9,-76.7 40.9,-76.7 40.8,-76.8 40.8))"
1209,-76.7,40.8,"POLYGON((-76.7 40.8,-76.7 40.9,-76.6 40.9,-76.6 40.8,-76.7 40.8))"
2778,-76.6,40.8,"POLYGON((-76.6 40.8,-76.6 40.9,-76.5 40.9,-76.5 40.8,-76.6 40.8))"
1148,-76.5,40.8,"POLYGON((-76.5 40.8,-76.5 40.9,-76.4 40.9,-76.4 40.8,-76.5 40.8))"
11,-76.4,40.8,"POLYGON((-76.4 40.8,-76.4 40.9,-76.3 40.9,-76.3 40.8,-76.4 40.8))"
508,-76.9,40.9,"POLYGON((-76.9 40.9,-76.9 41.0,-76.8 41.0,-76.8 40.9,-76.9 40.9))"
1200,-76.8,40.9,"POLYGON((-76.8 40.9,-76.8 41.0,-76.7 41.0,-76.7 40.9,-76.8 40.9))"
1212,-76.7,40.9,"POLYGON((-76.7 40.9,-76.7 41.0,-76.6 41.0,-76.6 40.9,-76.7 40.9))"
95,-76.6,40.9,"POLYGON((-76.6 40.9,-76.6 41.0,-76.5 41.0,-76.5 40.9,-76.6 40.9))"
