count,lon,lat,area
5,-78.0,40.0,"POLYGON((-78.0 40.0,-78.0 40.1,-77.9 40.1,-77.9 40.0,-78.0 40.0))"
70,-77.9,40.0,"POLYGON((-77.9 40.0,-77.9 40.1,-77.8 40.1,-77.8 40.0,-77.9 40.0))"
443,-78.2,40.1,"POLYGON((-78.2 40.1,-78.2 40.2,-78.1 40.2,-78.1 40.1,-78.2 40.1))"
505,-78.1,40.1,"POLYGON((-78.1 40.1,-78.1 40.2,-78.0 40.2,-78.0 40.1,-78.1 40.1))"
850,-78.0,40.1,"POLYGON((-78.0 40.1,-78.0 40.2,-77.9 40.2,-77.9 40.1,-78.0 40.1))"
828,-77.9,40.1,"POLYGON((-77.9 40.1,-77.9 40.2,-77.8 40.2,-77.8 40.1,-77.9 40.1))"
5,-77.8,40.1,"POLYGON((-77.8 40.1,-77.8 40.2,-77.7 40.2,-77.7 40.1,-77.8 40.1))"
597,-78.3,40.2,"POLYGON((-78.3 40.2,-78.3 40.3,-78.2 40.3,-78.2 40.2,-78.3 40.2))"
675,-78.2,40.2,"POLYGON((-78.2 40.2,-78.2 40.3,-78.1 40.3,-78.1 40.2,-78.2 40.2))"
1121,-78.1,40.2,"POLYGON((-78.1 40.2,-78.1 40.3,-78.0 40.3,-78.0 40.2,-78.1 40.2))"
837,-78.0,40.2,"POLYGON((-78.0 40.2,-78.0 40.3,-77.9 40.3,-77.9 40.2,-78.0 40.2))"
839,-77.9,40.2,"POLYGON((-77.9 40.2,-77.9 40.3,-77.8 40.3,-77.8 40.2,-77.9 40.2))"
269,-77.8,40.2,"POLYGON((-77.8 40.2,-77.8 40.3,-77.7 40.3,-77.7 40.2,-77.8 40.2))"
163,-78.3,40.3,"POLYGON((-78.3 40.3,-78.3 40.4,-78.2 40.4,-78.2 40.3,-78.3 40.3))"
595,-78.2,40.3,"POLYGON((-78.2 40.3,-78.2 40.4,-78.1 40.4,-78.1 40.3,-78.2 40.3))"
689,-78.1,40.3,"POLYGON((-78.1 40.3,-78.1 40.4,-78.0 40.4,-78.0 40.3,-78.1 40.3))"
754,-78.0,40.3,"POLYGON((-78.0 40.3,-78.0 40.4,-77.9 40.4,-77.9 40.3,-78.0 40.3))"
2332,-77.9,40.3,"POLYGON((-77.9 40.3,-77.9 40.4,-77.8 40.4,-77.8 40.3,-77.9 40.3))"
161,-77.8,40.3,"POLYGON((-77.8 40.3,-77.8 40.4,-77.7 40.4,-77.7 40.3,-77.8 40.3))"
607,-78.2,40.4,"POLYGON((-78.2 40.4,-78.2 40.5,-78.1 40.5,-78.1 40.4,-78.2 40.4))"
4343,-78.1,40.4,"POLYGON((-78.1 40.4,-78.1 40.5,-78.0 40.5,-78.0 40.4,-78.1 40.4))"
1148,-78.0,40.4,"POLYGON((-78.0 40.4,-78.0 40.5,-77.9 40.5,-77.9 40.4,-78.0 40.4))"
142,-77.9,40.4,"POLYGON((-77.9 40.4,-77.9 40.5,-77.8 40.5,-77.8 40.4,-77.9 40.4))"
764,-78.2,40.5,"POLYGON((-78.2 40.5,-78.2 40.6,-78.1 40.6,-78.1 40.5,-78.2 40.5))"
1904,-78.1,40.5,"POLYGON((-78.1 40.5,-78.1 40.6,-78.0 40.6,-78.0 40.5,-78.1 40.5))"
800,-78.0,40.5,"POLYGON((-78.0 40.5,-78.0 40.6,-77.9 40.6,-77.9 40.5,-78.0 40.5))"
379,-77.9,40.5,"POLYGON((-77.9 40.5,-77.9 40.6,-77.8 40.6,-77.8 40.5,-77.9 40.5))"
23,-78.3,40.6,"POLYGON((-78.3 40.6,-78.3 40.7,-78.2 40.7,-78.2 40.6,-78.3 40.6))"
702,-78.2,40.6,"POLYGON((-78.2 40.6,-78.2 40.7,-78.1 40.7,-78.1 40.6,-78.2 40.6))"
327,-78.1,40.6,"POLYGON((-78.1 40.6,-78.1 40.7,-78.0 40.7,-78.0 40.6,-78.1 40.6))"
451,-78.0,40.6,"POLYGON((-78.0 40.6,-78.0 40.7,-77.9 40.7,-77.9 40.6,-78.0 40.6))"
711,-77.9,40.6,"POLYGON((-77.9 40.6,-77.9 40.7,-77.8 40.7,-77.8 40.6,-77.9 40.6))"
117,-77.8,40.6,"POLYGON((-77.8 40.6,-77.8 40.7,-77.7 40.7,-77.7 40.6,-77.8 40.6))"
401,-78.2,40.7,"POLYGON((-78.2 40.7,-78.2 40.8,-78.1 40.8,-78.1 40.7,-78.2 40.7))"
161,-78.1,40.7,"POLYGON((-78.1 40.7,-78.1 40.8,-78.0 40.8,-78.0 40.7,-78.1 40.7))"
20,-78.0,40.7,"POLYGON((-78.0 40.7,-78.0 40.8,-77.9 40.8,-77.9 40.7,-78.0 40.7))"
41,-77.9,40.7,"POLYGON((-77.9 40.7,-77.9 40.8,-77.8 40.8,-77.8 40.7,-77.9 40.7))"
19,-77.8,40.7,"POLYGON((-77.8 40.7,-77.8 40.8,-77.7 40.8,-77.7 40.7,-77.8 40.7))"
2,-77.7,40.7,"POLYGON((-77.7 40.7,-77.7 40.8,-77.6 40.8,-77.6 40.7,-77.7 40.7))"
