count,lon,lat,area
1,-76.6,40.1,"POLYGON((-76.6 40.1,-76.6 40.2,-76.5 40.2,-76.5 40.1,-76.6 40.1))"
596,-76.7,40.2,"POLYGON((-76.7 40.2,-76.7 40.3,-76.6 40.3,-76.6 40.2,-76.7 40.2))"
3993,-76.6,40.2,"POLYGON((-76.6 40.2,-76.6 40.3,-76.5 40.3,-76.5 40.2,-76.6 40.2))"
3239,-76.5,40.2,"POLYGON((-76.5 40.2,-76.5 40.3,-76.4 40.3,-76.4 40.2,-76.5 40.2))"
1155,-76.4,40.2,"POLYGON((-76.4 40.2,-76.4 40.3,-76.3 40.3,-76.3 40.2,-76.4 40.2))"
694,-76.3,40.2,"POLYGON((-76.3 40.2,-76.3 40.3,-76.2 40.3,-76.2 40.2,-76.3 40.2))"
1,-76.2,40.2,"POLYGON((-76.2 40.2,-76.2 40.3,-76.1 40.3,-76.1 40.2,-76.2 40.2))"
1228,-76.7,40.3,"POLYGON((-76.7 40.3,-76.7 40.4,-76.6 40.4,-76.6 40.3,-76.7 40.3))"
6745,-76.6,40.3,"POLYGON((-76.6 40.3,-76.6 40.4,-76.5 40.4,-76.5 40.3,-76.6 40.3))"
18109,-76.5,40.3,"POLYGON((-76.5 40.3,-76.5 40.4,-76.4 40.4,-76.4 40.3,-76.5 40.3))"
7547,-76.4,40.3,"POLYGON((-76.4 40.3,-76.4 40.4,-76.3 40.4,-76.3 40.3,-76.4 40.3))"
3092,-76.3,40.3,"POLYGON((-76.3 40.3,-76.3 40.4,-76.2 40.4,-76.2 40.3,-76.3 40.3))"
264,-76.2,40.3,"POLYGON((-76.2 40.3,-76.2 40.4,-76.1 40.4,-76.1 40.3,-76.2 40.3))"
274,-76.7,40.4,"POLYGON((-76.7 40.4,-76.7 40.5,-76.6 40.5,-76.6 40.4,-76.7 40.4))"
1344,-76.6,40.4,"POLYGON((-76.6 40.4,-76.6 40.5,-76.5 40.5,-76.5 40.4,-76.6 40.4))"
3747,-76.5,40.4,"POLYGON((-76.5 40.4,-76.5 40.5,-76.4 40.5,-76.4 40.4,-76.5 40.4))"
961,-76.4,40.4,"POLYGON((-76.4 40.4,-76.4 40.5,-76.3 40.5,-76.3 40.4,-76.4 40.4))"
15,-76.3,40.4,"POLYGON((-76.3 40.4,-76.3 40.5,-76.2 40.5,-76.2 40.4,-76.3 40.4))"
79,-76.6,40.5,"POLYGON((-76.6 40.5,-76.6 40.6,-76.5 40.6,-76.5 40.5,-76.6 40.5))"
23,-76.5,40.5,"POLYGON((-76.5 40.5,-76.5 40.6,-76.4 40.6,-76.4 40.5,-76.5 40.5))"
