count,lon,lat,area
126,-77.4,40.8,"POLYGON((-77.4 40.8,-77.4 40.9,-77.3 40.9,-77.3 40.8,-77.4 40.8))"
571,-77.3,40.8,"POLYGON((-77.3 40.8,-77.3 40.9,-77.2 40.9,-77.2 40.8,-77.3 40.8))"
688,-77.2,40.8,"POLYGON((-77.2 40.8,-77.2 40.9,-77.1 40.9,-77.1 40.8,-77.2 40.8))"
478,-77.1,40.8,"POLYGON((-77.1 40.8,-77.1 40.9,-77.0 40.9,-77.0 40.8,-77.1 40.8))"
602,-77.0,40.8,"POLYGON((-77.0 40.8,-77.0 40.9,-76.9 40.9,-76.9 40.8,-77.0 40.8))"
346,-76.9,40.8,"POLYGON((-76.9 40.8,-76.9 40.9,-76.8 40.9,-76.8 40.8,-76.9 40.8))"
110,-77.3,40.9,"POLYGON((-77.3 40.9,-77.3 41.0,-77.2 41.0,-77.2 40.9,-77.3 40.9))"
671,-77.2,40.9,"POLYGON((-77.2 40.9,-77.2 41.0,-77.1 41.0,-77.1 40.9,-77.2 40.9))"
3676,-77.1,40.9,"POLYGON((-77.1 40.9,-77.1 41.0,-77.0 41.0,-77.0 40.9,-77.1 40.9))"
2654,-77.0,40.9,"POLYGON((-77.0 40.9,-77.0 41.0,-76.9 41.0,-76.9 40.9,-77.0 40.9))"
5597,-76.9,40.9,"POLYGON((-76.9 40.9,-76.9 41.0,-76.8 41.0,-76.8 40.9,-76.9 40.9))"
20,-76.8,40.9,"POLYGON((-76.8 40.9,-76.8 41.0,-76.7 41.0,-76.7 40.9,-76.8 40.9))"
26,-77.2,41.0,"POLYGON((-77.2 41.0,-77.2 41.1,-77.1 41.1,-77.1 41.0,-77.2 41.0))"
137,-77.1,41.0,"POLYGON((-77.1 41.0,-77.1 41.1,-77.0 41.1,-77.0 41.0,-77.1 41.0))"
1315,-77.0,41.0,"POLYGON((-77.0 41.0,-77.0 41.1,-76.9 41.1,-76.9 41.0,-77.0 41.0))"
7017,-76.9,41.0,"POLYGON((-76.9 41.0,-76.9 41.1,-76.8 41.1,-76.8 41.0,-76.9 41.0))"
57,-76.8,41.0,"POLYGON((-76.8 41.0,-76.8 41.1,-76.7 41.1,-76.7 41.0,-76.8 41.0))"
268,-77.0,41.1,"POLYGON((-77.0 41.1,-77.0 41.2,-76.9 41.2,-76.9 41.1,-77.0 41.1))"
1398,-76.9,41.1,"POLYGON((-76.9 41.1,-76.9 41.2,-76.8 41.2,-76.8 41.1,-76.9 41.1))"
77,-76.8,41.1,"POLYGON((-76.8 41.1,-76.8 41.2,-76.7 41.2,-76.7 41.1,-76.8 41.1))"
