count,lon,lat,area
7,-90.2,38.9,"POLYGON((-90.2 38.9,-90.2 39.0,-90.1 39.0,-90.1 38.9,-90.2 38.9))"
13,-90.1,38.9,"POLYGON((-90.1 38.9,-90.1 39.0,-90.0 39.0,-90.0 38.9,-90.1 38.9))"
8,-90.0,38.9,"POLYGON((-90.0 38.9,-90.0 39.0,-89.9 39.0,-89.9 38.9,-90.0 38.9))"
34,-89.9,38.9,"POLYGON((-89.9 38.9,-89.9 39.0,-89.8 39.0,-89.8 38.9,-89.9 38.9))"
24,-89.8,38.9,"POLYGON((-89.8 38.9,-89.8 39.0,-89.7 39.0,-89.7 38.9,-89.8 38.9))"
1593,-90.2,39.0,"POLYGON((-90.2 39.0,-90.2 39.1,-90.1 39.1,-90.1 39.0,-90.2 39.0))"
1294,-90.1,39.0,"POLYGON((-90.1 39.0,-90.1 39.1,-90.0 39.1,-90.0 39.0,-90.1 39.0))"
1983,-90.0,39.0,"POLYGON((-90.0 39.0,-90.0 39.1,-89.9 39.1,-89.9 39.0,-90.0 39.0))"
2648,-89.9,39.0,"POLYGON((-89.9 39.0,-89.9 39.1,-89.8 39.1,-89.8 39.0,-89.9 39.0))"
5448,-89.8,39.0,"POLYGON((-89.8 39.0,-89.8 39.1,-89.7 39.1,-89.7 39.0,-89.8 39.0))"
5,-89.7,39.0,"POLYGON((-89.7 39.0,-89.7 39.1,-89.6 39.1,-89.6 39.0,-89.7 39.0))"
676,-90.2,39.1,"POLYGON((-90.2 39.1,-90.2 39.2,-90.1 39.2,-90.1 39.1,-90.2 39.1))"
1000,-90.1,39.1,"POLYGON((-90.1 39.1,-90.1 39.2,-90.0 39.2,-90.0 39.1,-90.1 39.1))"
1454,-90.0,39.1,"POLYGON((-90.0 39.1,-90.0 39.2,-89.9 39.2,-89.9 39.1,-90.0 39.1))"
3058,-89.9,39.1,"POLYGON((-89.9 39.1,-89.9 39.2,-89.8 39.2,-89.8 39.1,-89.9 39.1))"
1165,-89.8,39.1,"POLYGON((-89.8 39.1,-89.8 39.2,-89.7 39.2,-89.7 39.1,-89.8 39.1))"
253,-90.2,39.2,"POLYGON((-90.2 39.2,-90.2 39.3,-90.1 39.3,-90.1 39.2,-90.2 39.2))"
780,-90.1,39.2,"POLYGON((-90.1 39.2,-90.1 39.3,-90.0 39.3,-90.0 39.2,-90.1 39.2))"
819,-90.0,39.2,"POLYGON((-90.0 39.2,-90.0 39.3,-89.9 39.3,-89.9 39.2,-90.0 39.2))"
4010,-89.9,39.2,"POLYGON((-89.9 39.2,-89.9 39.3,-89.8 39.3,-89.8 39.2,-89.9 39.2))"
544,-89.8,39.2,"POLYGON((-89.8 39.2,-89.8 39.3,-89.7 39.3,-89.7 39.2,-89.8 39.2))"
208,-90.2,39.3,"POLYGON((-90.2 39.3,-90.2 39.4,-90.1 39.4,-90.1 39.3,-90.2 39.3))"
851,-90.1,39.3,"POLYGON((-90.1 39.3,-90.1 39.4,-90.0 39.4,-90.0 39.3,-90.1 39.3))"
535,-90.0,39.3,"POLYGON((-90.0 39.3,-90.0 39.4,-89.9 39.4,-89.9 39.3,-90.0 39.3))"
694,-89.9,39.3,"POLYGON((-89.9 39.3,-89.9 39.4,-89.8 39.4,-89.8 39.3,-89.9 39.3))"
981,-89.8,39.3,"POLYGON((-89.8 39.3,-89.8 39.4,-89.7 39.4,-89.7 39.3,-89.8 39.3))"
408,-90.2,39.4,"POLYGON((-90.2 39.4,-90.2 39.5,-90.1 39.5,-90.1 39.4,-90.2 39.4))"
597,-90.1,39.4,"POLYGON((-90.1 39.4,-90.1 39.5,-90.0 39.5,-90.0 39.4,-90.1 39.4))"
1509,-90.0,39.4,"POLYGON((-90.0 39.4,-90.0 39.5,-89.9 39.5,-89.9 39.4,-90.0 39.4))"
1155,-89.9,39.4,"POLYGON((-89.9 39.4,-89.9 39.5,-89.8 39.5,-89.8 39.4,-89.9 39.4))"
2255,-89.8,39.4,"POLYGON((-89.8 39.4,-89.8 39.5,-89.7 39.5,-89.7 39.4,-89.8 39.4))"
62,-90.2,39.5,"POLYGON((-90.2 39.5,-90.2 39.6,-90.1 39.6,-90.1 39.5,-90.2 39.5))"
113,-90.1,39.5,"POLYGON((-90.1 39.5,-90.1 39.6,-90.0 39.6,-90.0 39.5,-90.1 39.5))"
109,-90.0,39.5,"POLYGON((-90.0 39.5,-90.0 39.6,-89.9 39.6,-89.9 39.5,-90.0 39.5))"
129,-89.9,39.5,"POLYGON((-89.9 39.5,-89.9 39.6,-89.8 39.6,-89.8 39.5,-89.9 39.5))"
1570,-89.8,39.5,"POLYGON((-89.8 39.5,-89.8 39.6,-89.7 39.6,-89.7 39.5,-89.8 39.5))"
