count,lon,lat,area
84,-88.6,41.4,"POLYGON((-88.6 41.4,-88.6 41.5,-88.5 41.5,-88.5 41.4,-88.6 41.4))"
183,-88.5,41.4,"POLYGON((-88.5 41.4,-88.5 41.5,-88.4 41.5,-88.4 41.4,-88.5 41.4))"
95,-88.4,41.4,"POLYGON((-88.4 41.4,-88.4 41.5,-88.3 41.5,-88.3 41.4,-88.4 41.4))"
395,-88.3,41.4,"POLYGON((-88.3 41.4,-88.3 41.5,-88.2 41.5,-88.2 41.4,-88.3 41.4))"
1038,-88.6,41.5,"POLYGON((-88.6 41.5,-88.6 41.6,-88.5 41.6,-88.5 41.5,-88.6 41.5))"
414,-88.5,41.5,"POLYGON((-88.5 41.5,-88.5 41.6,-88.4 41.6,-88.4 41.5,-88.5 41.5))"
386,-88.4,41.5,"POLYGON((-88.4 41.5,-88.4 41.6,-88.3 41.6,-88.3 41.5,-88.4 41.5))"
4501,-88.3,41.5,"POLYGON((-88.3 41.5,-88.3 41.6,-88.2 41.6,-88.2 41.5,-88.3 41.5))"
15,-88.7,41.6,"POLYGON((-88.7 41.6,-88.7 41.7,-88.6 41.7,-88.6 41.6,-88.7 41.6))"
4520,-88.6,41.6,"POLYGON((-88.6 41.6,-88.6 41.7,-88.5 41.7,-88.5 41.6,-88.6 41.6))"
11021,-88.5,41.6,"POLYGON((-88.5 41.6,-88.5 41.7,-88.4 41.7,-88.4 41.6,-88.5 41.6))"
10987,-88.4,41.6,"POLYGON((-88.4 41.6,-88.4 41.7,-88.3 41.7,-88.3 41.6,-88.4 41.6))"
2434,-88.3,41.6,"POLYGON((-88.3 41.6,-88.3 41.7,-88.2 41.7,-88.2 41.6,-88.3 41.6))"
1,-88.7,41.7,"POLYGON((-88.7 41.7,-88.7 41.8,-88.6 41.8,-88.6 41.7,-88.7 41.7))"
141,-88.6,41.7,"POLYGON((-88.6 41.7,-88.6 41.8,-88.5 41.8,-88.5 41.7,-88.6 41.7))"
3066,-88.5,41.7,"POLYGON((-88.5 41.7,-88.5 41.8,-88.4 41.8,-88.4 41.7,-88.5 41.7))"
8746,-88.4,41.7,"POLYGON((-88.4 41.7,-88.4 41.8,-88.3 41.8,-88.3 41.7,-88.4 41.7))"
3488,-88.3,41.7,"POLYGON((-88.3 41.7,-88.3 41.8,-88.2 41.8,-88.2 41.7,-88.3 41.7))"
