count,lon,lat,area
184,-90.8,40.6,"POLYGON((-90.8 40.6,-90.8 40.7,-90.7 40.7,-90.7 40.6,-90.8 40.6))"
416,-90.7,40.6,"POLYGON((-90.7 40.6,-90.7 40.7,-90.6 40.7,-90.6 40.6,-90.7 40.6))"
838,-90.6,40.6,"POLYGON((-90.6 40.6,-90.6 40.7,-90.5 40.7,-90.5 40.6,-90.6 40.6))"
141,-90.5,40.6,"POLYGON((-90.5 40.6,-90.5 40.7,-90.4 40.7,-90.4 40.6,-90.5 40.6))"
522,-90.8,40.7,"POLYGON((-90.8 40.7,-90.8 40.8,-90.7 40.8,-90.7 40.7,-90.8 40.7))"
1116,-90.7,40.7,"POLYGON((-90.7 40.7,-90.7 40.8,-90.6 40.8,-90.6 40.7,-90.7 40.7))"
539,-90.6,40.7,"POLYGON((-90.6 40.7,-90.6 40.8,-90.5 40.8,-90.5 40.7,-90.6 40.7))"
218,-90.5,40.7,"POLYGON((-90.5 40.7,-90.5 40.8,-90.4 40.8,-90.4 40.7,-90.5 40.7))"
793,-90.8,40.8,"POLYGON((-90.8 40.8,-90.8 40.9,-90.7 40.9,-90.7 40.8,-90.8 40.8))"
798,-90.7,40.8,"POLYGON((-90.7 40.8,-90.7 40.9,-90.6 40.9,-90.6 40.8,-90.7 40.8))"
612,-90.6,40.8,"POLYGON((-90.6 40.8,-90.6 40.9,-90.5 40.9,-90.5 40.8,-90.6 40.8))"
264,-90.5,40.8,"POLYGON((-90.5 40.8,-90.5 40.9,-90.4 40.9,-90.4 40.8,-90.5 40.8))"
331,-90.8,40.9,"POLYGON((-90.8 40.9,-90.8 41.0,-90.7 41.0,-90.7 40.9,-90.8 40.9))"
4915,-90.7,40.9,"POLYGON((-90.7 40.9,-90.7 41.0,-90.6 41.0,-90.6 40.9,-90.7 40.9))"
554,-90.6,40.9,"POLYGON((-90.6 40.9,-90.6 41.0,-90.5 41.0,-90.5 40.9,-90.6 40.9))"
315,-90.5,40.9,"POLYGON((-90.5 40.9,-90.5 41.0,-90.4 41.0,-90.4 40.9,-90.5 40.9))"
450,-90.8,41.0,"POLYGON((-90.8 41.0,-90.8 41.1,-90.7 41.1,-90.7 41.0,-90.8 41.0))"
319,-90.7,41.0,"POLYGON((-90.7 41.0,-90.7 41.1,-90.6 41.1,-90.6 41.0,-90.7 41.0))"
617,-90.6,41.0,"POLYGON((-90.6 41.0,-90.6 41.1,-90.5 41.1,-90.5 41.0,-90.6 41.0))"
210,-90.5,41.0,"POLYGON((-90.5 41.0,-90.5 41.1,-90.4 41.1,-90.4 41.0,-90.5 41.0))"
