count,lon,lat,area
4,-90.0,42.1,"POLYGON((-90.0 42.1,-90.0 42.2,-89.9 42.2,-89.9 42.1,-90.0 42.1))"
7,-89.9,42.1,"POLYGON((-89.9 42.1,-89.9 42.2,-89.8 42.2,-89.8 42.1,-89.9 42.1))"
3,-89.8,42.1,"POLYGON((-89.8 42.1,-89.8 42.2,-89.7 42.2,-89.7 42.1,-89.8 42.1))"
1,-89.7,42.1,"POLYGON((-89.7 42.1,-89.7 42.2,-89.6 42.2,-89.6 42.1,-89.7 42.1))"
120,-90.0,42.2,"POLYGON((-90.0 42.2,-90.0 42.3,-89.9 42.3,-89.9 42.2,-90.0 42.2))"
946,-89.9,42.2,"POLYGON((-89.9 42.2,-89.9 42.3,-89.8 42.3,-89.8 42.2,-89.9 42.2))"
709,-89.8,42.2,"POLYGON((-89.8 42.2,-89.8 42.3,-89.7 42.3,-89.7 42.2,-89.8 42.2))"
9637,-89.7,42.2,"POLYGON((-89.7 42.2,-89.7 42.3,-89.6 42.3,-89.6 42.2,-89.7 42.2))"
948,-89.6,42.2,"POLYGON((-89.6 42.2,-89.6 42.3,-89.5 42.3,-89.5 42.2,-89.6 42.2))"
801,-89.5,42.2,"POLYGON((-89.5 42.2,-89.5 42.3,-89.4 42.3,-89.4 42.2,-89.5 42.2))"
12,-89.4,42.2,"POLYGON((-89.4 42.2,-89.4 42.3,-89.3 42.3,-89.3 42.2,-89.4 42.2))"
170,-90.0,42.3,"POLYGON((-90.0 42.3,-90.0 42.4,-89.9 42.4,-89.9 42.3,-90.0 42.3))"
1899,-89.9,42.3,"POLYGON((-89.9 42.3,-89.9 42.4,-89.8 42.4,-89.8 42.3,-89.9 42.3))"
777,-89.8,42.3,"POLYGON((-89.8 42.3,-89.8 42.4,-89.7 42.4,-89.7 42.3,-89.8 42.3))"
4054,-89.7,42.3,"POLYGON((-89.7 42.3,-89.7 42.4,-89.6 42.4,-89.6 42.3,-89.7 42.3))"
1170,-89.6,42.3,"POLYGON((-89.6 42.3,-89.6 42.4,-89.5 42.4,-89.5 42.3,-89.6 42.3))"
752,-89.5,42.3,"POLYGON((-89.5 42.3,-89.5 42.4,-89.4 42.4,-89.4 42.3,-89.5 42.3))"
13,-89.4,42.3,"POLYGON((-89.4 42.3,-89.4 42.4,-89.3 42.4,-89.3 42.3,-89.4 42.3))"
121,-90.0,42.4,"POLYGON((-90.0 42.4,-90.0 42.5,-89.9 42.5,-89.9 42.4,-90.0 42.4))"
574,-89.9,42.4,"POLYGON((-89.9 42.4,-89.9 42.5,-89.8 42.5,-89.8 42.4,-89.9 42.4))"
1011,-89.8,42.4,"POLYGON((-89.8 42.4,-89.8 42.5,-89.7 42.5,-89.7 42.4,-89.8 42.4))"
1083,-89.7,42.4,"POLYGON((-89.7 42.4,-89.7 42.5,-89.6 42.5,-89.6 42.4,-89.7 42.4))"
605,-89.6,42.4,"POLYGON((-89.6 42.4,-89.6 42.5,-89.5 42.5,-89.5 42.4,-89.6 42.4))"
2178,-89.5,42.4,"POLYGON((-89.5 42.4,-89.5 42.5,-89.4 42.5,-89.4 42.4,-89.5 42.4))"
9,-89.4,42.4,"POLYGON((-89.4 42.4,-89.4 42.5,-89.3 42.5,-89.3 42.4,-89.4 42.4))"
7,-90.0,42.5,"POLYGON((-90.0 42.5,-90.0 42.6,-89.9 42.6,-89.9 42.5,-90.0 42.5))"
22,-89.9,42.5,"POLYGON((-89.9 42.5,-89.9 42.6,-89.8 42.6,-89.8 42.5,-89.9 42.5))"
47,-89.8,42.5,"POLYGON((-89.8 42.5,-89.8 42.6,-89.7 42.6,-89.7 42.5,-89.8 42.5))"
24,-89.7,42.5,"POLYGON((-89.7 42.5,-89.7 42.6,-89.6 42.6,-89.6 42.5,-89.7 42.5))"
17,-89.6,42.5,"POLYGON((-89.6 42.5,-89.6 42.6,-89.5 42.6,-89.5 42.5,-89.6 42.5))"
4,-89.5,42.5,"POLYGON((-89.5 42.5,-89.5 42.6,-89.4 42.6,-89.4 42.5,-89.5 42.5))"
