count,lon,lat,area
1,-88.1,41.5,"POLYGON((-88.1 41.5,-88.1 41.6,-88.0 41.6,-88.0 41.5,-88.1 41.5))"
2,-88.4,41.6,"POLYGON((-88.4 41.6,-88.4 41.7,-88.3 41.7,-88.3 41.6,-88.4 41.6))"
2621,-88.3,41.6,"POLYGON((-88.3 41.6,-88.3 41.7,-88.2 41.7,-88.2 41.6,-88.3 41.6))"
3138,-88.2,41.6,"POLYGON((-88.2 41.6,-88.2 41.7,-88.1 41.7,-88.1 41.6,-88.2 41.6))"
2,-88.1,41.6,"POLYGON((-88.1 41.6,-88.1 41.7,-88.0 41.7,-88.0 41.6,-88.1 41.6))"
1,-88.4,41.7,"POLYGON((-88.4 41.7,-88.4 41.8,-88.3 41.8,-88.3 41.7,-88.4 41.7))"
7744,-88.3,41.7,"POLYGON((-88.3 41.7,-88.3 41.8,-88.2 41.8,-88.2 41.7,-88.3 41.7))"
36206,-88.2,41.7,"POLYGON((-88.2 41.7,-88.2 41.8,-88.1 41.8,-88.1 41.7,-88.2 41.7))"
1461,-88.1,41.7,"POLYGON((-88.1 41.7,-88.1 41.8,-88.0 41.8,-88.0 41.7,-88.1 41.7))"
1,-88.0,41.7,"POLYGON((-88.0 41.7,-88.0 41.8,-87.9 41.8,-87.9 41.7,-88.0 41.7))"
1,-88.4,41.8,"POLYGON((-88.4 41.8,-88.4 41.9,-88.3 41.9,-88.3 41.8,-88.4 41.8))"
111,-88.3,41.8,"POLYGON((-88.3 41.8,-88.3 41.9,-88.2 41.9,-88.2 41.8,-88.3 41.8))"
873,-88.2,41.8,"POLYGON((-88.2 41.8,-88.2 41.9,-88.1 41.9,-88.1 41.8,-88.2 41.8))"
2,-88.1,41.8,"POLYGON((-88.1 41.8,-88.1 41.9,-88.0 41.9,-88.0 41.8,-88.1 41.8))"
