count,lon,lat,area
4061,-87.8,41.6,"POLYGON((-87.8 41.6,-87.8 41.7,-87.7 41.7,-87.7 41.6,-87.8 41.6))"
30421,-87.7,41.6,"POLYGON((-87.7 41.6,-87.7 41.7,-87.6 41.7,-87.6 41.6,-87.7 41.6))"
10375,-87.6,41.6,"POLYGON((-87.6 41.6,-87.6 41.7,-87.5 41.7,-87.5 41.6,-87.6 41.6))"
251,-87.9,41.7,"POLYGON((-87.9 41.7,-87.9 41.8,-87.8 41.8,-87.8 41.7,-87.9 41.7))"
48890,-87.8,41.7,"POLYGON((-87.8 41.7,-87.8 41.8,-87.7 41.8,-87.7 41.7,-87.8 41.7))"
110916,-87.7,41.7,"POLYGON((-87.7 41.7,-87.7 41.8,-87.6 41.8,-87.6 41.7,-87.7 41.7))"
43383,-87.6,41.7,"POLYGON((-87.6 41.7,-87.6 41.8,-87.5 41.8,-87.5 41.7,-87.6 41.7))"
54841,-87.8,41.8,"POLYGON((-87.8 41.8,-87.8 41.9,-87.7 41.9,-87.7 41.8,-87.8 41.8))"
84716,-87.7,41.8,"POLYGON((-87.7 41.8,-87.7 41.9,-87.6 41.9,-87.6 41.8,-87.7 41.8))"
1724,-87.6,41.8,"POLYGON((-87.6 41.8,-87.6 41.9,-87.5 41.9,-87.5 41.8,-87.6 41.8))"
26,-88.0,41.9,"POLYGON((-88.0 41.9,-88.0 42.0,-87.9 42.0,-87.9 41.9,-88.0 41.9))"
19107,-87.9,41.9,"POLYGON((-87.9 41.9,-87.9 42.0,-87.8 42.0,-87.8 41.9,-87.9 41.9))"
112531,-87.8,41.9,"POLYGON((-87.8 41.9,-87.8 42.0,-87.7 42.0,-87.7 41.9,-87.8 41.9))"
68439,-87.7,41.9,"POLYGON((-87.7 41.9,-87.7 42.0,-87.6 42.0,-87.6 41.9,-87.7 41.9))"
23,-88.0,42.0,"POLYGON((-88.0 42.0,-88.0 42.1,-87.9 42.1,-87.9 42.0,-88.0 42.0))"
3637,-87.9,42.0,"POLYGON((-87.9 42.0,-87.9 42.1,-87.8 42.1,-87.8 42.0,-87.9 42.0))"
4363,-87.8,42.0,"POLYGON((-87.8 42.0,-87.8 42.1,-87.7 42.1,-87.7 42.0,-87.8 42.0))"
7956,-87.7,42.0,"POLYGON((-87.7 42.0,-87.7 42.1,-87.6 42.1,-87.6 42.0,-87.7 42.0))"
