count,lon,lat,area
43,-91.4,39.7,"POLYGON((-91.4 39.7,-91.4 39.8,-91.3 39.8,-91.3 39.7,-91.4 39.7))"
101,-91.3,39.7,"POLYGON((-91.3 39.7,-91.3 39.8,-91.2 39.8,-91.2 39.7,-91.3 39.7))"
232,-91.2,39.7,"POLYGON((-91.2 39.7,-91.2 39.8,-91.1 39.8,-91.1 39.7,-91.2 39.7))"
84,-91.1,39.7,"POLYGON((-91.1 39.7,-91.1 39.8,-91.0 39.8,-91.0 39.7,-91.1 39.7))"
108,-91.0,39.7,"POLYGON((-91.0 39.7,-91.0 39.8,-90.9 39.8,-90.9 39.7,-91.0 39.7))"
177,-91.5,39.8,"POLYGON((-91.5 39.8,-91.5 39.9,-91.4 39.9,-91.4 39.8,-91.5 39.8))"
1824,-91.4,39.8,"POLYGON((-91.4 39.8,-91.4 39.9,-91.3 39.9,-91.3 39.8,-91.4 39.8))"
778,-91.3,39.8,"POLYGON((-91.3 39.8,-91.3 39.9,-91.2 39.9,-91.2 39.8,-91.3 39.8))"
668,-91.2,39.8,"POLYGON((-91.2 39.8,-91.2 39.9,-91.1 39.9,-91.1 39.8,-91.2 39.8))"
256,-91.1,39.8,"POLYGON((-91.1 39.8,-91.1 39.9,-91.0 39.9,-91.0 39.8,-91.1 39.8))"
148,-91.0,39.8,"POLYGON((-91.0 39.8,-91.0 39.9,-90.9 39.9,-90.9 39.8,-91.0 39.8))"
6802,-91.5,39.9,"POLYGON((-91.5 39.9,-91.5 40.0,-91.4 40.0,-91.4 39.9,-91.5 39.9))"
18600,-91.4,39.9,"POLYGON((-91.4 39.9,-91.4 40.0,-91.3 40.0,-91.3 39.9,-91.4 39.9))"
928,-91.3,39.9,"POLYGON((-91.3 39.9,-91.3 40.0,-91.2 40.0,-91.2 39.9,-91.3 39.9))"
407,-91.2,39.9,"POLYGON((-91.2 39.9,-91.2 40.0,-91.1 40.0,-91.1 39.9,-91.2 39.9))"
272,-91.1,39.9,"POLYGON((-91.1 39.9,-91.1 40.0,-91.0 40.0,-91.0 39.9,-91.1 39.9))"
178,-91.0,39.9,"POLYGON((-91.0 39.9,-91.0 40.0,-90.9 40.0,-90.9 39.9,-91.0 39.9))"
129,-91.5,40.0,"POLYGON((-91.5 40.0,-91.5 40.1,-91.4 40.1,-91.4 40.0,-91.5 40.0))"
688,-91.4,40.0,"POLYGON((-91.4 40.0,-91.4 40.1,-91.3 40.1,-91.3 40.0,-91.4 40.0))"
901,-91.3,40.0,"POLYGON((-91.3 40.0,-91.3 40.1,-91.2 40.1,-91.2 40.0,-91.3 40.0))"
422,-91.2,40.0,"POLYGON((-91.2 40.0,-91.2 40.1,-91.1 40.1,-91.1 40.0,-91.2 40.0))"
894,-91.1,40.0,"POLYGON((-91.1 40.0,-91.1 40.1,-91.0 40.1,-91.0 40.0,-91.1 40.0))"
613,-91.0,40.0,"POLYGON((-91.0 40.0,-91.0 40.1,-90.9 40.1,-90.9 40.0,-91.0 40.0))"
38,-91.6,40.1,"POLYGON((-91.6 40.1,-91.6 40.2,-91.5 40.2,-91.5 40.1,-91.6 40.1))"
58,-91.5,40.1,"POLYGON((-91.5 40.1,-91.5 40.2,-91.4 40.2,-91.4 40.1,-91.5 40.1))"
386,-91.4,40.1,"POLYGON((-91.4 40.1,-91.4 40.2,-91.3 40.2,-91.3 40.1,-91.4 40.1))"
383,-91.3,40.1,"POLYGON((-91.3 40.1,-91.3 40.2,-91.2 40.2,-91.2 40.1,-91.3 40.1))"
174,-91.2,40.1,"POLYGON((-91.2 40.1,-91.2 40.2,-91.1 40.2,-91.1 40.1,-91.2 40.1))"
525,-91.1,40.1,"POLYGON((-91.1 40.1,-91.1 40.2,-91.0 40.2,-91.0 40.1,-91.1 40.1))"
131,-91.0,40.1,"POLYGON((-91.0 40.1,-91.0 40.2,-90.9 40.2,-90.9 40.1,-91.0 40.1))"
