count,lon,lat,area
7,-114.1,36.8,"POLYGON((-114.1 36.8,-114.1 36.9,-114.0 36.9,-114.0 36.8,-114.1 36.8))"
5,-115.0,36.9,"POLYGON((-115.0 36.9,-115.0 37.0,-114.9 37.0,-114.9 36.9,-115.0 36.9))"
1,-114.3,36.9,"POLYGON((-114.3 36.9,-114.3 37.0,-114.2 37.0,-114.2 36.9,-114.3 36.9))"
2,-114.6,37.0,"POLYGON((-114.6 37.0,-114.6 37.1,-114.5 37.1,-114.5 37.0,-114.6 37.0))"
5,-114.5,37.1,"POLYGON((-114.5 37.1,-114.5 37.2,-114.4 37.2,-114.4 37.1,-114.5 37.1))"
4,-115.2,37.2,"POLYGON((-115.2 37.2,-115.2 37.3,-115.1 37.3,-115.1 37.2,-115.2 37.2))"
1,-115.1,37.2,"POLYGON((-115.1 37.2,-115.1 37.3,-115.0 37.3,-115.0 37.2,-115.1 37.2))"
1,-115.0,37.2,"POLYGON((-115.0 37.2,-115.0 37.3,-114.9 37.3,-114.9 37.2,-115.0 37.2))"
6,-115.3,37.3,"POLYGON((-115.3 37.3,-115.3 37.4,-115.2 37.4,-115.2 37.3,-115.3 37.3))"
496,-115.2,37.3,"POLYGON((-115.2 37.3,-115.2 37.4,-115.1 37.4,-115.1 37.3,-115.2 37.3))"
6,-114.6,37.3,"POLYGON((-114.6 37.3,-114.6 37.4,-114.5 37.4,-114.5 37.3,-114.6 37.3))"
3,-114.5,37.3,"POLYGON((-114.5 37.3,-114.5 37.4,-114.4 37.4,-114.4 37.3,-114.5 37.3))"
1,-115.6,37.4,"POLYGON((-115.6 37.4,-115.6 37.5,-115.5 37.5,-115.5 37.4,-115.6 37.4))"
34,-115.2,37.4,"POLYGON((-115.2 37.4,-115.2 37.5,-115.1 37.5,-115.1 37.4,-115.2 37.4))"
4,-114.6,37.4,"POLYGON((-114.6 37.4,-114.6 37.5,-114.5 37.5,-114.5 37.4,-114.6 37.4))"
3,-114.5,37.4,"POLYGON((-114.5 37.4,-114.5 37.5,-114.4 37.5,-114.4 37.4,-114.5 37.4))"
1,-114.3,37.4,"POLYGON((-114.3 37.4,-114.3 37.5,-114.2 37.5,-114.2 37.4,-114.3 37.4))"
2,-114.1,37.4,"POLYGON((-114.1 37.4,-114.1 37.5,-114.0 37.5,-114.0 37.4,-114.1 37.4))"
63,-115.3,37.5,"POLYGON((-115.3 37.5,-115.3 37.6,-115.2 37.6,-115.2 37.5,-115.3 37.5))"
2,-115.1,37.5,"POLYGON((-115.1 37.5,-115.1 37.6,-115.0 37.6,-115.0 37.5,-115.1 37.5))"
1,-114.8,37.5,"POLYGON((-114.8 37.5,-114.8 37.6,-114.7 37.6,-114.7 37.5,-114.8 37.5))"
18,-114.6,37.5,"POLYGON((-114.6 37.5,-114.6 37.6,-114.5 37.6,-114.5 37.5,-114.6 37.5))"
12,-114.3,37.5,"POLYGON((-114.3 37.5,-114.3 37.6,-114.2 37.6,-114.2 37.5,-114.3 37.5))"
2,-114.2,37.5,"POLYGON((-114.2 37.5,-114.2 37.6,-114.1 37.6,-114.1 37.5,-114.2 37.5))"
3,-114.1,37.5,"POLYGON((-114.1 37.5,-114.1 37.6,-114.0 37.6,-114.0 37.5,-114.1 37.5))"
4,-115.9,37.6,"POLYGON((-115.9 37.6,-115.9 37.7,-115.8 37.7,-115.8 37.6,-115.9 37.6))"
71,-115.8,37.6,"POLYGON((-115.8 37.6,-115.8 37.7,-115.7 37.7,-115.7 37.6,-115.8 37.6))"
2,-115.7,37.6,"POLYGON((-115.7 37.6,-115.7 37.7,-115.6 37.7,-115.6 37.6,-115.7 37.6))"
1,-115.5,37.6,"POLYGON((-115.5 37.6,-115.5 37.7,-115.4 37.7,-115.4 37.6,-115.5 37.6))"
15,-115.3,37.6,"POLYGON((-115.3 37.6,-115.3 37.7,-115.2 37.7,-115.2 37.6,-115.3 37.6))"
1,-114.8,37.6,"POLYGON((-114.8 37.6,-114.8 37.7,-114.7 37.7,-114.7 37.6,-114.8 37.6))"
779,-114.6,37.6,"POLYGON((-114.6 37.6,-114.6 37.7,-114.5 37.7,-114.5 37.6,-114.6 37.6))"
62,-114.5,37.6,"POLYGON((-114.5 37.6,-114.5 37.7,-114.4 37.7,-114.4 37.6,-114.5 37.6))"
1,-114.2,37.6,"POLYGON((-114.2 37.6,-114.2 37.7,-114.1 37.7,-114.1 37.6,-114.2 37.6))"
1,-115.2,37.7,"POLYGON((-115.2 37.7,-115.2 37.8,-115.1 37.8,-115.1 37.7,-115.2 37.7))"
1,-114.8,37.7,"POLYGON((-114.8 37.7,-114.8 37.8,-114.7 37.8,-114.7 37.7,-114.8 37.7))"
126,-114.5,37.7,"POLYGON((-114.5 37.7,-114.5 37.8,-114.4 37.8,-114.4 37.7,-114.5 37.7))"
449,-114.4,37.7,"POLYGON((-114.4 37.7,-114.4 37.8,-114.3 37.8,-114.3 37.7,-114.4 37.7))"
1,-114.7,37.8,"POLYGON((-114.7 37.8,-114.7 37.9,-114.6 37.9,-114.6 37.8,-114.7 37.8))"
3,-114.6,37.8,"POLYGON((-114.6 37.8,-114.6 37.9,-114.5 37.9,-114.5 37.8,-114.6 37.8))"
28,-114.5,37.8,"POLYGON((-114.5 37.8,-114.5 37.9,-114.4 37.9,-114.4 37.8,-114.5 37.8))"
35,-114.4,37.8,"POLYGON((-114.4 37.8,-114.4 37.9,-114.3 37.9,-114.3 37.8,-114.4 37.8))"
3,-114.3,37.8,"POLYGON((-114.3 37.8,-114.3 37.9,-114.2 37.9,-114.2 37.8,-114.3 37.8))"
661,-114.5,37.9,"POLYGON((-114.5 37.9,-114.5 38.0,-114.4 38.0,-114.4 37.9,-114.5 37.9))"
