count,lon,lat,area
13,-119.3,40.0,"POLYGON((-119.3 40.0,-119.3 40.1,-119.2 40.1,-119.2 40.0,-119.3 40.0))"
31,-119.2,40.0,"POLYGON((-119.2 40.0,-119.2 40.1,-119.1 40.1,-119.1 40.0,-119.2 40.0))"
37,-119.1,40.0,"POLYGON((-119.1 40.0,-119.1 40.1,-119.0 40.1,-119.0 40.0,-119.1 40.0))"
37,-119.0,40.0,"POLYGON((-119.0 40.0,-119.0 40.1,-118.9 40.1,-118.9 40.0,-119.0 40.0))"
85,-118.9,40.0,"POLYGON((-118.9 40.0,-118.9 40.1,-118.8 40.1,-118.8 40.0,-118.9 40.0))"
38,-118.8,40.0,"POLYGON((-118.8 40.0,-118.8 40.1,-118.7 40.1,-118.7 40.0,-118.8 40.0))"
71,-118.7,40.0,"POLYGON((-118.7 40.0,-118.7 40.1,-118.6 40.1,-118.6 40.0,-118.7 40.0))"
88,-118.6,40.0,"POLYGON((-118.6 40.0,-118.6 40.1,-118.5 40.1,-118.5 40.0,-118.6 40.0))"
55,-118.5,40.0,"POLYGON((-118.5 40.0,-118.5 40.1,-118.4 40.1,-118.4 40.0,-118.5 40.0))"
50,-118.4,40.0,"POLYGON((-118.4 40.0,-118.4 40.1,-118.3 40.1,-118.3 40.0,-118.4 40.0))"
116,-118.3,40.0,"POLYGON((-118.3 40.0,-118.3 40.1,-118.2 40.1,-118.2 40.0,-118.3 40.0))"
133,-118.2,40.0,"POLYGON((-118.2 40.0,-118.2 40.1,-118.1 40.1,-118.1 40.0,-118.2 40.0))"
2,-118.1,40.0,"POLYGON((-118.1 40.0,-118.1 40.1,-118.0 40.1,-118.0 40.0,-118.1 40.0))"
1,-118.0,40.0,"POLYGON((-118.0 40.0,-118.0 40.1,-117.9 40.1,-117.9 40.0,-118.0 40.0))"
5,-117.8,40.0,"POLYGON((-117.8 40.0,-117.8 40.1,-117.7 40.1,-117.7 40.0,-117.8 40.0))"
10,-117.7,40.0,"POLYGON((-117.7 40.0,-117.7 40.1,-117.6 40.1,-117.6 40.0,-117.7 40.0))"
1,-117.6,40.0,"POLYGON((-117.6 40.0,-117.6 40.1,-117.5 40.1,-117.5 40.0,-117.6 40.0))"
1,-119.2,40.1,"POLYGON((-119.2 40.1,-119.2 40.2,-119.1 40.2,-119.1 40.1,-119.2 40.1))"
7,-119.1,40.1,"POLYGON((-119.1 40.1,-119.1 40.2,-119.0 40.2,-119.0 40.1,-119.1 40.1))"
30,-119.0,40.1,"POLYGON((-119.0 40.1,-119.0 40.2,-118.9 40.2,-118.9 40.1,-119.0 40.1))"
44,-118.9,40.1,"POLYGON((-118.9 40.1,-118.9 40.2,-118.8 40.2,-118.8 40.1,-118.9 40.1))"
49,-118.8,40.1,"POLYGON((-118.8 40.1,-118.8 40.2,-118.7 40.2,-118.7 40.1,-118.8 40.1))"
71,-118.7,40.1,"POLYGON((-118.7 40.1,-118.7 40.2,-118.6 40.2,-118.6 40.1,-118.7 40.1))"
191,-118.6,40.1,"POLYGON((-118.6 40.1,-118.6 40.2,-118.5 40.2,-118.5 40.1,-118.6 40.1))"
1259,-118.5,40.1,"POLYGON((-118.5 40.1,-118.5 40.2,-118.4 40.2,-118.4 40.1,-118.5 40.1))"
43,-118.4,40.1,"POLYGON((-118.4 40.1,-118.4 40.2,-118.3 40.2,-118.3 40.1,-118.4 40.1))"
136,-118.3,40.1,"POLYGON((-118.3 40.1,-118.3 40.2,-118.2 40.2,-118.2 40.1,-118.3 40.1))"
