count,lon,lat,area
5,6.0,51.1,"POLYGON((6.0 51.1,6.0 51.2,6.1 51.2,6.1 51.1,6.0 51.1))"
168,6.1,51.1,"POLYGON((6.1 51.1,6.1 51.2,6.2 51.2,6.2 51.1,6.1 51.1))"
1252,6.2,51.1,"POLYGON((6.2 51.1,6.2 51.2,6.3 51.2,6.3 51.1,6.2 51.1))"
121,6.3,51.1,"POLYGON((6.3 51.1,6.3 51.2,6.4 51.2,6.4 51.1,6.3 51.1))"
10,6.0,51.2,"POLYGON((6.0 51.2,6.0 51.3,6.1 51.3,6.1 51.2,6.0 51.2))"
8384,6.1,51.2,"POLYGON((6.1 51.2,6.1 51.3,6.2 51.3,6.2 51.2,6.1 51.2))"
13157,6.2,51.2,"POLYGON((6.2 51.2,6.2 51.3,6.3 51.3,6.3 51.2,6.2 51.2))"
18410,6.3,51.2,"POLYGON((6.3 51.2,6.3 51.3,6.4 51.3,6.4 51.2,6.3 51.2))"
10689,6.4,51.2,"POLYGON((6.4 51.2,6.4 51.3,6.5 51.3,6.5 51.2,6.4 51.2))"
10620,6.5,51.2,"POLYGON((6.5 51.2,6.5 51.3,6.6 51.3,6.6 51.2,6.5 51.2))"
20,6.6,51.2,"POLYGON((6.6 51.2,6.6 51.3,6.7 51.3,6.7 51.2,6.6 51.2))"
2512,6.1,51.3,"POLYGON((6.1 51.3,6.1 51.4,6.2 51.4,6.2 51.3,6.1 51.3))"
7976,6.2,51.3,"POLYGON((6.2 51.3,6.2 51.4,6.3 51.4,6.3 51.3,6.2 51.3))"
6485,6.3,51.3,"POLYGON((6.3 51.3,6.3 51.4,6.4 51.4,6.4 51.3,6.3 51.3))"
15676,6.4,51.3,"POLYGON((6.4 51.3,6.4 51.4,6.5 51.4,6.5 51.3,6.4 51.3))"
2432,6.5,51.3,"POLYGON((6.5 51.3,6.5 51.4,6.6 51.4,6.6 51.3,6.5 51.3))"
6,6.3,51.4,"POLYGON((6.3 51.4,6.3 51.5,6.4 51.5,6.4 51.4,6.3 51.4))"
432,6.4,51.4,"POLYGON((6.4 51.4,6.4 51.5,6.5 51.5,6.5 51.4,6.4 51.4))"
641,6.5,51.4,"POLYGON((6.5 51.4,6.5 51.5,6.6 51.5,6.6 51.4,6.5 51.4))"
