count,lon,lat,area
176,-111.8,32.5,"POLYGON((-111.8 32.5,-111.8 32.6,-111.7 32.6,-111.7 32.5,-111.8 32.5))"
115,-111.7,32.5,"POLYGON((-111.7 32.5,-111.7 32.6,-111.6 32.6,-111.6 32.5,-111.7 32.5))"
7,-111.6,32.5,"POLYGON((-111.6 32.5,-111.6 32.6,-111.5 32.6,-111.5 32.5,-111.6 32.5))"
24,-111.5,32.5,"POLYGON((-111.5 32.5,-111.5 32.6,-111.4 32.6,-111.4 32.5,-111.5 32.5))"
1578,-111.4,32.5,"POLYGON((-111.4 32.5,-111.4 32.6,-111.3 32.6,-111.3 32.5,-111.4 32.5))"
461,-111.3,32.5,"POLYGON((-111.3 32.5,-111.3 32.6,-111.2 32.6,-111.2 32.5,-111.3 32.5))"
204,-111.2,32.5,"POLYGON((-111.2 32.5,-111.2 32.6,-111.1 32.6,-111.1 32.5,-111.2 32.5))"
8,-111.1,32.5,"POLYGON((-111.1 32.5,-111.1 32.6,-111.0 32.6,-111.0 32.5,-111.1 32.5))"
3503,-111.0,32.5,"POLYGON((-111.0 32.5,-111.0 32.6,-110.9 32.6,-110.9 32.5,-111.0 32.5))"
5026,-110.9,32.5,"POLYGON((-110.9 32.5,-110.9 32.6,-110.8 32.6,-110.8 32.5,-110.9 32.5))"
123,-110.8,32.5,"POLYGON((-110.8 32.5,-110.8 32.6,-110.7 32.6,-110.7 32.5,-110.8 32.5))"
311,-110.7,32.5,"POLYGON((-110.7 32.5,-110.7 32.6,-110.6 32.6,-110.6 32.5,-110.7 32.5))"
40,-110.6,32.5,"POLYGON((-110.6 32.5,-110.6 32.6,-110.5 32.6,-110.5 32.5,-110.6 32.5))"
10,-110.5,32.5,"POLYGON((-110.5 32.5,-110.5 32.6,-110.4 32.6,-110.4 32.5,-110.5 32.5))"
4,-111.9,32.6,"POLYGON((-111.9 32.6,-111.9 32.7,-111.8 32.7,-111.8 32.6,-111.9 32.6))"
83,-111.7,32.6,"POLYGON((-111.7 32.6,-111.7 32.7,-111.6 32.7,-111.6 32.6,-111.7 32.6))"
93,-111.6,32.6,"POLYGON((-111.6 32.6,-111.6 32.7,-111.5 32.7,-111.5 32.6,-111.6 32.6))"
25,-111.5,32.6,"POLYGON((-111.5 32.6,-111.5 32.7,-111.4 32.7,-111.4 32.6,-111.5 32.6))"
354,-111.4,32.6,"POLYGON((-111.4 32.6,-111.4 32.7,-111.3 32.7,-111.3 32.6,-111.4 32.6))"
2,-111.3,32.6,"POLYGON((-111.3 32.6,-111.3 32.7,-111.2 32.7,-111.2 32.6,-111.3 32.6))"
18,-111.2,32.6,"POLYGON((-111.2 32.6,-111.2 32.7,-111.1 32.7,-111.1 32.6,-111.2 32.6))"
229,-111.1,32.6,"POLYGON((-111.1 32.6,-111.1 32.7,-111.0 32.7,-111.0 32.6,-111.1 32.6))"
5,-111.0,32.6,"POLYGON((-111.0 32.6,-111.0 32.7,-110.9 32.7,-110.9 32.6,-111.0 32.6))"
86,-110.9,32.6,"POLYGON((-110.9 32.6,-110.9 32.7,-110.8 32.7,-110.8 32.6,-110.9 32.6))"
1759,-110.8,32.6,"POLYGON((-110.8 32.6,-110.8 32.7,-110.7 32.7,-110.7 32.6,-110.8 32.6))"
1604,-110.7,32.6,"POLYGON((-110.7 32.6,-110.7 32.7,-110.6 32.7,-110.6 32.6,-110.7 32.6))"
8,-110.6,32.6,"POLYGON((-110.6 32.6,-110.6 32.7,-110.5 32.7,-110.5 32.6,-110.6 32.6))"
1,-110.5,32.6,"POLYGON((-110.5 32.6,-110.5 32.7,-110.4 32.7,-110.4 32.6,-110.5 32.6))"
13,-112.0,32.7,"POLYGON((-112.0 32.7,-112.0 32.8,-111.9 32.8,-111.9 32.7,-112.0 32.7))"
12,-111.9,32.7,"POLYGON((-111.9 32.7,-111.9 32.8,-111.8 32.8,-111.8 32.7,-111.9 32.7))"
875,-111.8,32.7,"POLYGON((-111.8 32.7,-111.8 32.8,-111.7 32.8,-111.7 32.7,-111.8 32.7))"
16364,-111.7,32.7,"POLYGON((-111.7 32.7,-111.7 32.8,-111.6 32.8,-111.6 32.7,-111.7 32.7))"
4655,-111.6,32.7,"POLYGON((-111.6 32.7,-111.6 32.8,-111.5 32.8,-111.5 32.7,-111.6 32.7))"
186,-111.5,32.7,"POLYGON((-111.5 32.7,-111.5 32.8,-111.4 32.8,-111.4 32.7,-111.5 32.7))"
1,-111.4,32.7,"POLYGON((-111.4 32.7,-111.4 32.8,-111.3 32.8,-111.3 32.7,-111.4 32.7))"
5,-111.2,32.7,"POLYGON((-111.2 32.7,-111.2 32.8,-111.1 32.8,-111.1 32.7,-111.2 32.7))"
1,-111.1,32.7,"POLYGON((-111.1 32.7,-111.1 32.8,-111.0 32.8,-111.0 32.7,-111.1 32.7))"
2,-111.0,32.7,"POLYGON((-111.0 32.7,-111.0 32.8,-110.9 32.8,-110.9 32.7,-111.0 32.7))"
10,-110.9,32.7,"POLYGON((-110.9 32.7,-110.9 32.8,-110.8 32.8,-110.8 32.7,-110.9 32.7))"
877,-110.7,32.7,"POLYGON((-110.7 32.7,-110.7 32.8,-110.6 32.8,-110.6 32.7,-110.7 32.7))"
3,-110.6,32.7,"POLYGON((-110.6 32.7,-110.6 32.8,-110.5 32.8,-110.5 32.7,-110.6 32.7))"
1,-110.5,32.7,"POLYGON((-110.5 32.7,-110.5 32.8,-110.4 32.8,-110.4 32.7,-110.5 32.7))"
613,-112.2,32.8,"POLYGON((-112.2 32.8,-112.2 32.9,-112.1 32.9,-112.1 32.8,-112.2 32.8))"
945,-112.1,32.8,"POLYGON((-112.1 32.8,-112.1 32.9,-112.0 32.9,-112.0 32.8,-112.1 32.8))"
386,-112.0,32.8,"POLYGON((-112.0 32.8,-112.0 32.9,-111.9 32.9,-111.9 32.8,-112.0 32.8))"
1097,-111.9,32.8,"POLYGON((-111.9 32.8,-111.9 32.9,-111.8 32.9,-111.8 32.8,-111.9 32.8))"
17154,-111.8,32.8,"POLYGON((-111.8 32.8,-111.8 32.9,-111.7 32.9,-111.7 32.8,-111.8 32.8))"
11319,-111.7,32.8,"POLYGON((-111.7 32.8,-111.7 32.9,-111.6 32.9,-111.6 32.8,-111.7 32.8))"
1848,-111.6,32.8,"POLYGON((-111.6 32.8,-111.6 32.9,-111.5 32.9,-111.5 32.8,-111.6 32.8))"
29,-111.5,32.8,"POLYGON((-111.5 32.8,-111.5 32.9,-111.4 32.9,-111.4 32.8,-111.5 32.8))"
3,-111.4,32.8,"POLYGON((-111.4 32.8,-111.4 32.9,-111.3 32.9,-111.3 32.8,-111.4 32.8))"
1,-111.3,32.8,"POLYGON((-111.3 32.8,-111.3 32.9,-111.2 32.9,-111.2 32.8,-111.3 32.8))"
4,-111.1,32.8,"POLYGON((-111.1 32.8,-111.1 32.9,-111.0 32.9,-111.0 32.8,-111.1 32.8))"
2,-111.0,32.8,"POLYGON((-111.0 32.8,-111.0 32.9,-110.9 32.9,-110.9 32.8,-111.0 32.8))"
4,-110.9,32.8,"POLYGON((-110.9 32.8,-110.9 32.9,-110.8 32.9,-110.8 32.8,-110.9 32.8))"
110,-110.8,32.8,"POLYGON((-110.8 32.8,-110.8 32.9,-110.7 32.9,-110.7 32.8,-110.8 32.8))"
61,-110.7,32.8,"POLYGON((-110.7 32.8,-110.7 32.9,-110.6 32.9,-110.6 32.8,-110.7 32.8))"
14,-110.6,32.8,"POLYGON((-110.6 32.8,-110.6 32.9,-110.5 32.9,-110.5 32.8,-110.6 32.8))"
1,-112.3,32.9,"POLYGON((-112.3 32.9,-112.3 33.0,-112.2 33.0,-112.2 32.9,-112.3 32.9))"
1562,-112.2,32.9,"POLYGON((-112.2 32.9,-112.2 33.0,-112.1 33.0,-112.1 32.9,-112.2 32.9))"
851,-112.1,32.9,"POLYGON((-112.1 32.9,-112.1 33.0,-112.0 33.0,-112.0 32.9,-112.1 32.9))"
393,-112.0,32.9,"POLYGON((-112.0 32.9,-112.0 33.0,-111.9 33.0,-111.9 32.9,-112.0 32.9))"
195,-111.9,32.9,"POLYGON((-111.9 32.9,-111.9 33.0,-111.8 33.0,-111.8 32.9,-111.9 32.9))"
16398,-111.8,32.9,"POLYGON((-111.8 32.9,-111.8 33.0,-111.7 33.0,-111.7 32.9,-111.8 32.9))"
2204,-111.7,32.9,"POLYGON((-111.7 32.9,-111.7 33.0,-111.6 33.0,-111.6 32.9,-111.7 32.9))"
8858,-111.6,32.9,"POLYGON((-111.6 32.9,-111.6 33.0,-111.5 33.0,-111.5 32.9,-111.6 32.9))"
837,-111.5,32.9,"POLYGON((-111.5 32.9,-111.5 33.0,-111.4 33.0,-111.4 32.9,-111.5 32.9))"
931,-111.4,32.9,"POLYGON((-111.4 32.9,-111.4 33.0,-111.3 33.0,-111.3 32.9,-111.4 32.9))"
349,-111.3,32.9,"POLYGON((-111.3 32.9,-111.3 33.0,-111.2 33.0,-111.2 32.9,-111.3 32.9))"
14,-111.2,32.9,"POLYGON((-111.2 32.9,-111.2 33.0,-111.1 33.0,-111.1 32.9,-111.2 32.9))"
8,-111.1,32.9,"POLYGON((-111.1 32.9,-111.1 33.0,-111.0 33.0,-111.0 32.9,-111.1 32.9))"
1,-111.0,32.9,"POLYGON((-111.0 32.9,-111.0 33.0,-110.9 33.0,-110.9 32.9,-111.0 32.9))"
1,-110.9,32.9,"POLYGON((-110.9 32.9,-110.9 33.0,-110.8 33.0,-110.8 32.9,-110.9 32.9))"
719,-110.8,32.9,"POLYGON((-110.8 32.9,-110.8 33.0,-110.7 33.0,-110.7 32.9,-110.8 32.9))"
1,-110.6,32.9,"POLYGON((-110.6 32.9,-110.6 33.0,-110.5 33.0,-110.5 32.9,-110.6 32.9))"
4,-112.3,33.0,"POLYGON((-112.3 33.0,-112.3 33.1,-112.2 33.1,-112.2 33.0,-112.3 33.0))"
450,-112.2,33.0,"POLYGON((-112.2 33.0,-112.2 33.1,-112.1 33.1,-112.1 33.0,-112.2 33.0))"
21193,-112.1,33.0,"POLYGON((-112.1 33.0,-112.1 33.1,-112.0 33.1,-112.0 33.0,-112.1 33.0))"
6509,-112.0,33.0,"POLYGON((-112.0 33.0,-112.0 33.1,-111.9 33.1,-111.9 33.0,-112.0 33.0))"
782,-111.6,33.0,"POLYGON((-111.6 33.0,-111.6 33.1,-111.5 33.1,-111.5 33.0,-111.6 33.0))"
5994,-111.5,33.0,"POLYGON((-111.5 33.0,-111.5 33.1,-111.4 33.1,-111.4 33.0,-111.5 33.0))"
4576,-111.4,33.0,"POLYGON((-111.4 33.0,-111.4 33.1,-111.3 33.1,-111.3 33.0,-111.4 33.0))"
35,-111.3,33.0,"POLYGON((-111.3 33.0,-111.3 33.1,-111.2 33.1,-111.2 33.0,-111.3 33.0))"
