count,lon,lat,area
1,-111.3,31.3,"POLYGON((-111.3 31.3,-111.3 31.4,-111.2 31.4,-111.2 31.3,-111.3 31.3))"
6859,-111.0,31.3,"POLYGON((-111.0 31.3,-111.0 31.4,-110.9 31.4,-110.9 31.3,-111.0 31.3))"
5068,-110.9,31.3,"POLYGON((-110.9 31.3,-110.9 31.4,-110.8 31.4,-110.8 31.3,-110.9 31.3))"
73,-110.8,31.3,"POLYGON((-110.8 31.3,-110.8 31.4,-110.7 31.4,-110.7 31.3,-110.8 31.3))"
120,-110.7,31.3,"POLYGON((-110.7 31.3,-110.7 31.4,-110.6 31.4,-110.6 31.3,-110.7 31.3))"
10,-110.6,31.3,"POLYGON((-110.6 31.3,-110.6 31.4,-110.5 31.4,-110.5 31.3,-110.6 31.3))"
20,-110.5,31.3,"POLYGON((-110.5 31.3,-110.5 31.4,-110.4 31.4,-110.4 31.3,-110.5 31.3))"
10,-110.4,31.3,"POLYGON((-110.4 31.3,-110.4 31.4,-110.3 31.4,-110.3 31.3,-110.4 31.3))"
728,-110.3,31.3,"POLYGON((-110.3 31.3,-110.3 31.4,-110.2 31.4,-110.2 31.3,-110.3 31.3))"
1405,-110.2,31.3,"POLYGON((-110.2 31.3,-110.2 31.4,-110.1 31.4,-110.1 31.3,-110.2 31.3))"
231,-110.1,31.3,"POLYGON((-110.1 31.3,-110.1 31.4,-110.0 31.4,-110.0 31.3,-110.1 31.3))"
1916,-110.0,31.3,"POLYGON((-110.0 31.3,-110.0 31.4,-109.9 31.4,-109.9 31.3,-110.0 31.3))"
310,-109.9,31.3,"POLYGON((-109.9 31.3,-109.9 31.4,-109.8 31.4,-109.8 31.3,-109.9 31.3))"
208,-109.8,31.3,"POLYGON((-109.8 31.3,-109.8 31.4,-109.7 31.4,-109.7 31.3,-109.8 31.3))"
2572,-109.7,31.3,"POLYGON((-109.7 31.3,-109.7 31.4,-109.6 31.4,-109.6 31.3,-109.7 31.3))"
9714,-109.6,31.3,"POLYGON((-109.6 31.3,-109.6 31.4,-109.5 31.4,-109.5 31.3,-109.6 31.3))"
