count,lon,lat,area
1,-118.5,44.2,"POLYGON((-118.5 44.2,-118.5 44.3,-118.4 44.3,-118.4 44.2,-118.5 44.2))"
1,-118.3,44.3,"POLYGON((-118.3 44.3,-118.3 44.4,-118.2 44.4,-118.2 44.3,-118.3 44.3))"
3,-118.2,44.3,"POLYGON((-118.2 44.3,-118.2 44.4,-118.1 44.4,-118.1 44.3,-118.2 44.3))"
1,-118.1,44.3,"POLYGON((-118.1 44.3,-118.1 44.4,-118.0 44.4,-118.0 44.3,-118.1 44.3))"
4,-117.5,44.3,"POLYGON((-117.5 44.3,-117.5 44.4,-117.4 44.4,-117.4 44.3,-117.5 44.3))"
3,-117.4,44.3,"POLYGON((-117.4 44.3,-117.4 44.4,-117.3 44.4,-117.3 44.3,-117.4 44.3))"
275,-117.3,44.3,"POLYGON((-117.3 44.3,-117.3 44.4,-117.2 44.4,-117.2 44.3,-117.3 44.3))"
20,-118.3,44.4,"POLYGON((-118.3 44.4,-118.3 44.5,-118.2 44.5,-118.2 44.4,-118.3 44.4))"
54,-118.2,44.4,"POLYGON((-118.2 44.4,-118.2 44.5,-118.1 44.5,-118.1 44.4,-118.2 44.4))"
22,-118.1,44.4,"POLYGON((-118.1 44.4,-118.1 44.5,-118.0 44.5,-118.0 44.4,-118.1 44.4))"
2,-118.0,44.4,"POLYGON((-118.0 44.4,-118.0 44.5,-117.9 44.5,-117.9 44.4,-118.0 44.4))"
5,-117.9,44.4,"POLYGON((-117.9 44.4,-117.9 44.5,-117.8 44.5,-117.8 44.4,-117.9 44.4))"
7,-117.8,44.4,"POLYGON((-117.8 44.4,-117.8 44.5,-117.7 44.5,-117.7 44.4,-117.8 44.4))"
3,-117.7,44.4,"POLYGON((-117.7 44.4,-117.7 44.5,-117.6 44.5,-117.6 44.4,-117.7 44.4))"
7,-117.5,44.4,"POLYGON((-117.5 44.4,-117.5 44.5,-117.4 44.5,-117.4 44.4,-117.5 44.4))"
12,-117.4,44.4,"POLYGON((-117.4 44.4,-117.4 44.5,-117.3 44.5,-117.3 44.4,-117.4 44.4))"
8,-117.3,44.4,"POLYGON((-117.3 44.4,-117.3 44.5,-117.2 44.5,-117.2 44.4,-117.3 44.4))"
47,-118.3,44.5,"POLYGON((-118.3 44.5,-118.3 44.6,-118.2 44.6,-118.2 44.5,-118.3 44.5))"
8,-118.2,44.5,"POLYGON((-118.2 44.5,-118.2 44.6,-118.1 44.6,-118.1 44.5,-118.2 44.5))"
12,-118.1,44.5,"POLYGON((-118.1 44.5,-118.1 44.6,-118.0 44.6,-118.0 44.5,-118.1 44.5))"
4,-118.0,44.5,"POLYGON((-118.0 44.5,-118.0 44.6,-117.9 44.6,-117.9 44.5,-118.0 44.5))"
23,-117.9,44.5,"POLYGON((-117.9 44.5,-117.9 44.6,-117.8 44.6,-117.8 44.5,-117.9 44.5))"
4,-117.8,44.5,"POLYGON((-117.8 44.5,-117.8 44.6,-117.7 44.6,-117.7 44.5,-117.8 44.5))"
3,-117.7,44.5,"POLYGON((-117.7 44.5,-117.7 44.6,-117.6 44.6,-117.6 44.5,-117.7 44.5))"
3,-117.6,44.5,"POLYGON((-117.6 44.5,-117.6 44.6,-117.5 44.6,-117.5 44.5,-117.6 44.5))"
60,-117.5,44.5,"POLYGON((-117.5 44.5,-117.5 44.6,-117.4 44.6,-117.4 44.5,-117.5 44.5))"
9,-117.4,44.5,"POLYGON((-117.4 44.5,-117.4 44.6,-117.3 44.6,-117.3 44.5,-117.4 44.5))"
3,-117.3,44.5,"POLYGON((-117.3 44.5,-117.3 44.6,-117.2 44.6,-117.2 44.5,-117.3 44.5))"
22,-117.2,44.5,"POLYGON((-117.2 44.5,-117.2 44.6,-117.1 44.6,-117.1 44.5,-117.2 44.5))"
1,-118.6,44.6,"POLYGON((-118.6 44.6,-118.6 44.7,-118.5 44.7,-118.5 44.6,-118.6 44.6))"
4,-118.5,44.6,"POLYGON((-118.5 44.6,-118.5 44.7,-118.4 44.7,-118.4 44.6,-118.5 44.6))"
1,-118.4,44.6,"POLYGON((-118.4 44.6,-118.4 44.7,-118.3 44.7,-118.3 44.6,-118.4 44.6))"
7,-118.3,44.6,"POLYGON((-118.3 44.6,-118.3 44.7,-118.2 44.7,-118.2 44.6,-118.3 44.6))"
14,-118.2,44.6,"POLYGON((-118.2 44.6,-118.2 44.7,-118.1 44.7,-118.1 44.6,-118.2 44.6))"
41,-118.1,44.6,"POLYGON((-118.1 44.6,-118.1 44.7,-118.0 44.7,-118.0 44.6,-118.1 44.6))"
59,-118.0,44.6,"POLYGON((-118.0 44.6,-118.0 44.7,-117.9 44.7,-117.9 44.6,-118.0 44.6))"
37,-117.9,44.6,"POLYGON((-117.9 44.6,-117.9 44.7,-117.8 44.7,-117.8 44.6,-117.9 44.6))"
18,-117.8,44.6,"POLYGON((-117.8 44.6,-117.8 44.7,-117.7 44.7,-117.7 44.6,-117.8 44.6))"
21,-117.7,44.6,"POLYGON((-117.7 44.6,-117.7 44.7,-117.6 44.7,-117.6 44.6,-117.7 44.6))"
8,-117.6,44.6,"POLYGON((-117.6 44.6,-117.6 44.7,-117.5 44.7,-117.5 44.6,-117.6 44.6))"
3,-117.5,44.6,"POLYGON((-117.5 44.6,-117.5 44.7,-117.4 44.7,-117.4 44.6,-117.5 44.6))"
1,-117.4,44.6,"POLYGON((-117.4 44.6,-117.4 44.7,-117.3 44.7,-117.3 44.6,-117.4 44.6))"
2,-117.2,44.6,"POLYGON((-117.2 44.6,-117.2 44.7,-117.1 44.7,-117.1 44.6,-117.2 44.6))"
1,-118.6,44.7,"POLYGON((-118.6 44.7,-118.6 44.8,-118.5 44.8,-118.5 44.7,-118.6 44.7))"
17,-118.5,44.7,"POLYGON((-118.5 44.7,-118.5 44.8,-118.4 44.8,-118.4 44.7,-118.5 44.7))"
5,-118.4,44.7,"POLYGON((-118.4 44.7,-118.4 44.8,-118.3 44.8,-118.3 44.7,-118.4 44.7))"
102,-118.3,44.7,"POLYGON((-118.3 44.7,-118.3 44.8,-118.2 44.8,-118.2 44.7,-118.3 44.7))"
211,-118.2,44.7,"POLYGON((-118.2 44.7,-118.2 44.8,-118.1 44.8,-118.1 44.7,-118.2 44.7))"
8,-118.1,44.7,"POLYGON((-118.1 44.7,-118.1 44.8,-118.0 44.8,-118.0 44.7,-118.1 44.7))"
41,-118.0,44.7,"POLYGON((-118.0 44.7,-118.0 44.8,-117.9 44.8,-117.9 44.7,-118.0 44.7))"
4518,-117.9,44.7,"POLYGON((-117.9 44.7,-117.9 44.8,-117.8 44.8,-117.8 44.7,-117.9 44.7))"
26,-117.8,44.7,"POLYGON((-117.8 44.7,-117.8 44.8,-117.7 44.8,-117.7 44.7,-117.8 44.7))"
