count,lon,lat,area
4,-120.0,44.3,"POLYGON((-120.0 44.3,-120.0 44.4,-119.9 44.4,-119.9 44.3,-120.0 44.3))"
1,-119.9,44.3,"POLYGON((-119.9 44.3,-119.9 44.4,-119.8 44.4,-119.8 44.3,-119.9 44.3))"
3,-119.8,44.3,"POLYGON((-119.8 44.3,-119.8 44.4,-119.7 44.4,-119.7 44.3,-119.8 44.3))"
4,-120.4,44.4,"POLYGON((-120.4 44.4,-120.4 44.5,-120.3 44.5,-120.3 44.4,-120.4 44.4))"
4,-120.3,44.4,"POLYGON((-120.3 44.4,-120.3 44.5,-120.2 44.5,-120.2 44.4,-120.3 44.4))"
9,-120.2,44.4,"POLYGON((-120.2 44.4,-120.2 44.5,-120.1 44.5,-120.1 44.4,-120.2 44.4))"
8,-120.1,44.4,"POLYGON((-120.1 44.4,-120.1 44.5,-120.0 44.5,-120.0 44.4,-120.1 44.4))"
14,-120.0,44.4,"POLYGON((-120.0 44.4,-120.0 44.5,-119.9 44.5,-119.9 44.4,-120.0 44.4))"
8,-119.9,44.4,"POLYGON((-119.9 44.4,-119.9 44.5,-119.8 44.5,-119.8 44.4,-119.9 44.4))"
32,-119.8,44.4,"POLYGON((-119.8 44.4,-119.8 44.5,-119.7 44.5,-119.7 44.4,-119.8 44.4))"
48,-119.7,44.4,"POLYGON((-119.7 44.4,-119.7 44.5,-119.6 44.5,-119.6 44.4,-119.7 44.4))"
54,-120.4,44.5,"POLYGON((-120.4 44.5,-120.4 44.6,-120.3 44.6,-120.3 44.5,-120.4 44.5))"
138,-120.3,44.5,"POLYGON((-120.3 44.5,-120.3 44.6,-120.2 44.6,-120.2 44.5,-120.3 44.5))"
179,-120.2,44.5,"POLYGON((-120.2 44.5,-120.2 44.6,-120.1 44.6,-120.1 44.5,-120.2 44.5))"
32,-120.1,44.5,"POLYGON((-120.1 44.5,-120.1 44.6,-120.0 44.6,-120.0 44.5,-120.1 44.5))"
20,-120.0,44.5,"POLYGON((-120.0 44.5,-120.0 44.6,-119.9 44.6,-119.9 44.5,-120.0 44.5))"
20,-119.9,44.5,"POLYGON((-119.9 44.5,-119.9 44.6,-119.8 44.6,-119.8 44.5,-119.9 44.5))"
18,-119.8,44.5,"POLYGON((-119.8 44.5,-119.8 44.6,-119.7 44.6,-119.7 44.5,-119.8 44.5))"
16,-119.7,44.5,"POLYGON((-119.7 44.5,-119.7 44.6,-119.6 44.6,-119.6 44.5,-119.7 44.5))"
13,-120.4,44.6,"POLYGON((-120.4 44.6,-120.4 44.7,-120.3 44.7,-120.3 44.6,-120.4 44.6))"
38,-120.3,44.6,"POLYGON((-120.3 44.6,-120.3 44.7,-120.2 44.7,-120.2 44.6,-120.3 44.6))"
21,-120.2,44.6,"POLYGON((-120.2 44.6,-120.2 44.7,-120.1 44.7,-120.1 44.6,-120.2 44.6))"
35,-120.1,44.6,"POLYGON((-120.1 44.6,-120.1 44.7,-120.0 44.7,-120.0 44.6,-120.1 44.6))"
28,-120.0,44.6,"POLYGON((-120.0 44.6,-120.0 44.7,-119.9 44.7,-119.9 44.6,-120.0 44.6))"
21,-119.9,44.6,"POLYGON((-119.9 44.6,-119.9 44.7,-119.8 44.7,-119.8 44.6,-119.9 44.6))"
38,-119.8,44.6,"POLYGON((-119.8 44.6,-119.8 44.7,-119.7 44.7,-119.7 44.6,-119.8 44.6))"
13,-119.7,44.6,"POLYGON((-119.7 44.6,-119.7 44.7,-119.6 44.7,-119.6 44.6,-119.7 44.6))"
44,-120.4,44.7,"POLYGON((-120.4 44.7,-120.4 44.8,-120.3 44.8,-120.3 44.7,-120.4 44.7))"
54,-120.3,44.7,"POLYGON((-120.3 44.7,-120.3 44.8,-120.2 44.8,-120.2 44.7,-120.3 44.7))"
67,-120.2,44.7,"POLYGON((-120.2 44.7,-120.2 44.8,-120.1 44.8,-120.1 44.7,-120.2 44.7))"
49,-120.1,44.7,"POLYGON((-120.1 44.7,-120.1 44.8,-120.0 44.8,-120.0 44.7,-120.1 44.7))"
62,-120.0,44.7,"POLYGON((-120.0 44.7,-120.0 44.8,-119.9 44.8,-119.9 44.7,-120.0 44.7))"
28,-119.9,44.7,"POLYGON((-119.9 44.7,-119.9 44.8,-119.8 44.8,-119.8 44.7,-119.9 44.7))"
33,-119.8,44.7,"POLYGON((-119.8 44.7,-119.8 44.8,-119.7 44.8,-119.7 44.7,-119.8 44.7))"
20,-119.7,44.7,"POLYGON((-119.7 44.7,-119.7 44.8,-119.6 44.8,-119.6 44.7,-119.7 44.7))"
23,-120.5,44.8,"POLYGON((-120.5 44.8,-120.5 44.9,-120.4 44.9,-120.4 44.8,-120.5 44.8))"
21,-120.4,44.8,"POLYGON((-120.4 44.8,-120.4 44.9,-120.3 44.9,-120.3 44.8,-120.4 44.8))"
17,-120.3,44.8,"POLYGON((-120.3 44.8,-120.3 44.9,-120.2 44.9,-120.2 44.8,-120.3 44.8))"
52,-120.2,44.8,"POLYGON((-120.2 44.8,-120.2 44.9,-120.1 44.9,-120.1 44.8,-120.2 44.8))"
60,-120.1,44.8,"POLYGON((-120.1 44.8,-120.1 44.9,-120.0 44.9,-120.0 44.8,-120.1 44.8))"
90,-120.0,44.8,"POLYGON((-120.0 44.8,-120.0 44.9,-119.9 44.9,-119.9 44.8,-120.0 44.8))"
73,-119.9,44.8,"POLYGON((-119.9 44.8,-119.9 44.9,-119.8 44.9,-119.8 44.8,-119.9 44.8))"
309,-119.8,44.8,"POLYGON((-119.8 44.8,-119.8 44.9,-119.7 44.9,-119.7 44.8,-119.8 44.8))"
